date,open,high,close,low,volume,amount
2012-04-12,3098.732,3177.7670000000003,3170.886,3098.732,321505000,5175478784
2012-04-13,3173.926,3207.62,3190.927,3165.4429999999998,293485100,4904598016
2012-04-16,3167.803,3201.937,3182.792,3161.913,174166900,2848383232
2012-04-17,3181.6490000000003,3191.0759999999996,3139.702,3138.616,143839100,2200953600
2012-04-18,3153.873,3223.864,3220.5609999999997,3147.4120000000003,285723700,4296891904
2012-04-19,3221.594,3227.8309999999997,3215.031,3207.558,223706700,3937821440
2012-04-20,3213.688,3248.558,3243.6240000000003,3205.074,268073500,4106415616
2012-04-23,3240.5609999999997,3250.969,3216.3179999999998,3210.179,224998500,3764471296
2012-04-24,3201.0009999999997,3262.296,3220.5009999999997,3155.843,330698700,5268174336
2012-04-25,3208.114,3268.7470000000003,3258.953,3200.8320000000003,359105400,5637973504
2012-04-26,3265.62,3308.5820000000003,3274.0040000000004,3253.928,351779400,5804663296
2012-04-27,3269.527,3291.863,3276.495,3263.848,282401600,4191710720
2012-05-02,3325.1940000000004,3434.467,3402.987,3300.5879999999997,616763400,10801046528
2012-05-03,3388.478,3421.131,3411.868,3384.903,390818900,7042338304
2012-05-04,3405.408,3432.4970000000003,3420.0170000000003,3374.158,398570800,6938822144
2012-05-07,3394.45,3402.511,3399.038,3358.512,433715400,7768310784
2012-05-08,3396.335,3396.63,3380.1690000000003,3351.67,362406400,5978702336
2012-05-09,3347.107,3351.185,3311.085,3305.16,410797000,6292873216
2012-05-10,3308.242,3338.98,3318.07,3308.2209999999995,292048900,4611559424
2012-05-11,3313.0170000000003,3355.855,3299.966,3292.2259999999997,260733800,5019401216
2012-05-14,3325.3140000000003,3328.139,3253.884,3252.2340000000004,336205000,5338975744
2012-05-15,3225.926,3232.6859999999997,3229.928,3200.385,283891100,4735457792
2012-05-16,3215.118,3222.3379999999997,3185.323,3184.349,248229000,3716529664
2012-05-17,3187.305,3239.408,3233.7290000000003,3186.345,233499400,3534279424
2012-05-18,3209.6479999999997,3215.566,3176.4759999999997,3167.5409999999997,224323100,3604680704
2012-05-21,3167.488,3245.551,3221.171,3166.217,257012100,4437684736
2012-05-22,3239.4829999999997,3266.7659999999996,3264.656,3230.2940000000003,258835200,4529704448
2012-05-23,3248.688,3271.9640000000004,3240.821,3219.772,221024800,3884399360
2012-05-24,3236.475,3270.059,3226.868,3217.708,212783800,3652733440
2012-05-25,3226.349,3234.447,3197.887,3187.3179999999998,150611700,2379194112
2012-05-28,3166.725,3243.782,3243.595,3144.386,276553000,4786781184
2012-05-29,3242.039,3308.117,3291.547,3239.3720000000003,376101600,6337789440
2012-05-30,3287.2140000000004,3289.93,3260.113,3249.236,239890300,3954310144
2012-05-31,3232.009,3241.312,3219.0190000000002,3202.4509999999996,209038500,3522797056
2012-06-01,3215.512,3237.275,3195.614,3182.196,209942300,3387932672
2012-06-04,3141.389,3141.389,3070.9970000000003,3070.292,356486600,5713578496
2012-06-05,3079.072,3092.625,3069.995,3064.6740000000004,195852100,3152894976
2012-06-06,3074.489,3082.66,3019.44,3003.698,240733800,3919665664
2012-06-07,3049.8459999999995,3053.571,2993.343,2984.823,203404800,3258638848
2012-06-08,3014.4759999999997,3015.507,2976.4770000000003,2970.225,201831500,3155984640
2012-06-11,2966.3790000000004,3022.913,3014.1940000000004,2951.9120000000003,200789700,3086474496
2012-06-12,2986.5290000000005,2986.948,2950.9759999999997,2942.136,181327200,2853322240
2012-06-13,2961.22,2967.571,2963.114,2912.9390000000003,267321500,3865767680
2012-06-14,2947.2209999999995,2947.796,2916.1259999999997,2911.495,231218800,3723179520
2012-06-15,2922.81,2933.7859999999996,2929.889,2880.821,219747400,3286098944
2012-06-18,2941.78,2978.197,2952.948,2938.4570000000003,221416800,3265575168
2012-06-19,2947.103,2947.808,2921.137,2917.297,168927700,2292392704
2012-06-20,2929.7990000000004,2947.322,2931.0170000000003,2925.4990000000003,167583600,2404771584
2012-06-21,2911.02,2911.02,2848.0040000000004,2842.8540000000003,264587700,3805917952
2012-06-25,2833.853,2834.15,2740.506,2738.6609999999996,283331400,3991502592
2012-06-26,2726.8579999999997,2749.645,2743.5170000000003,2716.7329999999997,203901200,2801701632
2012-06-27,2742.994,2780.4829999999997,2740.7090000000003,2737.7909999999997,270482300,3271895808
2012-06-28,2749.062,2755.158,2713.2729999999997,2711.91,205061400,2617309184
2012-06-29,2699.1479999999997,2756.955,2752.742,2687.533,244185400,3113656832
2012-07-02,2795.198,2804.4190000000003,2745.952,2738.866,275559000,4066987776
2012-07-03,2749.8940000000002,2779.235,2753.742,2727.1420000000003,247198600,3383254272
2012-07-04,2773.8790000000004,2800.164,2779.967,2769.4120000000003,265053800,3807533568
2012-07-05,2763.184,2763.184,2738.804,2719.216,206442200,2706797056
2012-07-06,2747.71,2786.4359999999997,2775.9190000000003,2705.237,262205400,3467576320
2012-07-09,2749.563,2750.93,2662.579,2661.728,321567500,4050676992
2012-07-10,2657.955,2672.3520000000003,2656.488,2640.403,241857800,2978677248
2012-07-11,2648.11,2693.5370000000003,2684.532,2647.921,214720200,2820919552
2012-07-12,2673.577,2806.63,2782.777,2657.031,502042000,7009934848
2012-07-13,2768.882,2798.066,2758.68,2750.782,276354400,3844350464
2012-07-16,2757.138,2758.778,2713.445,2712.492,238872300,3222335488
2012-07-17,2706.929,2753.663,2741.55,2706.724,209289600,3079585024
2012-07-18,2737.756,2771.71,2771.3559999999998,2719.316,248197600,3686931968
2012-07-19,2767.679,2803.783,2772.283,2758.195,296938900,4156314624
2012-07-20,2773.86,2778.782,2732.493,2727.032,203194400,2839281664
2012-07-23,2709.325,2712.0170000000003,2689.172,2673.8590000000004,180436900,2479789824
2012-07-24,2669.684,2723.01,2702.1240000000003,2668.386,188332700,2437175296
2012-07-25,2691.7,2707.948,2670.993,2668.5679999999998,139182500,1790829056
2012-07-26,2672.969,2704.078,2669.3579999999997,2665.426,146396200,1943656192
2012-07-27,2679.055,2704.059,2684.345,2669.198,201803800,2621670400
2012-07-30,2688.1009999999997,2718.429,2690.236,2682.9790000000003,158819600,2261790976
2012-07-31,2687.744,2699.033,2652.998,2641.9190000000003,170371300,2381236480
2012-08-01,2652.4840000000004,2707.13,2691.426,2651.375,178157700,2590803712
2012-08-02,2683.9590000000003,2689.96,2656.83,2651.738,154607800,2208121600
2012-08-03,2661.798,2703.0159999999996,2702.968,2656.7729999999997,185715900,2544190464
2012-08-06,2698.0679999999998,2753.002,2748.783,2693.3940000000002,247587800,3577560832
2012-08-07,2745.425,2752.2470000000003,2744.675,2732.7740000000003,202607700,2802537472
2012-08-08,2751.657,2788.301,2753.6009999999997,2744.741,277658500,4002758144
2012-08-09,2749.691,2768.059,2764.7790000000005,2729.2,193671900,2801983488
2012-08-10,2764.05,2767.905,2736.969,2733.9559999999997,161724800,2277066496
2012-08-13,2730.469,2730.469,2684.697,2681.8179999999998,184467200,2588020992
2012-08-14,2683.8140000000003,2717.817,2715.659,2672.113,196402600,2619872512
2012-08-15,2710.719,2710.719,2673.005,2669.74,133182700,1781455360
2012-08-16,2670.98,2679.9,2662.2670000000003,2660.062,107192000,1402743296
2012-08-17,2663.133,2681.309,2668.385,2649.1420000000003,128800400,1600789632
2012-08-20,2646.776,2660.1740000000004,2652.07,2628.825,120798300,1628938880
2012-08-21,2650.4120000000003,2679.1059999999998,2666.6820000000002,2645.933,139317000,1817091456
2012-08-22,2667.83,2674.3579999999997,2642.595,2632.659,138557400,1899591296
2012-08-23,2644.6090000000004,2670.3179999999998,2661.415,2637.8759999999997,146130800,1919346048
2012-08-24,2651.177,2651.177,2597.241,2593.706,186810100,2456729088
2012-08-27,2594.0860000000002,2594.6279999999997,2524.5229999999997,2524.5229999999997,197222100,2442525952
2012-08-28,2519.3779999999997,2581.035,2551.994,2518.2889999999998,194810400,2121856768
2012-08-29,2542.6620000000003,2553.85,2494.8,2494.468,181162400,2166525440
2012-08-30,2483.104,2507.986,2497.889,2470.401,151150200,1824980736
2012-08-31,2491.409,2514.879,2489.078,2480.624,124181000,1477286656
2012-09-03,2489.3289999999997,2522.488,2509.7129999999997,2482.563,185848000,2233730304
2012-09-04,2508.09,2518.11,2489.319,2484.681,174570200,2125004544
2012-09-05,2478.85,2484.616,2455.435,2444.933,169124900,2165801216
2012-09-06,2463.13,2481.915,2480.519,2457.44,148348700,1848238848
2012-09-07,2500.22,2658.638,2625.4990000000003,2500.22,573788800,7514221568
2012-09-10,2626.5890000000004,2652.9120000000003,2640.764,2609.896,395491300,5431297024
2012-09-11,2627.158,2627.158,2612.905,2591.07,220921200,2923964928
2012-09-12,2632.82,2652.953,2643.298,2613.937,284093500,4006427648
2012-09-13,2642.051,2645.864,2611.938,2611.252,191037200,2521060608
2012-09-14,2661.27,2680.1209999999996,2648.244,2627.9440000000004,346277500,4819911168
2012-09-17,2643.2690000000002,2643.2690000000002,2574.8160000000003,2573.749,203568600,2629198336
2012-09-18,2559.428,2559.428,2526.92,2521.2470000000003,187019200,2319470848
2012-09-19,2526.801,2544.172,2542.266,2514.755,151410200,1846364032
2012-09-20,2528.661,2528.661,2466.313,2463.113,198150100,2318679808
2012-09-21,2461.029,2521.42,2487.321,2460.139,203181300,2591359744
2012-09-24,2466.732,2541.887,2521.39,2447.627,210280000,2675177472
2012-09-25,2507.647,2530.972,2515.7729999999997,2495.937,165834500,2218340352
2012-09-26,2513.689,2529.303,2490.873,2485.183,166527700,2197041664
2012-09-27,2489.279,2613.364,2586.577,2488.7960000000003,352845600,4735232000
2012-09-28,2560.538,2629.635,2626.5959999999995,2559.161,326839400,4618958848
2012-10-08,2620.299,2632.112,2584.676,2569.7070000000003,185780300,2512410880
2012-10-09,2600.994,2659.572,2640.0640000000003,2600.994,331994100,4212940032
2012-10-10,2640.565,2654.7790000000005,2649.02,2628.2740000000003,255090000,3426838272
2012-10-11,2640.4120000000003,2640.978,2611.822,2610.451,225341900,2863279616
2012-10-12,2625.2070000000003,2649.7790000000005,2624.616,2595.067,228056500,2755733760
2012-10-15,2618.999,2619.606,2601.328,2581.282,159157100,2054064896
2012-10-16,2602.774,2623.784,2598.616,2591.035,174370100,2378251008
2012-10-17,2612.265,2632.278,2611.824,2580.837,210383000,2623803136
2012-10-18,2616.946,2666.617,2660.3940000000002,2616.93,313523100,4015985920
2012-10-19,2657.8940000000002,2671.35,2649.929,2644.425,214049800,2622417408
2012-10-22,2633.535,2670.634,2667.255,2628.368,245471700,2856438016
2012-10-23,2663.335,2668.752,2628.862,2626.15,196837100,2334690560
2012-10-24,2612.126,2629.827,2613.436,2603.609,157454900,2014894720
2012-10-25,2610.393,2628.012,2576.291,2575.592,190225100,2524652032
2012-10-26,2575.218,2578.859,2533.146,2528.314,193760700,2404237312
2012-10-29,2529.574,2544.696,2527.337,2516.811,121222300,1490010880
2012-10-30,2529.913,2563.1420000000003,2537.83,2528.9179999999997,154163500,1828222848
2012-10-31,2534.665,2555.869,2554.095,2527.317,160635200,1883707904
2012-11-01,2553.769,2603.641,2594.133,2552.33,229982600,2728116992
2012-11-02,2597.488,2608.417,2598.935,2581.348,165733600,2035415680
2012-11-05,2598.71,2639.478,2617.278,2597.699,254150300,3249460224
2012-11-06,2616.386,2620.723,2592.0660000000003,2563.279,185042700,2324146176
2012-11-07,2593.611,2611.0460000000003,2592.851,2576.526,140679300,1784796160
2012-11-08,2567.288,2567.288,2520.93,2520.58,173208900,2148888576
2012-11-09,2516.895,2528.999,2520.208,2512.5170000000003,107160000,1312394240
2012-11-12,2526.222,2542.555,2535.308,2513.264,115747500,1342962048
2012-11-13,2534.534,2534.534,2488.436,2488.022,129423400,1450846720
2012-11-14,2491.589,2504.049,2501.229,2480.667,118823700,1346363776
2012-11-15,2487.647,2491.437,2451.67,2450.4539999999997,124138000,1402724864
2012-11-16,2448.738,2454.274,2415.075,2398.841,171203600,1900052480
2012-11-19,2415.241,2428.966,2424.58,2403.659,107460000,1235252480
2012-11-20,2434.177,2441.359,2403.715,2402.3289999999997,104201900,1212842880
2012-11-21,2407.492,2446.24,2445.458,2395.504,138147000,1663194496
2012-11-22,2433.74,2433.74,2414.801,2408.13,109207900,1215263360
2012-11-23,2429.143,2448.126,2429.0,2419.026,127390800,1498607360
2012-11-26,2423.117,2424.397,2404.4539999999997,2401.413,114584700,1357907968
2012-11-27,2395.074,2400.525,2369.271,2368.011,145488500,1621983872
2012-11-28,2360.67,2370.731,2362.742,2354.413,128412400,1401222528
2012-11-29,2362.248,2371.604,2344.417,2340.77,113056900,1206262144
2012-11-30,2343.55,2364.8089999999997,2356.8,2341.063,113267200,1236700032
2012-12-03,2357.868,2365.705,2294.209,2293.382,153704300,1645278720
2012-12-04,2295.0370000000003,2324.243,2316.797,2284.626,155823900,1678873216
2012-12-05,2314.8979999999997,2416.188,2397.821,2308.302,336224500,3599801856
2012-12-06,2394.5170000000003,2406.68,2389.716,2377.306,181656700,2017961216
2012-12-07,2393.883,2471.212,2457.506,2386.435,366312200,4291710208
2012-12-10,2467.305,2486.415,2478.7929999999997,2461.286,311056500,3637761280
2012-12-11,2469.323,2508.735,2477.819,2451.706,264227100,3115254528
2012-12-12,2472.282,2481.819,2470.0820000000003,2454.0679999999998,179808500,2109914240
2012-12-13,2465.271,2470.0460000000003,2442.328,2438.321,149694600,1699796224
2012-12-14,2449.719,2552.3089999999997,2549.383,2447.938,487976100,5641265664
2012-12-17,2549.264,2667.52,2604.276,2548.917,598537600,7558686208
2012-12-18,2595.978,2637.344,2598.11,2577.89,454521400,5786309120
2012-12-19,2596.6079999999997,2635.801,2618.5460000000003,2595.46,338011500,4513421312
2012-12-20,2609.508,2642.3070000000002,2634.925,2588.771,335957500,4216084992
2012-12-21,2647.0440000000003,2713.282,2625.825,2622.6459999999997,557181900,7472483328
2012-12-24,2630.3559999999998,2660.975,2627.527,2617.521,288846700,3726713856
2012-12-25,2623.663,2710.635,2698.534,2601.799,542301900,7089502720
2012-12-26,2697.22,2712.077,2708.822,2689.387,369301100,4663376896
2012-12-27,2723.68,2757.408,2700.0370000000003,2698.466,408648600,5555599872
2012-12-28,2705.1859999999997,2724.764,2723.433,2682.2709999999997,331901300,4321949696
2012-12-31,2726.74,2765.3059999999996,2759.208,2715.45,406393000,5167532032
2013-01-04,2787.9309999999996,2796.32,2743.013,2717.647,434183300,5656883712
2013-01-07,2738.8070000000002,2774.42,2750.2470000000003,2732.197,386368900,4968690688
2013-01-08,2745.32,2751.452,2732.4970000000003,2710.29,374700300,4727629312
2013-01-09,2727.4990000000003,2789.5490000000004,2788.947,2713.8520000000003,545356400,7248141312
2013-01-10,2782.8390000000004,2805.723,2768.82,2749.408,572212500,7308341760
2013-01-11,2775.545,2785.357,2710.555,2703.522,402254300,5124915712
2013-01-14,2692.897,2790.575,2783.935,2691.111,531767900,7120586240
2013-01-15,2783.875,2814.2140000000004,2802.3109999999997,2779.127,575176400,7537925632
2013-01-16,2804.118,2841.613,2792.415,2761.968,600877500,7504604160
2013-01-17,2786.563,2791.96,2755.0040000000004,2741.513,392911800,4856674816
2013-01-18,2787.151,2822.4790000000003,2807.448,2768.828,440452000,5655669760
2013-01-21,2817.591,2877.7140000000004,2860.1240000000003,2799.033,646751000,8749942784
2013-01-22,2855.4109999999996,2855.4109999999996,2808.708,2796.175,504897300,6650101248
2013-01-23,2804.65,2816.1859999999997,2795.026,2761.025,566431300,6987072512
2013-01-24,2793.546,2825.978,2734.724,2718.837,610025900,7698734592
2013-01-25,2740.0759999999996,2756.5370000000003,2732.178,2729.8059999999996,285036600,3485830400
2013-01-28,2738.3179999999998,2799.929,2799.462,2737.5840000000003,404881800,5036327424
2013-01-29,2800.915,2838.205,2826.897,2800.915,538308600,7219032064
2013-01-30,2835.716,2847.6409999999996,2840.6609999999996,2817.843,495920100,6108995584
2013-01-31,2833.8959999999997,2880.62,2856.825,2827.5359999999996,534038500,6985807872
2013-02-01,2848.053,2872.3709999999996,2869.422,2832.317,445180200,5610833408
2013-02-04,2880.92,2965.737,2947.417,2869.2329999999997,904854200,12520229888
2013-02-05,2932.8540000000003,2996.198,2972.861,2924.736,885877800,11919104000
2013-02-06,2967.5690000000004,2967.636,2945.863,2940.3959999999997,442410500,5962403840
2013-02-07,2943.239,2952.948,2927.618,2904.952,447782200,5740440576
2013-02-08,2925.2309999999998,2959.675,2943.8190000000004,2925.2309999999998,376132900,4766665728
2013-02-18,2952.719,2957.7790000000005,2906.993,2895.158,424504400,5367642112
2013-02-19,2907.145,2916.047,2824.48,2814.454,536771200,6816841216
2013-02-20,2824.62,2856.5240000000003,2855.792,2822.6259999999997,355111200,4452764160
2013-02-21,2827.367,2827.367,2734.097,2721.361,537773700,6985251840
2013-02-22,2729.702,2742.868,2721.522,2713.9759999999997,295150400,3794611200
2013-02-25,2734.258,2750.761,2732.2070000000003,2721.76,255235900,3026940160
2013-02-26,2713.175,2726.797,2675.488,2671.242,332988900,4130284800
2013-02-27,2684.302,2714.743,2701.078,2680.585,228876800,2896453120
2013-02-28,2712.866,2767.5159999999996,2766.862,2694.873,374383400,4752508928
2013-03-01,2760.725,2763.15,2739.6890000000003,2705.692,330600100,4362892288
2013-03-04,2701.663,2705.593,2619.242,2608.087,560489500,7155468288
2013-03-05,2624.5640000000003,2648.303,2645.119,2611.673,311144100,3927780864
2013-03-06,2658.58,2663.922,2658.724,2630.515,318818100,4030624000
2013-03-07,2651.901,2723.5240000000003,2688.487,2631.4959999999996,557461000,7272399872
2013-03-08,2682.097,2697.585,2677.448,2659.009,342697800,4492723712
2013-03-11,2668.406,2668.406,2649.245,2640.695,243384700,3324976384
2013-03-12,2648.7329999999997,2686.9759999999997,2631.097,2606.101,371206600,4455014912
2013-03-13,2631.968,2659.62,2633.525,2624.26,352043500,3813115392
2013-03-14,2620.012,2662.784,2658.235,2610.959,368560000,4632740864
2013-03-15,2652.448,2685.946,2652.322,2626.0,374031500,4896868352
2013-03-18,2639.9440000000004,2649.947,2604.222,2604.222,351329200,4164145408
2013-03-19,2609.011,2640.363,2627.3759999999997,2606.716,284040200,3426738688
2013-03-20,2627.579,2677.5690000000004,2676.7490000000003,2624.798,391794500,4960778240
2013-03-21,2676.0209999999997,2695.567,2677.355,2665.5240000000003,382834400,4492945920
2013-03-22,2671.3979999999997,2690.393,2685.8140000000003,2670.239,322851600,3766286080
2013-03-25,2695.6240000000003,2708.171,2682.115,2674.285,278791600,3531003648
2013-03-26,2675.522,2675.522,2639.6290000000004,2621.6259999999997,283622700,3425814528
2013-03-27,2644.281,2664.585,2633.428,2623.6740000000004,231698900,2650356480
2013-03-28,2617.274,2617.274,2591.055,2576.395,305180500,3598161152
2013-03-29,2598.978,2605.274,2583.5389999999998,2583.383,159887800,1966459136
2013-04-01,2572.5589999999997,2589.644,2579.403,2570.769,152055900,1799712256
2013-04-02,2581.119,2601.163,2568.056,2561.411,198501200,2379107584
2013-04-03,2570.529,2583.703,2562.264,2555.361,163200600,1959403520
2013-04-08,2526.183,2530.308,2524.149,2492.028,232914600,2762562304
2013-04-09,2529.882,2550.459,2536.8070000000002,2525.376,283907800,3107109888
2013-04-10,2531.1279999999997,2556.473,2555.8579999999997,2527.052,293424100,3149108480
2013-04-11,2563.719,2570.3520000000003,2533.9570000000003,2532.315,215238600,2422800640
2013-04-12,2535.3720000000003,2544.819,2517.643,2516.54,190859600,2058109568
2013-04-15,2502.618,2509.0820000000003,2457.985,2450.3579999999997,280967000,2858153984
2013-04-16,2438.236,2463.911,2457.4120000000003,2427.77,262727200,2869398528
2013-04-17,2458.544,2461.888,2454.133,2437.37,174586800,2002040960
2013-04-18,2440.011,2477.4539999999997,2453.013,2433.312,178741300,1947312256
2013-04-19,2460.1220000000003,2517.74,2511.533,2457.9570000000003,321964400,3573743872
2013-04-22,2496.614,2503.846,2500.775,2487.729,241418600,2722089472
2013-04-23,2498.88,2498.88,2426.262,2424.885,283989000,3053022208
2013-04-24,2431.741,2475.416,2458.719,2428.14,240179300,2659530240
2013-04-25,2452.479,2458.814,2432.361,2418.202,265505800,3129474048
2013-04-26,2438.783,2446.617,2406.575,2403.841,230999100,2633981184
2013-05-02,2392.344,2392.344,2363.618,2352.937,235799500,2642107648
2013-05-03,2367.299,2412.887,2383.199,2364.945,268059600,2923983616
2013-05-06,2396.295,2424.3720000000003,2414.647,2396.295,297029600,3179391232
2013-05-07,2406.86,2445.4120000000003,2427.5389999999998,2391.437,311927700,3428261632
2013-05-08,2436.112,2454.447,2428.583,2418.652,280164500,2921117440
2013-05-09,2430.152,2431.981,2382.689,2369.794,403614300,4249396224
2013-05-10,2375.986,2410.222,2408.9610000000002,2372.145,299177100,3107771648
2013-05-13,2411.645,2416.8070000000002,2403.593,2392.488,245568700,2498458624
2013-05-14,2400.765,2404.41,2367.522,2352.9120000000003,244258400,2482705408
2013-05-15,2366.947,2372.757,2361.139,2352.719,198665900,2193878528
2013-05-16,2357.0820000000003,2394.6279999999997,2394.433,2343.536,290876800,3208070912
2013-05-17,2394.581,2480.3320000000003,2472.012,2389.317,585682900,6505317888
2013-05-20,2468.631,2485.979,2470.009,2455.335,489400900,5584578560
2013-05-21,2465.834,2495.8920000000003,2479.012,2465.5370000000003,353815400,4143308544
2013-05-22,2478.044,2491.7110000000002,2477.011,2465.306,309162600,3677395456
2013-05-23,2468.111,2473.476,2439.7929999999997,2437.317,376796800,4102978816
2013-05-24,2447.5389999999998,2461.084,2453.278,2433.629,265312600,3041338112
2013-05-27,2449.994,2463.526,2443.9570000000003,2438.121,324131000,3590569728
2013-05-28,2440.757,2483.288,2480.462,2421.027,460262700,4978035200
2013-05-29,2480.739,2490.9210000000003,2472.581,2471.58,322362500,3551994624
2013-05-30,2463.357,2477.215,2461.063,2458.147,339738600,3529094144
2013-05-31,2462.9179999999997,2475.032,2442.817,2441.504,336021200,3576723456
2013-06-03,2438.564,2473.143,2445.3089999999997,2435.299,405250700,4652720640
2013-06-04,2443.611,2443.611,2407.805,2400.797,352230600,3740890368
2013-06-05,2404.4320000000002,2420.14,2411.638,2404.291,196055000,2058441088
2013-06-06,2404.927,2423.783,2394.929,2394.2,220184800,2389656832
2013-06-07,2396.04,2401.752,2351.875,2344.681,296668900,3159437312
2013-06-13,2335.845,2335.845,2258.806,2233.481,279452500,2859627776
2013-06-14,2260.848,2264.74,2255.847,2246.714,236801000,2353668608
2013-06-17,2253.231,2259.022,2240.4610000000002,2232.718,239999500,2476092928
2013-06-18,2240.123,2244.922,2234.501,2217.076,259967400,2463875328
2013-06-19,2223.764,2227.611,2219.984,2167.416,305759000,2859054080
2013-06-20,2196.319,2198.93,2146.745,2145.909,254536400,2342993664
2013-06-21,2118.401,2145.226,2127.545,2102.551,280631400,2562747392
2013-06-24,2122.291,2122.291,1997.545,1996.9279999999999,414467600,3573530112
2013-06-25,1985.23,2007.141,1975.161,1854.045,489390200,4249544704
2013-06-26,1975.879,1976.1779999999999,1950.285,1924.5320000000002,386191800,3594771456
2013-06-27,1955.078,1976.505,1918.519,1914.046,382927700,3443149056
2013-06-28,1906.1070000000002,1978.855,1949.711,1889.921,411472000,3384035840
2013-07-01,1936.547,1962.101,1957.685,1926.009,360495500,3177097216
2013-07-02,1958.875,1962.191,1955.776,1933.41,353678200,2938931456
2013-07-03,1952.703,1952.703,1939.0620000000001,1917.575,437751600,3541695232
2013-07-04,1925.036,1991.259,1969.639,1903.402,587773900,5049356288
2013-07-05,1963.75,1970.43,1943.626,1942.34,426298300,3725629696
2013-07-08,1897.0770000000002,1897.0770000000002,1836.4920000000002,1835.149,379174100,3203218432
2013-07-09,1831.769,1852.3039999999999,1840.595,1811.116,417471200,3144849664
2013-07-10,1838.043,1913.276,1909.795,1833.7910000000002,580111100,4354041856
2013-07-11,1922.838,2003.69,1979.681,1920.908,897716100,7185662976
2013-07-12,1972.8039999999999,1974.713,1931.668,1922.964,612449400,5236066816
2013-07-15,1931.3020000000001,1952.773,1930.901,1914.619,418443500,3436165888
2013-07-16,1924.636,1928.58,1925.9660000000001,1906.11,369108100,2888184064
2013-07-17,1919.589,1957.7279999999998,1917.398,1915.559,523242200,4141773824
2013-07-18,1908.086,1917.396,1886.89,1883.66,361121800,2733454080
2013-07-19,1892.995,1912.1870000000001,1844.5929999999998,1843.355,476649800,4164466688
2013-07-22,1832.094,1847.536,1842.9589999999998,1821.817,256516000,2087633920
2013-07-23,1847.06,1890.2679999999998,1884.442,1843.6889999999999,382237000,3303317248
2013-07-24,1876.668,1884.9129999999998,1860.7679999999998,1842.5839999999998,291948100,2522485760
2013-07-25,1867.755,1885.3120000000001,1862.389,1849.8729999999998,365892300,3024945408
2013-07-26,1855.026,1859.849,1852.287,1843.8220000000001,225501000,2020660992
2013-07-29,1843.825,1843.825,1805.914,1804.0829999999999,364497000,3051702528
2013-07-30,1812.1329999999998,1841.25,1821.526,1802.865,345383400,2846542336
2013-07-31,1827.606,1846.7579999999998,1833.309,1822.8970000000002,244999700,2005946880
2013-08-01,1844.3110000000001,1889.259,1882.7939999999999,1838.328,467761200,4173033472
2013-08-02,1890.479,1910.5629999999999,1890.5279999999998,1879.73,474541300,4158885888
2013-08-05,1890.649,1913.5710000000001,1911.131,1884.06,434802000,3671818496
2013-08-06,1905.838,1942.306,1932.8110000000001,1891.654,495591000,4375365120
2013-08-07,1925.895,1957.796,1924.971,1920.251,590686100,5153223680
2013-08-08,1921.2879999999998,1931.3410000000001,1911.513,1906.386,347827300,3007845120
2013-08-09,1917.654,1940.6729999999998,1935.9029999999998,1909.369,485542300,4355607040
2013-08-12,1947.227,2047.3770000000002,2046.721,1946.12,1010472500,9302317056
2013-08-13,2053.1639999999998,2053.1639999999998,2032.717,2018.537,660328200,6181149696
2013-08-14,2034.9289999999999,2064.548,2019.725,2010.8120000000001,548460800,5141740544
2013-08-15,2013.869,2023.9029999999998,1985.371,1983.935,402224900,3797979392
2013-08-16,1977.26,2094.531,1966.32,1957.066,683804900,5961851392
2013-08-19,1954.435,1993.1889999999999,1984.97,1949.384,373218800,3317792256
2013-08-20,1981.565,1995.611,1960.65,1952.796,399472200,3764517888
2013-08-21,1966.8429999999998,1982.361,1972.066,1947.868,333043900,3212527360
2013-08-22,1963.3339999999998,1982.0410000000002,1955.099,1951.1979999999999,298064900,2803661568
2013-08-23,1966.5120000000002,1975.4229999999998,1940.527,1912.965,410072300,3425990144
2013-08-26,1947.7920000000001,1979.3929999999998,1978.474,1941.7939999999999,368585000,3265542912
2013-08-27,1977.096,1986.151,1974.3329999999999,1965.315,307419700,2780182784
2013-08-28,1965.205,2005.269,1991.126,1953.8929999999998,592797000,5622901760
2013-08-29,1986.4679999999998,1987.24,1960.7820000000002,1949.723,391803400,3574080768
2013-08-30,1956.058,1960.2320000000002,1936.2479999999998,1932.108,389736000,3277803520
2013-09-02,1938.515,1956.739,1949.1870000000001,1923.274,321848600,2911820544
2013-09-03,1955.106,1977.1989999999998,1976.524,1950.942,367425100,3256156672
2013-09-04,1973.299,1997.9879999999998,1986.183,1966.422,394916800,3425290240
2013-09-05,1986.2179999999998,1991.4470000000001,1966.55,1965.274,338580700,3038695168
2013-09-06,1960.434,1984.003,1980.332,1957.9270000000001,301683300,2674858496
2013-09-09,1985.049,2025.43,2015.065,1980.7079999999999,562862700,4809121280
2013-09-10,2021.0829999999999,2064.494,2063.738,2010.1170000000002,810961200,7315727872
2013-09-11,2065.192,2105.901,2082.951,2063.32,919036600,7846166528
2013-09-12,2076.782,2076.782,2065.315,2054.542,530130700,4489329664
2013-09-13,2064.768,2069.744,2035.146,2031.135,407875000,3601669888
2013-09-16,2045.362,2055.258,2025.97,2024.2020000000002,382432000,3664149504
2013-09-17,2024.305,2024.6729999999998,1988.192,1987.3629999999998,407071900,3588963840
2013-09-18,1990.2320000000002,1998.9229999999998,1983.366,1969.14,302992400,2696218112
