date,open,high,close,low,volume,amount
2010-09-08,2505.34,2526.417,2523.947,2471.683,119241800,1039431488
2010-09-09,2522.882,2541.209,2495.777,2486.979,134466500,1197191296
2010-09-10,2497.22,2501.768,2501.474,2487.928,97122000,739128128
2010-09-13,2512.997,2553.647,2553.5,2495.269,157712200,1310823936
2010-09-14,2551.324,2653.335,2629.995,2534.119,151663000,1747980544
2010-09-15,2619.519,2654.129,2633.467,2589.366,283617600,2542961408
2010-09-16,2622.336,2638.763,2579.39,2541.964,227737200,2054770048
2010-09-17,2570.867,2585.26,2559.246,2516.226,165419200,1577236480
2010-09-20,2565.023,2566.319,2513.518,2512.015,106220900,905185024
2010-09-21,2517.688,2539.55,2502.403,2488.627,117348600,983288960
2010-09-27,2503.837,2546.539,2527.58,2503.837,105185200,867583872
2010-09-28,2527.295,2535.087,2449.798,2446.223,50019600,810733184
2010-09-29,2456.387,2474.727,2411.483,2402.41,132561600,1144318592
2010-09-30,2408.436,2446.971,2426.36,2401.933,118866400,1084996480
2010-10-08,2450.811,2525.342,2523.243,2450.811,198940400,1746241408
2010-10-11,2527.959,2551.343,2535.275,2499.534,264520600,2320731392
2010-10-12,2529.387,2556.35,2554.329,2505.94,201638100,1619723648
2010-10-13,2549.529,2557.864,2519.607,2490.524,304324400,2277296896
2010-10-14,2529.185,2561.3,2521.876,2498.912,539217900,3480492032
2010-10-15,2493.971,2575.589,2574.969,2481.964,542699100,3533452800
2010-10-18,2587.025,2637.154,2594.169,2513.597,491845900,3541567488
2010-10-19,2592.148,2679.623,2679.254,2579.78,333328200,2753128704
2010-10-20,2621.571,2711.287,2682.971,2603.763,362630400,3335549440
2010-10-21,2707.423,2725.81,2655.274,2627.481,217521000,2005545600
2010-10-22,2646.818,2693.714,2676.341,2629.91,271769800,2324453888
2010-10-25,2709.855,2793.525,2751.57,2708.559,356103400,3489241856
2010-10-26,2751.424,2800.021,2724.971,2708.215,280574700,2516726528
2010-10-27,2721.13,2756.182,2647.862,2645.145,203089200,1987453952
2010-10-28,2640.556,2659.403,2631.024,2610.814,180208800,1523672320
2010-10-29,2626.679,2666.692,2647.478,2618.344,265318200,2062409088
2010-11-01,2645.518,2671.618,2661.333,2633.641,268583000,2196478720
2010-11-02,2659.156,2660.076,2617.006,2615.96,269062600,2202412800
2010-11-03,2626.592,2683.138,2632.018,2613.328,273896200,2547059200
2010-11-04,2631.597,2727.549,2722.833,2631.597,262466300,2874704640
2010-11-05,2737.039,2754.399,2716.149,2689.748,309346200,2741981184
2010-11-08,2727.687,2743.225,2714.284,2694.281,356195700,3193233152
2010-11-09,2721.488,2727.115,2685.943,2670.2,235888200,2190638592
2010-11-10,2678.455,2678.455,2655.04,2633.666,218976600,1826050688
2010-11-11,2643.831,2731.7,2673.884,2637.845,318831700,2637516800
2010-11-12,2656.665,2676.906,2527.384,2510.335,490464000,3718531584
2010-11-15,2526.65,2554.667,2523.694,2491.128,234088700,1836995968
2010-11-16,2539.968,2558.86,2463.594,2435.355,209792700,1901982336
2010-11-17,2438.333,2479.435,2434.955,2420.306,175439200,1391983488
2010-11-18,2453.732,2471.229,2439.741,2432.511,156957700,1096985728
2010-11-19,2460.03,2514.454,2514.454,2455.384,170891800,1746653696
2010-11-22,2531.776,2641.052,2615.075,2515.383,246011200,2571997952
2010-11-23,2629.275,2629.275,2590.805,2547.087,199228900,2181143040
2010-11-24,2575.124,2624.542,2611.131,2575.072,148873700,1731669888
2010-11-25,2617.721,2645.873,2623.002,2592.726,203120800,1719833728
2010-11-26,2622.924,2622.924,2569.613,2556.959,103303500,1136160512
2010-11-29,2564.37,2570.046,2544.559,2506.531,111878300,1109792640
2010-11-30,2543.826,2552.848,2521.257,2504.679,140821400,870637760
2010-12-01,2493.771,2525.436,2499.669,2474.312,82534300,847869376
2010-12-02,2528.163,2563.95,2534.586,2527.606,103185800,1180265984
2010-12-03,2537.202,2545.728,2505.712,2497.06,78942100,758694464
2010-12-06,2526.9,2562.113,2531.377,2514.539,94998800,900167680
2010-12-07,2516.486,2549.568,2543.125,2483.781,84706900,759339136
2010-12-08,2541.943,2574.41,2533.91,2526.888,84434200,842075456
2010-12-09,2540.588,2549.964,2532.027,2504.944,92877900,856097664
2010-12-10,2525.93,2614.687,2605.784,2524.971,238952100,1772316544
2010-12-13,2611.596,2805.717,2799.282,2602.321,608966100,4689433600
2010-12-14,2838.157,2901.852,2857.991,2817.096,711144900,5322852352
2010-12-15,2841.435,2884.557,2788.265,2768.713,339077400,2868556288
2010-12-16,2790.279,2827.356,2798.57,2770.35,217220300,1820467712
2010-12-17,2801.127,2805.773,2756.068,2740.922,193643400,1539543296
2010-12-20,2763.779,2784.001,2726.764,2663.116,252235800,1998287360
2010-12-21,2725.099,2785.502,2773.591,2708.997,168111900,1449787904
2010-12-22,2778.359,2805.908,2754.618,2742.872,177257400,1439313920
2010-12-23,2754.239,2781.977,2710.109,2703.217,130461100,1117107840
2010-12-24,2700.531,2715.032,2685.941,2653.951,137604700,1226494208
2010-12-27,2682.192,2719.623,2563.592,2545.379,291413300,2019280896
2010-12-28,2550.397,2589.297,2535.216,2523.9,137787500,1027882560
2010-12-29,2537.004,2579.223,2563.271,2537.004,127510400,1056118464
2010-12-30,2567.39,2579.815,2546.13,2535.896,143469000,1083568512
2010-12-31,2549.369,2629.245,2596.231,2546.019,131704100,1217174784
2011-01-04,2630.589,2630.589,2596.015,2556.237,183924700,1521206144
2011-01-05,2590.484,2603.608,2591.468,2563.905,164499000,1510631168
2011-01-06,2593.033,2606.035,2565.297,2555.186,101785800,823376512
2011-01-07,2564.479,2618.347,2597.188,2548.131,131732100,1064335808
2011-01-10,2596.038,2648.543,2589.963,2579.202,154013100,1469982976
2011-01-11,2582.867,2645.699,2625.527,2576.487,148559700,1430638336
2011-01-12,2626.893,2646.339,2622.596,2577.217,164048400,1174310400
2011-01-13,2623.259,2678.986,2628.955,2615.227,155345600,1078690176
2011-01-14,2627.102,2642.139,2594.961,2588.267,129316900,1034128768
2011-01-17,2584.058,2609.231,2509.046,2484.331,198564600,1494436352
2011-01-18,2504.996,2517.349,2486.538,2470.706,120078500,873349504
2011-01-19,2488.147,2525.595,2522.708,2464.043,91049800,774247488
2011-01-20,2527.894,2542.471,2460.137,2457.939,124424300,992599744
2011-01-21,2459.146,2539.366,2502.03,2451.083,180615100,1336113792
2011-01-24,2514.542,2605.062,2548.53,2507.719,272166200,1951673472
2011-01-25,2550.816,2577.415,2510.102,2505.19,132693300,1007328320
2011-01-26,2521.654,2564.261,2555.582,2499.964,110514000,774084928
2011-01-27,2540.183,2647.415,2633.801,2517.932,297926000,2128791936
2011-01-28,2649.548,2708.078,2679.609,2626.594,233491800,1764280960
2011-01-31,2671.063,2721.334,2709.768,2633.081,195559500,1544884096
2011-02-01,2720.931,2733.264,2689.326,2679.545,131580400,992186752
2011-02-09,2683.162,2803.812,2766.124,2681.036,227718400,1995841408
2011-02-10,2756.473,2799.141,2791.541,2749.837,172443200,1677404544
2011-02-11,2792.863,2825.605,2771.812,2767.647,178762600,1688305152
2011-02-14,2776.896,2845.869,2834.348,2776.896,292762500,2543759104
2011-02-15,2842.019,2846.056,2802.715,2791.971,239065500,2209801984
2011-02-16,2805.491,2829.324,2804.393,2774.815,260145000,2227796736
2011-02-17,2834.694,2876.303,2810.569,2795.833,193457200,2090308352
2011-02-18,2804.15,2816.002,2800.406,2764.189,155430800,1461046400
2011-02-21,2788.266,2917.635,2914.978,2784.689,257315500,2913260288
2011-02-22,2939.603,2951.375,2856.418,2845.123,236973500,3237668352
2011-02-23,2835.688,2906.517,2887.223,2820.4,134702000,1712799744
2011-02-24,2870.198,2870.658,2847.051,2809.454,123591700,1329484416
2011-02-25,2843.241,2869.908,2838.762,2808.923,142997100,1357009024
2011-02-28,2839.266,2934.861,2917.292,2822.633,156910900,1814824320
2011-03-01,2914.117,2918.729,2884.621,2849.553,162701100,1624611840
2011-03-02,2870.685,2876.155,2871.729,2835.553,165548200,1600107520
2011-03-03,2863.727,2910.661,2872.253,2848.101,213146000,1812232320
2011-03-04,2873.933,2910.465,2890.543,2849.954,181912500,1632477184
2011-03-07,2904.694,2926.729,2904.505,2863.748,172526800,1811801088
2011-03-08,2905.093,2916.006,2898.887,2868.789,146675900,1566652672
2011-03-09,2904.935,2950.956,2938.745,2885.155,123400900,1618634368
2011-03-10,2930.283,2932.711,2880.729,2873.072,150441600,1471045760
2011-03-11,2867.311,2913.278,2876.016,2856.517,133741100,1379097216
2011-03-14,2882.582,2972.558,2971.912,2878.338,174184100,1819411584
2011-03-15,2954.326,2962.483,2898.673,2860.717,165934000,1822525184
2011-03-16,2900.052,2974.616,2967.534,2886.958,156263400,1731973504
2011-03-17,2937.118,2976.543,2867.729,2867.499,121830400,1477409664
2011-03-18,2897.611,2916.171,2842.733,2839.815,120127800,1458429696
2011-03-21,2841.583,2867.57,2793.156,2782.205,135826800,1325260032
2011-03-22,2806.888,2846.019,2825.837,2790.367,111890000,1050195712
2011-03-23,2828.193,2865.37,2844.454,2825.306,99197000,931951424
2011-03-24,2851.408,2856.607,2840.951,2823.94,114327600,961364928
2011-03-25,2846.195,2848.392,2832.791,2812.233,157213100,1375750784
2011-03-28,2831.929,2836.854,2796.77,2794.112,136217500,1307845760
2011-03-29,2797.689,2802.446,2738.977,2724.795,166275500,1561846400
2011-03-30,2739.095,2768.944,2759.965,2736.804,168186400,1469072640
2011-03-31,2765.827,2800.78,2775.195,2737.01,110844100,998332096
2011-04-01,2776.229,2789.335,2788.358,2739.999,148046000,1247835904
2011-04-06,2756.014,2771.572,2763.698,2710.297,191250300,1980887680
2011-04-07,2761.974,2769.256,2762.014,2732.795,113789000,1062072000
2011-04-08,2758.552,2850.023,2837.44,2751.514,324093700,2426128384
2011-04-11,2841.879,2856.159,2803.13,2788.076,205459700,1766276096
2011-04-12,2805.601,2829.953,2780.463,2763.167,157177200,1414402688
2011-04-13,2776.758,2834.846,2834.616,2765.541,169007900,1613370368
2011-04-14,2838.639,2841.066,2803.872,2795.096,123655100,1131939072
2011-04-15,2793.04,2838.145,2818.551,2790.308,127417100,1087532416
2011-04-18,2814.93,2845.069,2814.13,2801.746,136382800,1138387712
2011-04-19,2794.305,2803.352,2761.88,2758.043,127455500,1151399296
2011-04-20,2776.731,2832.114,2824.47,2773.287,148108400,1288360448
2011-04-21,2837.009,2910.457,2851.545,2836.063,239697400,1906839296
2011-04-22,2854.189,2861.589,2809.222,2802.369,120426400,1077289600
2011-04-25,2813.776,2855.003,2806.547,2788.704,158085100,1274114432
2011-04-26,2810.411,2831.629,2746.135,2723.6,163275100,1189357952
2011-04-27,2744.371,2776.173,2748.363,2729.043,102180700,845119616
2011-04-28,2759.28,2783.137,2682.557,2679.9,116725100,1080215296
2011-04-29,2679.998,2736.087,2714.937,2657.743,65755700,711615424
2011-05-03,2711.303,2738.454,2721.503,2696.58,57120300,513397568
2011-05-04,2710.357,2722.149,2619.292,2610.586,147086300,1345532544
2011-05-05,2617.912,2639.031,2620.494,2606.668,76463100,732111296
2011-05-06,2598.317,2653.037,2641.029,2594.121,78325100,707709952
2011-05-09,2644.893,2670.393,2645.714,2639.034,46348600,430399008
2011-05-10,2650.038,2696.178,2694.396,2647.668,69730600,569394240
2011-05-11,2695.187,2709.42,2695.834,2657.003,72485000,595998208
2011-05-12,2677.561,2683.092,2637.453,2635.141,88466600,784293568
2011-05-13,2647.163,2656.804,2615.648,2591.04,87920000,736923840
2011-05-16,2618.579,2639.743,2602.579,2595.496,84327900,699009152
2011-05-17,2603.857,2623.121,2613.769,2597.622,51866000,366759616
2011-05-18,2622.302,2644.885,2629.79,2613.343,69216100,563772864
2011-05-19,2631.285,2660.358,2652.66,2628.959,81408600,734580672
2011-05-20,2653.695,2680.974,2672.796,2635.406,109450100,880538304
2011-05-23,2678.009,2680.22,2595.006,2594.547,98805300,911640832
2011-05-24,2591.328,2612.939,2612.536,2566.213,56233600,635091136
2011-05-25,2606.255,2621.008,2558.993,2558.993,93962300,755054720
2011-05-26,2579.781,2590.396,2544.769,2541.422,68381600,578173312
2011-05-27,2550.702,2594.105,2561.653,2536.518,111035000,813102656
2011-05-30,2564.124,2596.859,2582.406,2551.635,90699400,675731968
2011-05-31,2589.387,2613.88,2607.921,2570.023,65935600,549728704
2011-06-01,2600.869,2604.821,2596.319,2584.391,49089600,440108992
2011-06-02,2577.485,2595.67,2559.77,2547.735,104050800,807502720
2011-06-03,2552.603,2611.563,2593.55,2550.362,48109300,520141600
2011-06-07,2596.424,2638.716,2634.048,2587.303,59064900,574116224
2011-06-08,2631.563,2631.793,2622.739,2580.605,54691000,532469184
2011-06-09,2608.618,2644.995,2582.289,2573.929,67710400,570994624
2011-06-10,2588.422,2608.077,2587.087,2568.584,48487300,461714080
2011-06-13,2573.784,2594.145,2588.128,2550.883,105830100,826596928
2011-06-14,2583.503,2645.636,2636.559,2581.076,73145900,727908544
2011-06-15,2634.734,2677.225,2634.747,2630.812,81812200,690397120
2011-06-16,2621.315,2626.139,2569.069,2560.78,99184100,697947520
2011-06-17,2566.395,2595.358,2545.199,2541.737,75262800,516025120
2011-06-20,2550.341,2561.216,2445.267,2441.19,133412600,893908672
2011-06-21,2466.555,2475.176,2461.274,2420.896,115103700,746738752
2011-06-22,2466.934,2474.215,2435.331,2426.338,97057800,625894080
2011-06-23,2431.754,2503.888,2484.709,2424.472,65204700,541396160
2011-06-24,2483.962,2561.512,2530.522,2474.28,148297900,1422921344
2011-06-27,2532.03,2574.051,2541.238,2526.715,105638700,1032254976
2011-06-28,2568.838,2579.163,2575.113,2540.914,120902300,1041462400
2011-06-29,2578.331,2594.109,2554.805,2548.182,70976900,746978432
2011-06-30,2560.248,2602.598,2593.45,2544.849,96079500,954356864
2011-07-01,2596.507,2605.201,2584.924,2573.263,60220400,574256000
2011-07-04,2600.649,2638.335,2627.829,2596.45,115950000,999595968
2011-07-05,2626.383,2643.365,2609.983,2597.839,99630400,935761920
2011-07-06,2611.642,2630.253,2626.017,2593.636,74429600,862339136
2011-07-07,2612.724,2623.6,2591.675,2580.092,124963800,1068844608
2011-07-08,2599.691,2619.491,2599.936,2591.269,72092800,614822080
2011-07-11,2591.703,2609.777,2607.092,2580.323,112187600,938542784
2011-07-12,2587.224,2593.176,2565.087,2556.273,101335700,901598528
2011-07-13,2565.182,2604.597,2599.877,2564.096,75324500,692028160
2011-07-14,2603.092,2610.402,2585.649,2563.136,84980600,760259584
2011-07-15,2578.543,2668.975,2665.463,2578.448,217139900,1713312640
2011-07-18,2675.311,2687.029,2658.983,2647.389,140385800,1253682944
2011-07-19,2644.932,2659.293,2637.092,2618.594,121781900,932386432
2011-07-20,2645.039,2664.866,2612.621,2604.51,70059600,747554624
2011-07-21,2608.399,2627.698,2575.048,2569.949,116117400,1141759104
2011-07-22,2586.929,2599.175,2579.438,2569.147,77815500,768825984
2011-07-25,2564.915,2578.613,2499.475,2484.286,153403400,1265401088
2011-07-26,2501.062,2523.957,2487.176,2471.076,115271400,856915776
2011-07-27,2481.154,2526.062,2516.783,2470.196,109523700,1085612800
2011-07-28,2488.897,2516.691,2505.881,2481.304,66953600,535775712
2011-07-29,2506.979,2527.507,2506.241,2493.29,84474300,677975488
2011-08-01,2509.442,2540.687,2539.115,2502.43,97992500,724783872
2011-08-02,2519.057,2524.279,2520.847,2479.413,92588500,746553088
2011-08-03,2499.147,2506.416,2489.734,2481.936,64096700,650085568
2011-08-04,2497.994,2506.917,2473.595,2469.147,76611500,644499456
2011-08-05,2403.03,2436.607,2398.576,2380.992,121845000,1046562112
2011-08-08,2378.667,2394.654,2309.636,2258.854,147091000,1173752960
2011-08-09,2240.509,2287.272,2281.873,2224.614,150158000,1176927488
2011-08-10,2324.882,2335.961,2271.699,2264.2,139220500,1156320128
2011-08-11,2226.819,2240.14,2218.563,2176.082,214738500,2491297024
2011-08-12,2227.541,2249.77,2234.567,2214.083,116469100,1080029056
2011-08-15,2241.24,2260.638,2257.204,2226.512,105278900,937345344
2011-08-16,2262.277,2272.692,2255.587,2243.34,103364200,955854016
2011-08-17,2253.268,2274.518,2249.39,2244.807,110974100,929105472
2011-08-18,2246.45,2249.135,2218.617,2213.369,72497100,601845696
2011-08-19,2182.161,2207.985,2186.282,2175.244,91670200,761503680
2011-08-22,2195.045,2208.717,2162.104,2150.278,79075400,618635456
2011-08-23,2171.083,2193.934,2191.886,2155.419,65499500,471646528
2011-08-24,2200.755,2229.36,2204.514,2185.46,66039200,604770944
2011-08-25,2238.052,2339.116,2306.704,2238.052,312101900,1906385152
2011-08-26,2292.627,2337.873,2336.407,2275.985,175693200,1181348608
2011-08-29,2313.77,2329.653,2312.511,2294.215,90808700,663134464
2011-08-30,2335.81,2348.057,2301.874,2291.337,102003100,755610048
2011-08-31,2286.072,2328.54,2306.894,2284.124,87693400,688385472
2011-09-01,2311.885,2383.973,2346.665,2310.787,123769900,1041821312
2011-09-02,2346.894,2347.174,2331.646,2296.197,88220300,648017344
2011-09-05,2311.302,2315.94,2260.252,2257.472,90937300,665493696
2011-09-06,2246.512,2260.021,2224.689,2212.646,81209400,603230528
2011-09-07,2245.94,2278.994,2270.081,2220.322,82885100,684331776
2011-09-08,2281.65,2288.352,2264.318,2261.633,62034200,466210560
2011-09-09,2274.681,2304.91,2259.556,2242.562,70048900,524129248
2011-09-13,2229.34,2273.81,2264.521,2224.063,64636300,433761696
2011-09-14,2275.451,2325.724,2310.359,2268.572,122872900,787382848
2011-09-15,2316.259,2381.572,2368.581,2306.467,191016300,1247478528
2011-09-16,2377.897,2397.336,2376.004,2359.728,91005700,766697152
2011-09-19,2369.602,2407.196,2381.306,2354.682,117679700,851754240
2011-09-20,2372.043,2406.924,2372.991,2350.206,86077500,563113856
2011-09-21,2376.137,2457.664,2444.563,2371.866,149614400,1252896896
2011-09-22,2423.852,2470.159,2394.708,2390.992,151880900,1193860864
2011-09-23,2384.548,2407.199,2384.574,2325.333,142600800,978912768
2011-09-26,2380.791,2412.379,2327.568,2317.952,156073500,1138374528
2011-09-27,2354.841,2389.959,2370.701,2340.808,122182800,943709632
2011-09-28,2384.48,2421.102,2364.927,2354.877,117312700,1094135168
2011-09-29,2356.885,2363.013,2330.626,2309.999,99919100,837474560
2011-09-30,2328.686,2357.888,2314.163,2306.786,79946000,645862720
2011-10-10,2318.706,2324.524,2290.151,2288.198,67519900,525095104
2011-10-11,2343.479,2355.318,2226.641,2195.799,141547200,1380957056
2011-10-12,2214.475,2312.038,2306.37,2194.998,141678800,1102546176
2011-10-13,2289.608,2340.954,2302.546,2280.224,152928000,1126350336
2011-10-14,2296.808,2303.551,2282.448,2258.877,66611600,557890624
2011-10-17,2283.18,2316.721,2302.751,2275.844,80682400,652857088
2011-10-18,2290.625,2309.858,2240.7,2225.877,88002600,785426368
2011-10-19,2248.268,2254.385,2211.848,2194.556,91856000,925934720
2011-10-20,2211.971,2223.254,2175.462,2160.337,92073300,773723520
2011-10-21,2180.343,2200.474,2160.059,2152.288,64844900,568559360
2011-10-24,2165.132,2261.65,2255.52,2152.125,136057200,869062400
2011-10-25,2252.837,2304.496,2287.938,2234.732,118640000,886039680
2011-10-26,2279.041,2359.033,2331.392,2267.214,141621000,1121754880
2011-10-27,2324.924,2342.013,2301.721,2287.088,116337300,803405952
2011-10-28,2319.27,2353.381,2344.877,2308.167,196075000,1412250112
2011-10-31,2334.598,2363.891,2351.277,2323.763,108190600,811859392
2011-11-01,2329.535,2411.046,2376.897,2319.161,129524600,915649280
2011-11-02,2346.977,2465.228,2462.909,2339.504,158632500,1240226304
2011-11-03,2480.581,2504.355,2448.046,2441.726,158961200,1357331840
2011-11-04,2475.226,2506.337,2481.275,2460.144,149178500,1153341568
2011-11-07,2467.263,2503.18,2471.322,2459.575,69700500,657528128
2011-11-08,2483.784,2508.469,2426.466,2423.415,78649200,736454400
2011-11-09,2437.261,2465.418,2408.699,2323.318,365162700,2279104512
2011-11-10,2364.257,2421.064,2383.064,2357.435,255040000,1742412544
2011-11-11,2388.137,2407.069,2372.174,2356.768,102334800,716514496
2011-11-14,2397.726,2442.768,2436.514,2397.726,106711000,803795200
2011-11-15,2435.498,2458.351,2445.402,2428.54,69454200,635167360
2011-11-16,2447.205,2452.794,2389.445,2364.288,114870300,936313024
2011-11-17,2390.733,2436.385,2399.483,2382.53,94423900,820560000
2011-11-18,2386.924,2424.599,2379.924,2360.555,93754900,794740672
2011-11-21,2404.037,2421.926,2403.576,2383.951,94599400,667723904
2011-11-22,2388.738,2416.417,2414.193,2376.422,68354200,553701824
2011-11-23,2416.243,2430.375,2402.816,2385.239,61389400,496832000
2011-11-24,2389.864,2413.607,2405.757,2369.517,74572400,647141952
2011-11-25,2400.901,2424.296,2394.093,2381.182,52048400,423146752
2011-11-28,2400.535,2406.479,2349.979,2345.856,71822800,604906560
2011-11-29,2372.791,2375.11,2366.468,2350.939,60905800,539805632
2011-11-30,2357.842,2374.279,2293.147,2278.921,84974100,747690432
2011-12-01,2350.745,2370.004,2318.088,2315.037,104034400,834280384
2011-12-02,2316.069,2331.963,2293.053,2281.594,62222400,499741824
2011-12-05,2298.504,2300.823,2229.95,2209.826,88788200,638893888
2011-12-06,2225.678,2240.069,2221.977,2198.217,47324500,323493440
2011-12-07,2225.843,2274.249,2265.557,2223.932,54843100,430956768
2011-12-08,2263.699,2300.319,2276.341,2237.647,58614500,489948864
2011-12-09,2262.696,2298.052,2279.674,2253.891,46539300,360430176
2011-12-12,2265.786,2281.954,2261.122,2253.73,34204700,262431104
2011-12-13,2253.391,2258.819,2216.11,2208.121,63503200,460094560
2011-12-14,2211.47,2243.247,2212.936,2203.999,32466200,260086128
2011-12-15,2203.592,2220.355,2132.944,2127.479,79116300,535448608
2011-12-16,2133.31,2170.771,2166.96,2118.544,65864600,432049856
2011-12-19,2158.063,2195.933,2181.747,2120.864,74921200,548995008
2011-12-20,2185.462,2238.666,2226.622,2183.835,104796700,643100416
2011-12-21,2242.409,2269.832,2228.006,2221.902,66648100,468876736
2011-12-22,2215.216,2229.581,2217.144,2181.489,96939000,647527104
2011-12-23,2213.904,2244.228,2235.181,2197.723,52520800,396561472
2011-12-26,2239.889,2248.363,2217.429,2209.645,38349400,296716448
2011-12-27,2214.215,2220.93,2169.445,2164.644,50892000,372375328
2011-12-28,2168.061,2178.164,2159.843,2118.948,53595100,409202400
2011-12-29,2150.253,2204.827,2196.093,2147.921,65574400,421149440
2011-12-30,2197.016,2221.426,2207.282,2182.907,59393300,455741408
2012-01-04,2215.197,2223.862,2161.605,2154.364,73771900,588173632
2012-01-05,2155.105,2194.895,2126.818,2116.624,95487300,654834944
2012-01-06,2132.637,2140.923,2112.291,2073.062,65431600,535725952
2012-01-09,2118.046,2176.555,2170.276,2086.19,107546100,732245504
2012-01-10,2178.937,2263.648,2257.185,2175.715,209137800,1423988352
2012-01-11,2254.439,2281.945,2256.857,2245.75,99831600,770130112
2012-01-12,2248.388,2261.369,2227.816,2211.75,168052000,1052572480
2012-01-13,2224.82,2234.009,2157.352,2148.563,190485400,1213048960
2012-01-16,2147.516,2163.656,2120.044,2113.668,106241900,735622976
2012-01-17,2121.488,2210.385,2195.927,2091.195,131149500,968265664
2012-01-18,2195.233,2207.242,2138.271,2128.695,102979700,812017856
2012-01-19,2145.567,2174.089,2065.527,2059.601,151750400,1364500736
2012-01-20,2078.891,2108.893,2105.969,2014.705,214602900,1890674944
2012-01-30,2104.031,2104.354,2047.703,2039.296,190270000,1231108480
2012-01-31,2048.237,2055.204,2021.462,2000.737,154353300,956308736
2012-02-01,2002.397,2033.616,2002.249,1991.895,135924900,877996864
2012-02-02,2007.455,2038.088,2038.088,2000.12,111048700,748928320
2012-02-03,2036.201,2061.222,2052.166,2015.531,162712900,1096482048
2012-02-06,2053.718,2085.113,2065.227,2051.715,149393900,1088119552
2012-02-07,2061.932,2064.689,2041.723,2035.084,122953800,738466048
2012-02-08,2042.041,2094.063,2091.219,2028.27,154886500,961930240
2012-02-09,2083.18,2092.192,2070.275,2063.161,130393900,949314176
2012-02-10,2068.057,2088.134,2077.662,2063.92,100040300,707068288
2012-02-13,2073.196,2099.261,2081.202,2061.992,99892800,836677056
2012-02-14,2083.259,2084.262,2061.426,2052.511,72347200,602107392
2012-02-15,2072.675,2126.902,2124.004,2062.97,165320200,1425281920
2012-02-16,2116.52,2162.976,2140.989,2110.183,156093900,1371504384
2012-02-17,2146.354,2159.236,2135.998,2112.89,81421900,673934464
2012-02-20,2161.343,2166.676,2140.51,2134.885,135954400,1079224320
2012-02-21,2148.44,2157.588,2153.491,2116.496,101940600,863963648
2012-02-22,2153.061,2195.561,2195.131,2145.427,217960700,1642455168
2012-02-23,2192.306,2212.321,2199.386,2183.337,203689200,1401348352
2012-02-24,2200.87,2214.884,2210.941,2190.911,214513700,1455710848
2012-02-27,2226.432,2251.369,2220.246,2218.093,235327300,1681379712
2012-02-28,2217.16,2228.898,2201.402,2186.208,152984800,1246808576
2012-02-29,2196.184,2207.533,2177.095,2171.993,165009800,1105559296
2012-03-01,2167.793,2177.558,2165.834,2157.178,175922100,1056077760
2012-03-02,2170.597,2196.139,2196.139,2167.032,220515500,1447596928
2012-03-05,2197.966,2200.375,2152.801,2146.283,502624000,2920297984
2012-03-06,2148.859,2148.859,2108.648,2099.067,372689900,2102659456
2012-03-07,2085.418,2148.741,2133.166,2078.876,258443600,1755010304
2012-03-08,2131.375,2152.342,2127.134,2116.467,238676000,1696648192
2012-03-09,2133.705,2152.287,2150.339,2127.327,158532600,1136423808
2012-03-12,2154.672,2182.891,2174.391,2152.676,195666300,1499150464
2012-03-13,2173.332,2190.99,2188.092,2163.781,156760000,1153503232
2012-03-14,2196.37,2207.364,2117.72,2104.438,313472600,2046297728
2012-03-15,2114.437,2143.629,2126.151,2106.483,199016000,1385721728
2012-03-16,2131.717,2152.144,2150.311,2106.302,133992300,990932160
2012-03-19,2139.579,2180.125,2175.607,2133.644,186645600,1412448000
2012-03-20,2165.553,2169.277,2126.89,2125.31,181256700,1184560640
2012-03-21,2137.517,2146.568,2119.41,2095.623,121668800,888130112
2012-03-22,2119.351,2121.398,2104.227,2086.584,178023700,1111420032
2012-03-23,2097.39,2097.698,2067.806,2060.054,113321100,772577920
2012-03-26,2066.842,2075.454,2048.974,2035.923,91182300,690137408
2012-03-27,2057.394,2068.45,2060.77,2050.828,81431000,601199680
2012-03-28,2050.077,2059.921,1991.945,1987.569,155710800,934953408
2012-03-29,1977.503,2010.064,1964.747,1947.781,156535200,1076316544
2012-03-30,1976.765,1996.711,1987.544,1963.475,125209600,751792576
2012-04-05,1989.357,2027.96,2022.199,1983.806,117479300,831570432
2012-04-06,2024.38,2028.335,2004.498,1992.951,101269400,739225152
2012-04-09,1995.509,2001.536,1970.899,1968.583,77098000,515260768
2012-04-10,1967.291,1991.173,1991.12,1943.339,97404900,604820032
2012-04-11,1979.187,1992.374,1989.308,1973.11,73932200,394096480
2012-04-12,1986.401,2001.19,1998.668,1968.215,113635100,873606656
2012-04-13,1999.725,2024.594,2020.541,1996.662,103861100,844164032
2012-04-16,2009.159,2015.193,2005.144,1994.369,55156200,463767328
2012-04-17,2006.372,2009.392,1989.282,1982.647,54847400,510289792
2012-04-18,1997.502,2018.484,2013.802,1989.989,80803000,617559104
2012-04-19,2023.368,2047.083,2029.594,2019.382,79220800,816096320
2012-04-20,2025.795,2072.693,2068.289,2024.477,152237900,1047458688
2012-04-23,2086.331,2111.458,2092.447,2065.811,213547100,1344871680
2012-04-24,2074.621,2115.322,2085.426,2045.059,164109300,1124374016
2012-04-25,2083.333,2099.065,2091.87,2073.03,101975700,734080192
2012-04-26,2106.356,2112.217,2085.533,2067.318,176628100,1189672576
