,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1084,002065,东华软件,0.38,-43.27,,8.71,,55399.78,20.96,,10-29
1085,603000,人民网,0.32,-47.54,,7.67,,17963.06,6.16,,10-29
1086,600017,日照港,0.19,-7.04,,5.85,,56996.75,-6.8,,10-29
1087,000570,苏常柴A,0.09,-10.0,,2.76,,5104.39,-10.31,,10-29
1088,600060,海信电器,0.7,-18.45,,9.02,,91922.21,-18.43,,10-29
1089,002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
1090,600665,天地源,0.13,-44.29,2.78,4.65,,11172.79,-44.3,,10-29
1091,600161,天坛生物,0.5,-23.08,,12.55,0.79,25672.96,-23.9,,10-29
1092,601008,连云港,0.08,-55.0,,2.57,,8199.07,-42.63,,10-29
1093,000517,荣安地产,0.26,-9.85,,7.99,,27098.84,-9.85,,10-29
1094,002717,岭南园林,0.54,,,13.8,,8735.43,18.26,,10-29
1095,002368,太极股份,0.31,-13.89,,4.57,,8643.33,0.89,,10-29
1096,601518,吉林高速,0.15,-16.67,,7.81,,18430.01,-13.55,,10-29
1097,603126,中材节能,0.25,-5.98,,7.58,,8775.72,-0.86,,10-29
1098,002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
1099,600703,三安光电,0.44,-16.98,,10.12,,104971.03,38.02,,10-29
1100,600328,兰太实业,0.03,-69.09,,0.96,0.3,1216.35,-69.49,,10-29
1101,300403,地尔汉宇,0.95,15.1,5.06,19.43,0.69,9452.56,15.1,,10-29
1102,002473,圣莱达,-0.03,-400.0,,-1.25,,-504.27,-338.15,,10-29
1103,600361,华联综超,0.17,183.33,,3.7,,11356.13,184.51,,10-29
1104,600257,大湖股份,0.0,-99.3,,0.2,,153.65,-99.3,,10-29
1105,002159,三特索道,-0.19,5.56,,-4.27,,-2315.74,9.54,,10-29
1106,601313,江南嘉捷,0.41,11.66,,11.79,,16308.76,8.88,,10-29
1107,600426,华鲁恒升,0.65,91.2,,10.11,,62154.63,91.38,,10-29
1108,600027,华电国际,0.55,37.78,,16.62,,425137.7,45.45,,10-29
1109,000952,广济药业,-0.24,-24400.0,,-8.92,,-6121.68,-39885.63,,10-29
1110,600089,特变电工,0.44,13.89,,7.45,,137932.8,34.6,,10-29
1111,000858,五粮液,1.24,-33.73,,12.53,,470728.84,-33.74,,10-29
1112,002154,报喜鸟,0.22,-15.38,,4.75,,12694.8,-18.89,,10-29
1113,002491,通鼎互联,0.36,-33.29,,6.62,,12831.52,-11.39,,10-29
1114,002459,天业通联,-0.2,-82.14,,-9.06,,-4337.83,-82.51,,10-29
1115,002431,棕榈股份,0.52,13.04,,9.02,,24102.76,13.18,,10-29
1116,002207,准油股份,0.01,-66.67,,1.38,,329.61,-2.37,,10-29
1117,002034,美欣达,0.04,-78.95,,0.62,,319.73,-80.28,,10-29
1118,002046,轴研科技,0.04,-67.27,,1.0,,1112.18,-62.17,,10-29
1119,600316,洪都航空,0.02,36.02,,0.35,,1573.22,36.2,,10-29
1120,002577,雷柏科技,0.23,94.11,,4.6,,6521.81,94.09,,10-29
1121,002258,利尔化学,0.43,-10.42,,7.85,,8796.17,-10.18,,10-29
1122,600370,三房巷,0.06,-18.6,,1.65,,1967.64,-18.6,,10-29
1123,002227,奥特迅,0.08,-35.1,,2.63,,1772.42,30.76,,10-29
1124,600331,宏达股份,-0.16,25.28,,-16.14,,-17732.0,38.82,,10-29
1125,600479,千金药业,0.21,-13.16,3.54,5.92,0.35,6374.12,-13.16,,10-29
1126,002073,软控股份,0.16,33.33,,3.6,,12074.64,33.82,,10-29
1127,002008,大族激光,0.5,66.67,,13.94,,52892.22,66.84,,10-29
1128,002027,分众传媒,0.0,-102.61,,6.85,,102.64,-102.61,,10-29
1129,600593,大连圣亚,0.65,43.78,,17.15,,5976.4,43.77,,10-29
1130,600608,上海科技,-0.01,-85.71,,,,-409.7,-81.37,,10-29
1131,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1132,000732,泰禾集团,0.61,18.81,,20.15,,61870.75,18.75,,10-29
1133,002045,国光电器,0.13,-7.14,,4.32,,5386.06,-6.0,,10-29
1134,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1135,603555,贵人鸟,0.32,,,9.09,,19148.33,-23.06,,10-29
1136,002298,中电鑫龙,0.03,-85.64,,0.83,,1059.2,-85.55,,10-29
1137,600270,外运发展,0.44,-15.57,,6.92,,39532.47,-15.57,,10-29
1138,002340,格林美,0.19,18.75,,4.88,,15574.77,33.04,10派0.55,10-29
1139,600301,*ST南化,-0.61,-27.13,,,,-14286.66,-27.14,,10-29
1140,603126,中材节能,0.25,-5.98,,7.58,,8775.72,-0.86,,10-29
1141,002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
1142,600703,三安光电,0.44,-16.98,,10.12,,104971.03,38.02,,10-29
1143,600328,兰太实业,0.03,-69.09,,0.96,0.3,1216.35,-69.49,,10-29
1144,300403,地尔汉宇,0.95,15.1,5.06,19.43,0.69,9452.56,15.1,,10-29
1145,002473,圣莱达,-0.03,-400.0,,-1.25,,-504.27,-338.15,,10-29
1146,600361,华联综超,0.17,183.33,,3.7,,11356.13,184.51,,10-29
1147,600257,大湖股份,0.0,-99.3,,0.2,,153.65,-99.3,,10-29
1148,002159,三特索道,-0.19,5.56,,-4.27,,-2315.74,9.54,,10-29
1149,601313,江南嘉捷,0.41,11.66,,11.79,,16308.76,8.88,,10-29
1150,600426,华鲁恒升,0.65,91.2,,10.11,,62154.63,91.38,,10-29
1151,600027,华电国际,0.55,37.78,,16.62,,425137.7,45.45,,10-29
1152,000952,广济药业,-0.24,-24400.0,,-8.92,,-6121.68,-39885.63,,10-29
1153,600089,特变电工,0.44,13.89,,7.45,,137932.8,34.6,,10-29
1154,000858,五粮液,1.24,-33.73,,12.53,,470728.84,-33.74,,10-29
1155,002154,报喜鸟,0.22,-15.38,,4.75,,12694.8,-18.89,,10-29
1156,002491,通鼎互联,0.36,-33.29,,6.62,,12831.52,-11.39,,10-29
1157,002459,天业通联,-0.2,-82.14,,-9.06,,-4337.83,-82.51,,10-29
1158,002431,棕榈股份,0.52,13.04,,9.02,,24102.76,13.18,,10-29
1159,002207,准油股份,0.01,-66.67,,1.38,,329.61,-2.37,,10-29
1160,002034,美欣达,0.04,-78.95,,0.62,,319.73,-80.28,,10-29
1161,002046,轴研科技,0.04,-67.27,,1.0,,1112.18,-62.17,,10-29
1162,600316,洪都航空,0.02,36.02,,0.35,,1573.22,36.2,,10-29
1163,002577,雷柏科技,0.23,94.11,,4.6,,6521.81,94.09,,10-29
1164,002258,利尔化学,0.43,-10.42,,7.85,,8796.17,-10.18,,10-29
1165,600370,三房巷,0.06,-18.6,,1.65,,1967.64,-18.6,,10-29
1166,002227,奥特迅,0.08,-35.1,,2.63,,1772.42,30.76,,10-29
1167,600331,宏达股份,-0.16,25.28,,-16.14,,-17732.0,38.82,,10-29
1168,600479,千金药业,0.21,-13.16,3.54,5.92,0.35,6374.12,-13.16,,10-29
1169,002073,软控股份,0.16,33.33,,3.6,,12074.64,33.82,,10-29
1170,002008,大族激光,0.5,66.67,,13.94,,52892.22,66.84,,10-29
1171,002027,分众传媒,0.0,-102.61,,6.85,,102.64,-102.61,,10-29
1172,600593,大连圣亚,0.65,43.78,,17.15,,5976.4,43.77,,10-29
1173,600608,上海科技,-0.01,-85.71,,,,-409.7,-81.37,,10-29
1174,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1175,000732,泰禾集团,0.61,18.81,,20.15,,61870.75,18.75,,10-29
1176,002045,国光电器,0.13,-7.14,,4.32,,5386.06,-6.0,,10-29
1177,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1178,603555,贵人鸟,0.32,,,9.09,,19148.33,-23.06,,10-29
1179,002298,中电鑫龙,0.03,-85.64,,0.83,,1059.2,-85.55,,10-29
1180,600270,外运发展,0.44,-15.57,,6.92,,39532.47,-15.57,,10-29
1181,002340,格林美,0.19,18.75,,4.88,,15574.77,33.04,10派0.55,10-29
1182,600301,*ST南化,-0.61,-27.13,,,,-14286.66,-27.14,,10-29
1183,002025,航天电器,0.44,12.82,,8.58,,14475.48,11.52,,10-29
1184,002265,西仪股份,0.0,-125.0,,0.25,,127.66,-126.9,,10-29
1185,002528,英飞拓,0.02,-71.43,,0.49,,1073.4,-58.24,,10-29
1186,002145,中核钛白,0.09,107.27,,3.13,,3738.91,110.19,,10-29
1187,002218,拓日新能,0.02,8.76,,0.71,,1032.75,8.55,,10-29
1188,600362,江西铜业,0.67,-5.63,,5.18,,232451.47,-5.89,,10-29
1189,600602,云赛智联,0.05,26.25,,2.34,,5918.67,23.66,,10-29
1190,600196,复星医药,0.69,11.29,,9.43,,157458.39,13.35,,10-29
1191,002254,泰和新材,0.25,108.33,,7.09,,12643.47,111.64,,10-29
1192,000571,新大洲A,0.12,4.26,,4.61,,9236.66,9.23,,10-29
1193,600517,置信电气,0.11,-11.2,,6.4,,13770.85,58.82,,10-29
1194,601992,金隅股份,0.38,-7.32,,6.05,,174080.63,0.33,,10-29
1195,000918,嘉凯城,-0.03,-200.0,,-1.37,,-5827.68,-214.85,,10-29
1196,002564,天沃科技,0.07,-70.83,,1.94,,5547.41,-27.71,,10-29
1197,600160,巨化股份,0.06,-57.62,,1.57,,11639.26,-45.58,,10-29
1198,601009,南京银行,1.4,21.74,10.33,14.42,29.7,415994.25,21.68,,10-29
1199,002410,广联达,0.56,-10.48,,16.4,,42419.11,25.38,,10-29
1200,002276,万马股份,0.16,8.49,,5.79,,14887.9,9.71,,10-29
1201,002485,希努尔,-0.1,-162.5,,-1.68,,-3339.44,-166.67,,10-29
1202,002607,亚夏汽车,0.02,-91.3,,0.67,,583.58,-88.96,,10-29
1203,002104,恒宝股份,0.36,33.33,,17.22,,18086.75,51.24,,10-29
1204,600880,博瑞传播,0.2,-51.22,,6.22,,21763.44,-14.95,,10-29
1205,002335,科华恒盛,0.32,-8.57,,6.67,,6999.65,-10.85,,10-29
1206,000961,中南建设,0.53,1.92,,7.65,,61549.34,2.26,,10-29
1207,600808,马钢股份,-0.04,-0.93,,-1.42,,-32631.83,-0.93,,10-29
1208,002268,卫士通,0.07,113.18,,2.02,,1145.72,113.14,,10-29
1209,000301,东方市场,0.13,-45.23,,5.16,,15604.87,-45.24,,10-29
1210,600423,柳化股份,-0.02,-83.33,,-0.59,,-929.7,-80.07,,10-29
1211,002300,太阳电缆,0.22,-28.75,,8.16,,9848.68,6.85,,10-29
1212,600959,江苏有线,,,,,,63309.83,29.3,,10-29
1213,600555,海航创新,0.01,-128.57,,0.75,,1229.55,-127.28,,10-29
1214,600584,长电科技,0.15,1099.19,,5.1,,12689.78,1099.17,,10-29
1215,600561,江西长运,0.36,-30.77,,6.08,,8631.62,-21.95,,10-29
1216,600064,南京高科,0.57,2.5,,5.67,,29621.9,2.45,,10-29
1217,002584,西陇科学,0.29,52.63,,5.54,,5866.54,54.58,,10-29
1218,600869,智慧能源,0.19,18.75,,6.19,,19036.06,17.47,,10-29
1219,002165,红宝丽,0.15,114.29,,8.11,,8113.89,118.49,,10-29
1220,600376,首开股份,0.53,112.0,,8.25,,119922.03,112.35,,10-29
1221,601111,中国国航,0.26,-21.21,,5.69,,315702.1,-22.26,,10-29
1222,600169,太原重工,0.01,-137.21,,0.36,,1947.32,-137.36,,10-29
1223,601163,三角轮胎,1.31,,,,,78461.37,24.32,,10-29
1224,600861,北京城乡,0.2,-1.71,,2.88,,6377.98,-1.69,,10-29
1225,000665,湖北广电,0.34,9.68,,5.52,,13079.56,7.4,,10-29
1226,002323,雅百特,0.13,-54.26,,1.58,,1352.92,-54.23,,10-29
1227,603169,兰石重装,0.1,46.15,,5.53,,4757.48,46.05,,10-29
1228,000958,东方能源,0.34,54.55,,22.15,,16393.82,149.97,,10-29
1229,002624,完美世界,-0.13,-262.5,,-5.5,,-2694.38,-274.69,,10-29
1230,600303,曙光股份,0.11,-320.0,,2.88,,6385.27,-302.56,,10-29
1231,002191,劲嘉股份,0.67,21.82,,13.85,,43333.03,23.33,,10-29
1232,600372,中航电子,0.21,-3.93,,7.34,,37363.55,-3.95,,10-29
1233,600551,时代出版,0.56,11.44,7.03,8.19,,28426.65,11.43,,10-29
1234,002369,卓翼科技,0.12,-60.0,,4.18,,5777.85,-18.72,,10-29
1235,002655,共达电声,0.04,-63.64,,2.54,,1489.96,-17.63,,10-29
1236,600505,西昌电力,0.14,-36.96,,5.57,,5005.48,-36.95,,10-29
1237,002099,海翔药业,0.02,-128.57,,1.19,,780.48,-133.03,,10-29
1238,000719,大地传媒,0.54,0.0,,9.04,,42422.86,79.38,,10-29
1239,002111,威海广泰,0.24,14.29,,6.2,,7378.22,15.37,,10-29
1240,002074,国轩高科,0.11,-15.38,,5.09,,2769.53,-14.95,,10-29
1241,002572,索菲亚,0.45,32.35,,11.06,,19808.11,33.88,,10-29
1242,600287,江苏舜天,0.13,-83.12,,4.92,,5863.6,-83.12,,10-29
1243,601918,*ST新集,-0.42,4100.0,2.96,-13.24,-0.16,-108218.09,3792.67,,10-29
1244,002112,三变科技,0.05,0.0,,1.99,,929.18,-11.99,,10-29
1245,600679,上海凤凰,-0.01,-61.37,,-0.54,,-317.86,-61.41,,10-29
1246,000797,中国武夷,0.17,21.43,,4.91,,6808.34,27.55,,10-29
1247,600739,辽宁成大,0.5,4.91,,5.65,,68674.99,6.02,,10-29
1248,002484,江海股份,0.36,-22.09,,7.88,,11951.82,24.67,,10-29
1249,600894,广日股份,0.62,20.19,,14.23,,50534.61,25.02,,10-29
1250,600216,浙江医药,0.32,-61.06,,4.53,,29710.84,-29.78,,10-29
1251,000504,*ST生物,-0.04,-16.31,,,,-1327.62,-14.07,,10-29
1252,002348,高乐股份,0.11,-24.15,,4.38,,5188.43,-24.19,,10-29
1253,600777,新潮能源,-0.05,-171.43,1.89,-2.56,-0.49,-3070.16,-171.99,,10-29
1254,600790,轻纺城,0.31,-22.5,,7.72,,25026.85,-22.36,,10-29
1255,002250,联化科技,0.46,-19.3,,12.56,,36818.39,24.42,,10-29
1256,002221,东华能源,0.07,25.86,,2.33,,4563.01,33.06,,10-29
1257,002179,中航光电,0.51,31.14,,8.87,,23698.49,37.09,,10-29
1258,002321,华英农业,0.0,-101.05,,0.08,,116.33,-101.2,,10-29
1259,002194,武汉凡谷,0.17,184.88,,4.87,,9533.93,184.67,,10-29
1260,000096,广聚能源,0.14,319.06,,4.01,,7544.76,318.83,,10-29
1261,002634,棒杰股份,0.31,29.17,,6.12,,3063.38,27.83,,10-29
1262,002130,沃尔核材,0.12,50.0,,6.52,,6882.57,44.43,,10-29
1263,000017,深中华A,0.01,-112.47,,38.92,,338.81,-112.57,,10-29
1264,000999,华润三九,0.81,-8.99,,12.16,,78893.07,-9.85,,10-29
1265,600620,天宸股份,0.21,-28.36,,11.2,,9413.39,-28.35,,10-29
1266,600576,万家文化,-0.06,17.02,,-2.4,,-1189.46,15.96,,10-29
1267,000761,本钢板材,0.06,-33.33,,1.28,,20181.18,-27.72,,10-29
1268,000852,石化机械,0.08,-46.67,,2.74,,3135.86,-48.1,,10-29
1269,002694,顾地科技,0.19,-56.82,,6.18,,6516.48,-14.92,,10-29
1270,000793,华闻传媒,0.44,36.77,,16.92,,80898.45,85.18,,10-29
1271,000531,穗恒运A,0.76,2.27,,19.07,,52366.19,104.55,,10-29
1272,002430,杭氧股份,0.1,-52.38,,2.42,,8258.07,-51.8,,10-29
1273,000526,紫光学大,0.01,-141.57,,0.45,,66.47,-141.52,,10-29
1274,000633,*ST合金,-0.06,-1621.62,,-10.38,,-2166.31,-1628.01,,10-29
1275,002329,皇氏集团,0.15,24.19,,4.08,,3296.12,23.79,,10-29
1276,600776,东方通信,0.08,-0.1,,3.55,,9787.25,-0.08,,10-29
1277,600806,*ST昆机,-0.08,-34.38,,-3.43,,-4468.87,-34.26,,10-29
1278,300405,科隆精化,0.77,9.71,7.36,11.09,0.22,3934.28,9.73,,10-29
1279,600780,通宝能源,0.37,38.61,,10.54,,42432.36,38.6,,10-29
1280,000153,丰原药业,0.11,49.93,,3.29,,3581.17,58.79,,10-29
1281,002106,莱宝高科,0.04,-44.0,,0.65,,2667.98,-41.06,,10-29
1282,002096,南岭民爆,0.31,-6.06,,6.17,,11657.57,-3.77,,10-29
1283,002018,华信国际,0.06,50.0,,2.93,,7735.4,154.96,,10-29
1284,000582,北部湾港,0.6,165.33,,14.25,,49674.19,1455.71,,10-29
1285,600038,中直股份,0.41,35.93,,4.03,,24196.34,137.51,,10-29
1286,600615,丰华股份,0.06,286.67,2.61,2.26,,1093.4,284.19,,10-29
1287,002574,明牌珠宝,0.36,12.5,,6.41,,19002.91,148.12,,10-29
1288,600281,太化股份,0.0,-101.06,,0.28,,189.65,-101.06,,10-29
1289,601166,兴业银行,2.01,15.52,12.28,17.54,,3830400.0,15.72,,10-29
1290,000739,普洛药业,0.29,84.28,,13.73,,27031.5,116.9,,10-29
1291,002290,禾盛新材,0.14,0.0,,3.06,,3009.69,0.78,,10-29
1292,002377,国创高新,0.02,-43.06,,1.14,,862.56,16.66,,10-29
1293,601318,中国平安,4.0,35.59,27.62,15.67,11.88,3168700.0,35.77,,10-29
1294,600271,航天信息,0.98,7.69,,14.3,,90281.85,7.09,,10-29
1295,002322,理工环科,0.07,-73.08,,1.61,,1978.09,-73.24,,10-29
1296,600292,远达环保,0.42,44.83,,7.05,,21881.57,49.63,,10-29
1297,000672,上峰水泥,0.37,233.33,,19.13,,30159.91,277.47,,10-29
1298,600837,海通证券,0.52,33.33,,7.74,,494905.7,34.08,,10-29
1299,600317,营口港,0.07,-64.04,,4.85,,47205.73,7.92,,10-29
1300,603606,东方电缆,0.35,6.06,,7.52,,3849.66,4.96,,10-29
1301,002556,辉隆股份,0.18,28.57,,4.43,,8699.57,29.77,,10-29
1302,600796,钱江生化,0.09,12.5,,5.01,,2738.98,14.16,,10-29
1303,600765,中航重机,0.15,0.0,,3.49,,11866.93,3.65,,10-29
1304,600371,万向德农,-0.12,-1612.5,,-7.24,,-2478.47,-1641.47,,10-29
1305,002626,金达威,0.51,41.67,,10.81,,14715.97,125.72,,10-29
1306,002082,栋梁新材,0.32,3.23,,6.32,,7691.46,5.22,,10-29
1307,600446,金证股份,0.25,23.48,,9.23,,6589.28,24.17,,10-29
1308,002356,赫美集团,0.09,0.0,,0.94,,934.89,36.3,,10-29
1309,000685,中山公用,0.64,25.49,,7.13,,50193.03,27.51,,10-29
1310,002315,焦点科技,0.8,-4.76,,4.93,,9380.01,-5.47,,10-29
1311,600513,联环药业,0.22,22.22,,8.16,,3419.28,21.13,,10-29
1312,000046,泛海控股,0.08,-5.52,,3.29,,35871.43,-5.55,,10-29
1313,002065,东华软件,0.38,-43.27,,8.71,,55399.78,20.96,,10-29
1314,603000,人民网,0.32,-47.54,,7.67,,17963.06,6.16,,10-29
1315,600017,日照港,0.19,-7.04,,5.85,,56996.75,-6.8,,10-29
1316,000570,苏常柴A,0.09,-10.0,,2.76,,5104.39,-10.31,,10-29
1317,600060,海信电器,0.7,-18.45,,9.02,,91922.21,-18.43,,10-29
1318,002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
1319,600665,天地源,0.13,-44.29,2.78,4.65,,11172.79,-44.3,,10-29
1320,600608,上海科技,-0.01,-85.71,,,,-409.7,-81.37,,10-29
1321,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1322,000732,泰禾集团,0.61,18.81,,20.15,,61870.75,18.75,,10-29
1323,002045,国光电器,0.13,-7.14,,4.32,,5386.06,-6.0,,10-29
1324,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1325,603555,贵人鸟,0.32,,,9.09,,19148.33,-23.06,,10-29
1326,002298,中电鑫龙,0.03,-85.64,,0.83,,1059.2,-85.55,,10-29
1327,002485,希努尔,-0.1,-162.5,,-1.68,,-3339.44,-166.67,,10-29
1328,002607,亚夏汽车,0.02,-91.3,,0.67,,583.58,-88.96,,10-29
1329,002104,恒宝股份,0.36,33.33,,17.22,,18086.75,51.24,,10-29
1330,600880,博瑞传播,0.2,-51.22,,6.22,,21763.44,-14.95,,10-29
1331,002340,格林美,0.19,18.75,,4.88,,15574.77,33.04,10派0.55,10-29
1332,600301,*ST南化,-0.61,-27.13,,,,-14286.66,-27.14,,10-29
1333,002025,航天电器,0.44,12.82,,8.58,,14475.48,11.52,,10-29
1334,002265,西仪股份,0.0,-125.0,,0.25,,127.66,-126.9,,10-29
1335,002528,英飞拓,0.02,-71.43,,0.49,,1073.4,-58.24,,10-29
1336,002145,中核钛白,0.09,107.27,,3.13,,3738.91,110.19,,10-29
1337,002218,拓日新能,0.02,8.76,,0.71,,1032.75,8.55,,10-29
1338,600362,江西铜业,0.67,-5.63,,5.18,,232451.47,-5.89,,10-29
1339,600602,云赛智联,0.05,26.25,,2.34,,5918.67,23.66,,10-29
1340,600196,复星医药,0.69,11.29,,9.43,,157458.39,13.35,,10-29
1341,002254,泰和新材,0.25,108.33,,7.09,,12643.47,111.64,,10-29
1342,000571,新大洲A,0.12,4.26,,4.61,,9236.66,9.23,,10-29
1343,600517,置信电气,0.11,-11.2,,6.4,,13770.85,58.82,,10-29
1344,601992,金隅股份,0.38,-7.32,,6.05,,174080.63,0.33,,10-29
1345,000918,嘉凯城,-0.03,-200.0,,-1.37,,-5827.68,-214.85,,10-29
1346,002564,天沃科技,0.07,-70.83,,1.94,,5547.41,-27.71,,10-29
1347,600160,巨化股份,0.06,-57.62,,1.57,,11639.26,-45.58,,10-29
1348,601009,南京银行,1.4,21.74,10.33,14.42,29.7,415994.25,21.68,,10-29
1349,002410,广联达,0.56,-10.48,,16.4,,42419.11,25.38,,10-29
1350,002276,万马股份,0.16,8.49,,5.79,,14887.9,9.71,,10-29
1351,002405,四维图新,0.1,25.0,,2.96,,7178.14,25.6,,10-28
1352,600873,梅花生物,0.09,0.0,,3.39,,27125.78,-1.3,,10-28
1353,002602,世纪华通,0.32,33.33,,4.88,,9186.55,46.64,,10-28
1354,600794,保税科技,0.26,-7.14,,11.94,,12263.08,-7.39,,10-28
1355,002494,华斯股份,0.4,-29.82,,5.33,,6797.33,5.84,,10-28
1356,300068,南都电源,0.19,26.67,4.82,3.87,-0.71,11105.74,21.0,,10-28
1357,600526,菲达环保,0.12,-14.29,,3.56,,4682.62,87.8,,10-28
1358,600467,好当家,0.03,-70.0,,0.76,,2206.9,-68.6,,10-28
1359,002132,恒星科技,0.07,250.0,,3.13,,3633.37,228.76,,10-28
1360,600721,*ST百花,-0.52,1000.0,3.11,-15.29,0.36,-14016.98,999.92,,10-28
1361,600527,江南高纤,0.11,-47.62,,5.05,,9204.41,-46.29,,10-28
1362,000042,中洲控股,0.64,-36.85,,9.6,,30526.51,26.31,,10-28
1363,002040,南京港,0.06,-38.57,,2.2,,1373.92,-38.58,,10-28
1364,300076,GQY视讯,0.07,-46.15,5.04,1.42,0.16,1526.1,14.57,,10-28
1365,002675,东诚药业,0.45,-4.26,,7.0,,7855.9,-2.29,,10-28
1366,300032,金龙机电,0.06,-29.39,2.98,2.17,0.21,1824.24,-29.38,,10-28
1367,000959,首钢股份,0.0,-101.52,,0.05,,1079.23,-102.76,,10-28
1368,002358,森源电气,0.45,-11.76,,10.18,,17922.03,1.99,,10-28
1369,000859,国风塑业,0.0,-102.7,,0.09,,106.69,-103.26,,10-28
1370,603766,隆鑫通用,0.58,11.87,,12.48,,46536.35,11.58,,10-28
1371,300193,佳士科技,0.27,-12.9,8.64,3.11,0.29,5950.23,-12.0,,10-28
1372,002381,双箭股份,0.41,-8.89,,8.73,,9567.38,-9.14,,10-28
1373,002351,漫步者,0.24,0.0,,4.35,,7140.52,1.24,,10-28
1374,000949,新乡化纤,0.09,391.43,,3.99,,7317.92,403.94,,10-28
1375,603188,亚邦股份,2.38,194.71,9.04,48.4,1.25,51511.85,194.72,,10-28
1376,600768,宁波富邦,-0.27,79.87,,-43.61,,-3587.4,80.26,,10-28
1377,600368,五洲交通,0.17,-34.62,,4.53,,13827.87,-36.99,,10-28
1378,000721,西安饮食,0.01,-81.41,,0.74,,620.73,-56.93,,10-28
1379,002633,申科股份,-0.08,-27.27,,-2.13,,-1135.95,-30.64,,10-28
1380,002174,游族网络,1.03,-786.67,,47.62,,25451.13,-2140.85,,10-28
1381,600706,曲江文旅,0.25,-16.67,,5.83,,4535.31,-14.64,,10-28
1382,002264,新华都,0.09,-200.0,,4.5,,4772.78,-196.64,,10-28
1383,002669,康达新材,0.23,-11.54,,7.84,,4560.21,74.99,,10-28
1384,600365,通葡股份,0.0,-33.33,,0.04,,30.03,-37.36,,10-28
1385,600261,阳光照明,0.22,-21.07,,8.31,,21423.09,18.56,,10-28
1386,002630,华西能源,0.35,-42.68,,5.15,,12643.1,23.75,,10-28
1387,000919,金陵药业,0.32,33.67,,7.17,,16169.95,33.07,,10-28
1388,002384,东山精密,0.05,-50.0,,2.95,,3996.25,4.37,,10-28
1389,600694,大商股份,3.51,11.08,,18.03,,102956.31,11.02,,10-28
1390,002653,海思科,0.33,0.0,,18.24,,35655.61,0.21,,10-28
1391,002286,保龄宝,0.08,-66.67,,2.14,,3102.78,-19.67,,10-28
1392,601929,吉视传媒,0.25,143.3,,8.45,,37283.41,143.39,,10-28
1393,000632,三木集团,0.01,6.09,,0.46,,567.24,5.91,,10-28
1394,002079,苏州固锝,0.05,11.74,,2.65,,3323.4,11.98,,10-28
1395,601890,亚星锚链,0.17,88.89,,2.91,,8118.93,90.62,,10-28
1396,000950,*ST建峰,-0.46,-2880.12,,-12.03,,-27632.25,-2882.22,,10-28
1397,600093,禾嘉股份,0.11,6.06,,7.69,,3387.09,6.29,,10-28
1398,002151,北斗星通,0.03,-70.0,,0.72,,796.09,-57.94,,10-28
1399,600143,金发科技,0.18,-21.74,,5.72,,45661.84,-26.1,,10-28
1400,600419,天润乳业,0.16,-139.02,,5.68,,1377.38,-141.84,,10-28
1401,002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
1402,000552,靖远煤电,0.38,-15.24,,10.16,,27222.29,-15.24,,10-28
1403,002387,黑牛食品,0.01,12.68,,0.18,,250.74,12.08,,10-28
1404,600886,国投电力,0.68,69.85,,22.66,,464154.85,88.72,,10-28
1405,002346,柘中股份,0.01,-116.67,,0.32,,302.89,-138.12,,10-28
1406,600858,银座股份,0.38,1.46,5.72,6.83,,19828.38,1.47,,10-28
1407,002318,久立特材,0.52,-5.45,,8.49,,16375.6,-4.41,,10-28
1408,000768,中航飞机,0.02,-29.15,,0.4,,4653.32,-29.12,,10-28
1409,002283,天润曲轴,0.18,28.57,,3.24,,10301.85,35.72,,10-28
1410,600346,恒力股份,-0.42,-1531.03,,-15.44,,-11826.61,-1798.16,,10-28
1411,002426,胜利精密,0.14,-29.27,,6.85,,12165.82,48.72,,10-28
1412,000411,英特集团,0.25,-15.8,,9.19,,5228.8,-15.81,,10-28
1413,002144,宏达高科,0.54,38.46,,5.4,,9509.36,44.82,,10-28
1414,600480,凌云股份,0.32,39.13,,5.82,,11519.65,36.33,,10-28
1415,000049,德赛电池,0.7,-16.26,,24.4,,14413.57,25.6,,10-28
1416,300131,英唐智控,0.09,-152.94,2.57,3.38,0.01,1776.59,-151.21,,10-28
1417,600163,中闽能源,-0.51,4.54,,-76.92,,-36565.57,4.61,,10-28
1418,001696,宗申动力,0.26,29.32,,9.56,,29544.62,24.82,,10-28
1419,002670,国盛金控,0.38,13.03,,9.55,,7685.53,13.8,,10-28
