,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
341,000663,永安林业,-0.05,1150.0,,-0.85,,-1701.06,1823.15,,04-30
342,600533,栖霞建设,0.01,46.03,,0.24,,965.22,46.01,,04-30
343,300135,宝利国际,0.01,-61.54,,0.42,,484.25,-26.68,,04-30
344,600158,中体产业,-0.01,-204.65,,-0.73,,-1135.22,-204.67,,04-30
345,600287,江苏舜天,0.05,10.25,,1.68,,2115.68,10.43,,04-30
346,000011,深物业A,0.0,66.67,,0.03,,57.7,61.92,,04-30
347,600007,中国国贸,0.18,20.0,,3.07,,17633.22,16.06,,04-30
348,603333,明星电缆,-0.0,-57.14,,-0.12,,-177.42,-48.13,,04-30
349,600033,福建高速,0.06,8.89,,2.11,,17142.35,8.82,,04-30
350,600623,华谊集团,0.07,-179.12,,0.94,,15201.06,-288.62,,04-30
351,600071,凤凰光学,-0.05,321.54,,-2.56,,-1298.03,319.0,,04-30
352,600657,信达地产,-0.1,400.0,,-1.78,,-14875.31,403.19,,04-30
353,002578,闽发铝业,0.01,-83.33,,0.49,,477.57,-51.69,,04-30
354,600121,郑州煤电,-0.12,-590.53,,-3.54,,-12099.41,-589.93,,04-30
355,603399,新华龙,-0.1,100.0,,-2.75,,-4989.05,178.34,,04-30
356,002024,苏宁云商,-0.04,-0.0,,-0.98,,-29611.8,-10.79,,04-30
357,601169,北京银行,0.42,-10.64,,4.62,,527500.0,5.8,,04-30
358,600150,中国船舶,0.08,-6.67,,0.66,,11571.92,-7.04,,04-30
359,000546,金圆股份,-0.03,-43.54,,-1.07,,-1986.29,-43.56,,04-30
360,000528,柳工,0.01,-79.6,,0.17,,1499.8,-79.56,,04-30
361,600999,招商证券,0.17,-62.12,,2.09,,100895.27,-62.11,,04-30
362,002423,*ST中特,-0.04,75.0,,-1.17,,-2120.93,74.71,,04-30
363,600973,宝胜股份,0.07,66.26,,1.29,,3847.83,128.45,,04-30
364,002188,巴士在线,0.03,-200.0,,0.42,,839.04,-304.29,,04-30
365,601727,上海电气,0.04,-27.95,,1.25,,46941.7,-27.92,,04-30
366,600478,科力远,-0.04,-22.13,,-2.35,,-3482.39,51.26,,04-30
367,002031,巨轮智能,0.02,-77.78,,0.45,,1353.6,-71.8,,04-30
368,600777,新潮能源,-0.02,-60.0,,-0.41,,-1423.89,-51.04,,04-30
369,600352,浙江龙盛,0.09,-87.75,4.33,2.18,-0.59,30366.94,-73.95,,04-30
370,600401,海润光伏,0.0,-82.78,,0.25,,1250.53,-47.26,,04-30
371,600377,宁沪高速,0.15,8.86,,3.71,,77369.03,8.83,,04-30
372,000402,金融街,0.26,-3.7,,3.01,,77995.16,-2.21,,04-30
373,002028,思源电气,0.08,-11.11,,1.18,,4887.78,-7.94,,04-30
374,603997,继峰股份,0.14,-6.67,,4.36,,5944.62,13.74,,04-30
375,600485,信威集团,0.16,60.0,,4.04,,46424.98,51.87,,04-30
376,000679,大连友谊,0.05,-85.71,,1.41,,1784.96,-85.71,,04-30
377,600190,锦州港,0.01,-81.4,,0.23,,1340.44,-81.31,,04-30
378,000031,中粮地产,0.11,175.0,,3.14,,19047.47,164.82,,04-30
379,000987,越秀金控,0.17,-5.56,,2.69,,6057.41,-5.77,,04-30
380,600015,华夏银行,0.41,-10.87,13.29,3.7,-9.55,443100.0,7.13,,04-30
381,000572,海马汽车,0.05,-35.32,,1.13,,8367.66,-35.38,,04-30
382,000976,春晖股份,0.0,-118.55,,2.35,,566.3,-138.97,,04-30
383,000990,诚志股份,-0.05,-747.14,,-0.7,,-1756.85,-760.42,,04-30
384,000880,潍柴重机,0.02,-39.75,,0.52,,666.16,-31.65,,04-30
385,600651,飞乐音响,0.02,-50.0,,0.63,,2059.62,-50.81,,04-30
386,600129,太极集团,2.15,4388.33,,70.13,,91969.54,4390.14,,04-30
387,600139,西部资源,-0.07,108.05,1.48,-4.44,0.18,-4450.08,108.01,,04-30
388,603223,恒通股份,0.1,25.0,,1.97,,1164.18,55.2,,04-30
389,000333,美的集团,0.92,16.46,,7.58,,390725.2,16.91,,04-30
390,601010,文峰股份,0.03,-81.25,,1.33,,5314.17,-55.17,,04-30
391,002712,思美传媒,0.27,46.63,,1.96,,2365.07,47.13,,04-30
392,600992,贵绳股份,0.02,0.63,,0.29,,390.0,0.51,,04-30
393,600222,太龙药业,0.0,-126.74,,0.09,,129.29,-126.32,,04-30
394,002715,登云股份,-0.05,-1141.67,,-1.0,,-414.17,-1047.39,,04-30
395,000155,*ST川化,-0.07,-36.36,,,,-3457.42,-35.37,,04-30
396,002412,汉森制药,0.1,-0.62,,2.31,,2843.75,-0.65,,04-30
397,002336,*ST人乐,0.05,-52.82,,0.92,,2071.39,-52.85,,04-30
398,000717,*ST韶钢,-0.1,-46.38,,-96.55,,-23109.34,-46.38,,04-30
399,002325,洪涛股份,0.08,-27.27,,2.49,,8203.33,-3.78,,04-30
400,000338,潍柴动力,0.11,-63.33,,1.39,,44256.38,-26.26,,04-30
401,002625,龙生股份,0.03,0.0,,1.62,,864.76,6.53,,04-30
402,000166,申万宏源,0.07,-63.16,,2.09,,104670.01,-59.22,,04-30
403,000693,ST华泽,-0.04,180.3,,-0.37,,-2008.84,179.7,,04-30
404,000951,中国重汽,0.08,-50.0,,0.78,,3564.45,-45.53,,04-30
405,002133,广宇集团,,,,0.02,,44.07,-57.91,,04-30
406,000690,宝新能源,0.09,0.0,,3.12,,16040.84,6.24,,04-30
407,000760,斯太尔,-0.04,-0.0,,-2.32,,-3501.62,44.89,,04-30
408,000040,东旭蓝天,0.06,357.14,,2.23,,2987.31,360.25,,04-30
409,000509,华塑控股,-0.01,-24.82,,-15.93,,-872.24,-25.0,,04-30
410,000811,烟台冰轮,0.01,-88.89,,0.2,,403.19,-89.2,,04-30
411,000565,渝三峡A,0.03,-40.0,,1.54,,1203.82,43.72,,04-30
412,000960,锡业股份,-0.01,-96.36,,-0.15,,-1437.71,-95.32,,04-30
413,601186,中国铁建,0.19,5.0,,2.28,,257178.7,18.13,,04-30
414,600712,南宁百货,0.0,-50.0,,0.07,,74.03,-29.85,,04-30
415,600668,尖峰集团,0.07,5.71,,1.17,,2550.92,10.53,,04-30
416,600696,匹凸匹,-0.05,51.06,,-3.73,,-1848.53,64.23,,04-30
417,600136,当代明诚,0.0,75.0,,0.03,,46.29,199.39,,04-30
418,600727,鲁北化工,0.01,-66.67,,0.45,,478.61,-48.52,,04-30
419,002496,辉丰股份,0.12,-20.0,,1.52,,4937.28,-7.17,,04-30
420,600165,新日恒力,-0.03,-75.42,1.37,-2.1,-0.05,-2010.62,-37.77,,04-30
421,600195,中牧股份,0.19,-26.0,,2.64,,8137.31,-25.99,,04-30
422,600229,城市传媒,0.08,-20.6,,2.87,,5577.13,45.14,,04-30
423,600258,首旅酒店,0.03,-76.29,,0.6,,702.46,-76.32,,04-30
424,600875,东方电气,0.0,-96.0,,0.02,,439.48,-95.92,,04-30
425,000611,*ST天首,-0.02,5.75,,-4.0,,-768.21,5.64,,04-30
426,000608,阳光股份,-0.06,-14.29,,-1.3,,-4289.0,-17.84,,04-30
427,600775,南京熊猫,0.04,19.6,,1.15,,3790.94,19.53,,04-30
428,300231,银信科技,0.05,-0.22,,3.04,,1516.95,50.27,,04-30
429,600325,华发股份,0.02,-81.82,,0.22,,2554.61,-72.4,,04-30
430,600746,江苏索普,0.0,-115.13,,0.3,,124.64,-115.02,,04-30
431,600416,湘电股份,0.01,-128.57,,0.13,,519.66,-121.42,,04-30
432,600461,洪城水业,0.12,-25.33,,2.0,,4102.19,-22.66,,04-30
433,002134,天津普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
434,000687,华讯方舟,0.06,-188.24,,2.97,,4568.03,-189.19,,04-30
435,002308,威创股份,0.03,-250.0,,1.01,,2201.62,-218.73,,04-30
436,600792,云煤能源,-0.02,-73.75,,-0.75,,-2045.51,-74.02,,04-30
437,600226,升华拜克,0.07,-32.3,,5.13,,7414.76,85.85,,04-30
438,000020,深华发A,0.0,-5.56,,0.15,,46.99,-8.19,,04-30
439,603022,新通联,0.09,-40.0,,1.28,,716.55,-19.69,,04-30
440,000566,海南海药,0.11,-8.33,,2.48,,5900.49,2.31,,04-30
441,600640,号百控股,0.01,-50.45,,0.23,,582.94,-50.51,,04-30
442,002687,乔治白,0.03,-25.0,,0.95,,992.74,9.1,,04-30
443,000869,张裕A,0.79,2.6,,6.93,,54280.67,2.37,,04-30
444,000835,长城动漫,-0.06,434.78,,-5.7,,-1912.46,443.81,,04-30
445,600172,黄河旋风,0.13,40.66,,2.21,,10084.47,73.83,,04-30
446,000409,山东地矿,0.01,-116.67,,0.49,,550.51,-121.16,,04-30
447,600885,宏发股份,0.25,13.64,,3.37,,13414.13,17.19,,04-30
448,600237,铜峰电子,0.0,-65.06,,0.11,,160.87,-65.74,,04-30
449,601390,中国中铁,0.1,0.0,,1.72,,227416.3,9.76,,04-30
450,000502,绿景控股,-0.08,416.13,,-8.79,,-1517.89,428.96,,04-30
451,000638,万方发展,0.03,-274.25,,4.24,,899.99,-274.15,,04-30
452,600833,第一医药,0.06,10.02,,1.78,,1323.35,10.0,,04-30
453,600802,福建水泥,-0.21,-4.17,2.14,-11.15,-0.24,-7921.84,-4.12,,04-30
454,600773,西藏城投,0.02,6.67,,0.46,,1135.16,4.74,,04-30
455,600366,宁波韵升,1.23,531.43,,16.24,,63154.24,531.28,,04-30
456,600295,鄂尔多斯,0.08,-20.0,,1.22,,8673.1,-18.23,,04-30
457,000823,超声电子,0.03,-46.27,,0.52,,1471.1,-46.28,,04-30
458,002741,光华科技,0.02,-65.6,,0.85,,618.39,10.01,,04-30
459,600728,佳都科技,-0.01,-70.68,,-0.53,,-1131.53,-14.99,,04-30
460,600500,中化国际,0.03,-50.0,,0.6,,6754.83,-44.46,,04-30
461,002101,广东鸿图,0.17,30.0,,2.2,,3239.0,29.99,,04-30
462,000008,神州高铁,0.0,-96.21,,0.24,,1159.26,-79.46,,04-30
463,000043,中航地产,-0.23,129.62,,-4.04,,-15668.0,129.7,,04-30
464,600000,浦发银行,0.7,16.0,15.96,4.5,-5.17,1392200.0,24.37,,04-30
465,000783,长江证券,0.11,-31.25,,2.96,,50234.96,-34.97,,04-30
466,600588,用友网络,-0.15,36.36,,-3.99,,-21669.46,66.25,,04-30
467,600030,中信证券,0.14,-60.0,,1.18,,164131.64,-57.0,,04-30
468,600988,赤峰黄金,0.02,-33.33,,0.74,,1589.05,-18.56,,04-30
469,000938,紫光股份,0.19,26.32,,1.88,,3966.15,27.0,,04-30
470,600650,锦江投资,0.09,1.14,,1.41,,4934.05,2.19,,04-30
471,601669,中国电建,0.12,12.54,,3.21,,161700.29,61.19,,04-30
472,000756,新华制药,0.04,33.33,,1.07,,2029.68,42.34,,04-30
473,600095,哈高科,-0.01,3.08,,-0.34,,-240.73,2.96,,04-30
474,600677,航天通信,0.03,-154.7,,0.5,,1547.62,-168.43,,04-30
475,002531,天顺风能,0.08,-11.11,,3.54,,6965.15,80.16,,04-30
476,000606,*ST易桥,-0.03,-30.02,,-2.21,,-1398.6,-29.89,,04-30
477,600153,建发股份,0.11,-15.38,,1.66,,31805.13,-11.99,,04-30
478,600649,城投控股,0.24,-33.33,,3.49,,71091.27,-34.03,,04-30
479,002702,海欣食品,0.05,-270.83,,1.69,,1275.07,-441.93,,04-30
480,000611,*ST天首,-0.02,5.75,,-4.0,,-768.21,5.64,,04-30
481,000608,阳光股份,-0.06,-14.29,,-1.3,,-4289.0,-17.84,,04-30
482,600775,南京熊猫,0.04,19.6,,1.15,,3790.94,19.53,,04-30
483,300231,银信科技,0.05,-0.22,,3.04,,1516.95,50.27,,04-30
484,600325,华发股份,0.02,-81.82,,0.22,,2554.61,-72.4,,04-30
485,600746,江苏索普,0.0,-115.13,,0.3,,124.64,-115.02,,04-30
486,600416,湘电股份,0.01,-128.57,,0.13,,519.66,-121.42,,04-30
487,600461,洪城水业,0.12,-25.33,,2.0,,4102.19,-22.66,,04-30
488,002134,天津普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
489,000687,华讯方舟,0.06,-188.24,,2.97,,4568.03,-189.19,,04-30
490,002308,威创股份,0.03,-250.0,,1.01,,2201.62,-218.73,,04-30
491,600792,云煤能源,-0.02,-73.75,,-0.75,,-2045.51,-74.02,,04-30
492,600226,升华拜克,0.07,-32.3,,5.13,,7414.76,85.85,,04-30
493,000020,深华发A,0.0,-5.56,,0.15,,46.99,-8.19,,04-30
494,603022,新通联,0.09,-40.0,,1.28,,716.55,-19.69,,04-30
495,000566,海南海药,0.11,-8.33,,2.48,,5900.49,2.31,,04-30
496,600640,号百控股,0.01,-50.45,,0.23,,582.94,-50.51,,04-30
497,002687,乔治白,0.03,-25.0,,0.95,,992.74,9.1,,04-30
498,000869,张裕A,0.79,2.6,,6.93,,54280.67,2.37,,04-30
499,600113,浙江东日,0.07,1066.67,,4.53,,2198.85,1052.65,,04-30
500,000651,格力电器,0.53,-42.39,,6.43,,315981.61,13.85,,04-30
501,600165,新日恒力,-0.03,-75.42,1.37,-2.1,-0.05,-2010.62,-37.77,,04-30
502,600195,中牧股份,0.19,-26.0,,2.64,,8137.31,-25.99,,04-30
503,600229,城市传媒,0.08,-20.6,,2.87,,5577.13,45.14,,04-30
504,600258,首旅酒店,0.03,-76.29,,0.6,,702.46,-76.32,,04-30
505,600875,东方电气,0.0,-96.0,,0.02,,439.48,-95.92,,04-30
506,600052,浙江广厦,-0.01,-88.89,,-0.56,,-725.43,-90.28,,04-29
507,002161,远望谷,0.0,-50.0,,0.1,,154.09,-45.48,,04-29
508,600917,重庆燃气,0.06,20.0,,2.69,,9491.65,13.14,,04-29
509,600745,中茵股份,0.01,-116.67,6.72,0.13,-0.32,576.73,-119.21,,04-29
510,600824,益民集团,0.04,-31.25,,2.37,,4685.38,-16.92,,04-29
511,600311,荣华实业,-0.04,-2250.0,,-3.23,,-2834.0,-2669.4,,04-29
512,600075,新疆天业,0.06,5.0,,1.74,,2780.56,14.26,,04-29
513,002231,奥维通信,-0.02,20.98,,-0.94,,-617.15,21.09,,04-29
514,600546,*ST山煤,-0.03,,,-1.34,,-4992.43,-955.34,,04-29
515,002153,石基信息,0.16,-11.11,,1.25,,5789.86,5.11,,04-29
516,000671,阳光城,0.03,-78.57,,1.03,,12433.51,-30.88,,04-29
517,002642,荣之联,0.01,-29.88,,0.13,,481.93,-26.57,,04-29
518,000791,甘肃电投,-0.22,22.2,,-6.04,,-19165.21,50.26,,04-29
519,600531,豫光金铅,0.03,246.0,,2.22,,3063.09,611.93,,04-29
520,600056,中国医药,0.25,43.6,,4.64,,25550.08,43.65,,04-29
521,000016,深康佳A,0.0,-45.31,,0.3,,842.95,8.73,,04-29
522,000989,九芝堂,0.17,23.19,,3.4,,13115.5,220.45,,04-29
523,002763,汇洁股份,0.34,-33.33,,4.72,,7271.54,-12.81,,04-29
524,000623,吉林敖东,0.41,-37.88,,2.09,,36341.02,-38.07,,04-29
525,600146,商赢环球,-0.01,-16.67,,-2.31,,-195.43,-19.83,,04-29
526,601101,昊华能源,-0.08,-500.0,,-1.55,,-10117.65,-629.59,,04-29
527,601001,大同煤业,0.26,-244.44,,8.62,,43848.32,-247.06,,04-29
528,002428,云南锗业,-0.02,-150.0,,-0.65,,-1036.15,-136.11,,04-29
529,600893,中航动力,-0.05,150.0,,-0.68,,-10156.81,146.14,,04-29
530,600267,海正药业,0.01,-40.0,,0.09,,607.26,20.06,,04-29
531,601628,中国人寿,0.18,-58.14,10.85,1.66,0.01,525100.0,-57.21,,04-29
532,601799,星宇股份,0.31,25.41,,3.53,,7522.32,25.45,,04-29
533,600819,耀皮玻璃,0.01,-110.0,,0.16,,448.35,-110.57,,04-29
534,600795,国电电力,0.09,4.65,,3.66,,181784.89,7.37,,04-29
535,600348,阳泉煤业,0.01,-83.33,,0.07,,1087.38,-83.63,,04-29
536,600764,中电广通,0.02,-34.38,,1.43,,696.33,-34.05,,04-29
537,600373,中文传媒,0.28,12.0,,3.83,,38125.38,19.19,,04-29
538,600177,雅戈尔,1.1,76.3,,12.17,,244746.24,76.3,,04-29
539,002196,方正电机,0.07,120.32,,0.82,,1812.87,227.72,,04-29
540,002595,豪迈科技,0.18,10.23,,4.68,,14396.49,10.17,,04-29
541,000758,中色股份,0.07,12.37,,1.38,,6531.7,12.0,,04-29
542,600537,亿晶光电,0.16,700.0,,3.34,,9343.82,717.75,,04-29
543,600168,武汉控股,0.11,-15.38,,1.75,,7745.12,-12.77,,04-29
544,000996,中国中期,0.01,-48.86,,0.44,,258.74,-48.69,,04-29
545,601388,怡球资源,-0.03,-175.0,,-0.73,,-1543.58,-176.91,,04-29
546,000978,桂林旅游,-0.03,-21.05,,-0.74,,-1085.86,-20.01,,04-29
547,601777,力帆股份,0.09,-7.12,,1.62,,11126.58,-5.63,,04-29
548,000883,湖北能源,0.06,-32.97,,1.82,,39807.94,-18.26,,04-29
549,600597,光明乳业,0.1,20.0,,2.58,,11805.03,20.62,,04-29
550,000821,京山轻机,0.0,-97.14,,0.06,,92.77,-96.12,,04-29
551,600127,金健米业,0.01,215.15,,0.91,,670.04,219.31,,04-29
552,000544,中原环保,0.01,-87.5,,0.34,,329.54,-83.82,,04-29
553,601018,宁波港,0.05,-16.67,2.56,2.03,0.03,65822.7,-13.96,,04-29
554,600995,文山电力,0.18,-10.0,,5.64,,8509.66,-12.64,,04-29
555,600220,江苏阳光,0.02,571.43,,1.85,,3359.39,571.82,,04-29
556,002722,金轮股份,0.14,100.0,,1.89,,2241.12,155.11,,04-29
557,601901,方正证券,0.1,-16.67,4.27,2.79,-1.55,84768.66,-12.64,,04-29
558,600272,开开实业,0.02,0.0,,0.81,,440.03,10.05,,04-29
559,000595,宝塔实业,-0.01,-85.19,,-0.58,,-430.71,-81.64,,04-29
560,002219,恒康医疗,0.04,-55.49,,1.93,,7280.15,36.55,,04-29
561,000799,酒鬼酒,0.09,48.46,,1.6,,2826.7,48.52,,04-29
562,002600,江粉磁材,0.01,-242.86,,0.27,,743.02,-272.03,,04-29
563,000776,广发证券,0.24,-44.19,,2.33,,180558.96,-28.27,,04-29
564,603166,福达股份,0.02,43.75,,0.55,,1117.38,61.27,,04-29
565,600761,安徽合力,0.15,0.0,,2.27,,9293.33,-0.47,,04-29
566,603518,维格娜丝,0.15,-46.43,,1.62,,2249.88,-45.05,,04-29
567,600747,大连控股,-0.01,-30.77,,-0.64,,-1350.84,-31.43,,04-29
568,600682,南京新百,-0.21,-51.16,,-7.72,,-17679.81,14.69,,04-29
569,603600,永艺股份,0.28,16.67,,5.01,,2836.81,30.27,,04-29
570,000158,常山股份,-0.02,-63.16,,-0.5,,-2697.97,-33.66,,04-29
571,603799,华友钴业,-0.07,-318.75,,-1.47,,-3490.59,-316.51,,04-29
572,002172,澳洋科技,0.05,-580.0,,3.19,,3304.33,-586.93,,04-29
573,002634,棒杰股份,0.09,28.57,,1.83,,1199.84,35.22,,04-29
574,600628,新世界,0.03,-62.5,,0.55,,1383.02,-67.28,,04-29
575,600058,五矿发展,0.15,-266.34,,3.2,,16158.96,-266.42,,04-29
576,002010,传化智联,0.02,-71.43,,0.67,,7266.76,103.17,,04-29
577,002442,龙星化工,-0.05,166.67,,-2.19,,-2281.21,163.61,,04-29
578,002594,比亚迪,0.32,540.0,,2.73,,85070.8,603.38,,04-29
579,600701,*ST工新,0.0,-107.14,1.78,0.16,0.0,140.81,-106.72,,04-29
580,601866,中远海发,-0.07,-445.54,,-4.6,,-85947.52,-445.17,,04-29
581,600082,海泰发展,-0.03,199.0,,-1.11,,-1934.14,414.64,,04-29
582,601985,中国核电,0.07,-29.35,,2.65,,100975.72,-6.19,,04-29
583,000670,*ST盈方,0.02,319.23,,3.06,,1776.67,315.89,,04-29
584,601038,一拖股份,0.09,1.98,,1.96,,9248.54,1.96,,04-29
585,002523,天桥起重,0.02,100.0,,0.55,,966.98,199.61,,04-29
586,600132,重庆啤酒,0.05,14.25,,2.18,,2521.07,14.11,,04-29
587,600213,亚星客车,-0.06,50.0,,-22.01,,-1313.32,34.04,,04-29
588,600193,创兴资源,0.0,-120.0,,0.28,,105.9,-117.07,,04-29
589,002436,兴森科技,0.04,-50.0,,0.79,,1945.86,25.92,,04-29
590,000516,国际医学,0.07,-50.0,,1.61,,5395.04,-44.67,,04-29
591,002244,滨江集团,0.14,-33.33,,4.28,,38357.83,32.82,,04-29
592,600876,洛阳玻璃,0.0,-101.25,,0.1,,43.71,-101.36,,04-29
593,002174,游族网络,0.38,0.0,,4.74,,11032.55,5.82,,04-29
594,000633,*ST合金,-0.03,105.65,,-6.5,,-980.84,104.87,,04-29
595,002329,皇氏集团,0.02,-55.91,,0.63,,1622.97,37.61,,04-29
596,600831,广电网络,0.09,11.25,,2.59,,4999.4,11.31,,04-29
597,600706,曲江文旅,0.08,166.67,,,,1364.21,156.93,,04-29
598,600365,通葡股份,0.01,0.0,,0.28,,195.45,-26.88,,04-29
599,000413,东旭光电,0.09,12.5,,2.4,,34775.05,64.69,,04-29
600,002541,鸿路钢构,0.13,1.37,,1.33,,3370.75,1.37,,04-29
601,600432,*ST吉恩,-0.12,29.03,3.15,-3.82,,-19585.33,31.35,,04-29
602,600538,国发股份,-0.01,-0.0,,-0.94,,-638.45,80.25,,04-29
603,002384,东山精密,0.02,0.0,,0.68,,1830.58,49.72,,04-29
604,600499,科达洁能,0.19,1.05,,3.24,,13550.3,2.55,,04-29
605,300178,腾邦国际,0.08,18.55,,2.98,,4189.95,22.42,,04-29
606,600122,宏图高科,0.05,-62.77,,0.68,,5231.62,-62.65,,04-29
607,002204,大连重工,0.01,0.0,,0.11,,716.31,-19.76,,04-29
608,600249,两面针,-0.08,-26.18,,-2.19,,-4578.49,-21.4,,04-29
609,300287,飞利信,0.04,-20.0,,1.72,,5126.84,278.51,,04-29
610,600620,天宸股份,-0.01,-108.62,,-0.13,,-496.11,-108.65,,04-29
611,601688,华泰证券,0.17,-51.65,,1.55,,124647.23,-38.15,,04-29
612,600730,中国高科,-0.02,-122.22,,-0.63,,-888.14,-132.86,,04-29
613,000761,本钢板材,0.01,-43.48,,0.34,,4110.61,-42.68,,04-29
614,600676,交运股份,0.09,-3.76,,2.06,,7735.33,-3.73,,04-29
615,000852,石化机械,-0.21,320.0,,-3.79,,-9449.85,414.04,,04-29
616,000709,河钢股份,0.01,-38.89,,0.27,,11684.47,-38.41,,04-29
617,002516,旷达科技,0.08,-49.47,,2.2,,4738.48,21.99,,04-29
618,601106,中国一重,-0.05,10.41,,-1.96,,-31915.44,10.42,,04-29
619,000531,穗恒运A,0.16,-7.22,,2.94,,10733.12,-7.25,,04-29
620,002490,山东墨龙,0.0,-61.0,,0.13,,311.22,-32.23,,04-29
621,600206,有研新材,0.0,-73.33,,0.11,,296.34,-77.07,,04-29
622,000417,合肥百货,0.12,-11.55,,2.81,,9616.73,-11.52,,04-29
623,002387,黑牛食品,-0.03,-49.49,,-1.94,,-1398.35,-24.51,,04-29
624,601258,庞大集团,0.01,0.0,,0.31,,3817.61,5.39,,04-29
625,002202,金风科技,0.14,46.7,,2.19,,37051.26,48.94,,04-29
626,000526,紫光学大,-0.01,-136.0,,-0.43,,-60.96,-136.17,,04-29
627,600209,罗顿发展,-0.02,23.08,1.63,-0.96,-0.04,-686.24,23.61,,04-29
628,603606,东方电缆,0.02,-60.0,,0.83,,669.67,-8.68,,04-29
629,600337,美克家居,0.07,16.67,,1.39,,4284.9,3.05,,04-29
630,002452,长高集团,0.05,-40.0,,1.91,,2360.13,20.68,,04-29
631,002356,赫美集团,0.07,,,1.3,,2025.13,1670.24,,04-29
632,600536,中国软件,-0.09,-18.18,,-2.25,,-4391.4,-18.48,,04-29
633,603789,星光农机,0.09,-41.99,,1.82,,1889.79,-22.67,,04-29
634,600163,中闽能源,0.04,-127.08,,2.59,,3871.62,-137.38,,04-29
635,000736,中房地产,-0.02,-235.71,,-0.33,,-560.27,-237.01,,04-29
636,000009,中国宝安,0.02,-33.33,,0.67,,3013.91,-45.77,,04-29
637,603023,威帝股份,0.21,-12.5,,5.41,,2543.6,79.16,,04-29
638,600281,太化股份,-0.01,-44.12,,-0.94,,-486.93,-39.36,,04-29
639,000822,山东海化,0.0,-96.86,,0.09,,194.84,-97.05,,04-29
640,600057,象屿股份,0.07,0.0,,1.28,,7760.03,5.33,,04-29
641,600152,维科精华,-0.04,-35.5,,-1.93,,-1134.89,-35.55,,04-29
642,002701,奥瑞金,0.31,14.81,,6.84,,30899.96,15.24,,04-29
643,600741,华域汽车,0.45,-8.67,,4.29,,142707.07,11.39,,04-29
644,002771,真视通,0.15,-25.0,,2.2,,1208.8,0.41,,04-29
645,600961,株冶集团,0.01,-106.25,,0.04,,535.84,-106.4,,04-29
646,600271,航天信息,0.41,17.14,,4.43,,36860.15,15.6,,04-29
647,600825,新华传媒,0.01,-57.89,,0.35,,885.34,-56.04,,04-29
648,600515,海航基础,0.02,2200.0,,1.1,,972.92,2865.68,,04-29
649,600302,标准股份,-0.04,-29.1,,-1.09,,-1255.04,-29.19,,04-29
650,600322,天房发展,0.0,-90.0,,0.07,,334.11,-90.68,,04-29
651,603088,宁波精达,0.02,-80.0,,0.41,,187.82,-75.77,,04-29
652,603558,健盛集团,0.15,-50.0,,4.25,,4791.54,137.87,,04-29
653,002160,常铝股份,0.01,-73.33,,0.23,,538.6,-56.24,,04-29
654,000685,中山公用,0.14,-68.18,,1.88,,20424.19,-40.32,,04-29
655,600552,凯盛科技,0.03,-59.76,,0.46,,1034.84,-57.04,,04-29
656,002091,江苏国泰,0.15,36.36,,3.08,,5435.68,35.53,,04-29
657,300438,鹏辉能源,0.25,13.64,,2.55,,2113.83,54.51,,04-29
658,002058,威尔泰,-0.04,23.33,,-2.96,,-532.55,22.69,,04-29
659,000025,特力A,0.02,546.87,,0.71,,616.22,681.98,,04-29
660,603528,多伦科技,0.59,2.63,4.69,13.4,-0.04,9125.15,2.63,,04-29
661,000839,中信国安,0.06,20.39,,1.32,,8702.55,20.38,,04-29
662,600855,航天长峰,-0.01,-31.43,,-0.47,,-398.8,-31.36,,04-29
663,002309,中利科技,0.02,-122.22,,0.24,,1111.75,-121.11,,04-29
664,000908,景峰医药,0.05,-8.2,,1.85,,4035.01,-3.29,,04-29
665,600790,轻纺城,0.08,-20.0,,2.14,,8023.6,-4.54,,04-29
666,002221,东华能源,0.1,233.33,,2.15,,7015.62,237.88,,04-29
667,002179,中航光电,0.28,52.66,,4.76,,16572.94,98.42,,04-29
668,002141,贤丰控股,0.0,-123.67,,0.23,,72.05,-123.5,,04-29
669,000612,焦作万方,-0.03,-208.7,,-0.6,,-2934.26,-206.82,,04-29
670,600958,东方证券,0.08,-82.22,,1.23,,42309.83,-78.19,,04-29
671,600643,爱建集团,0.08,-31.62,,1.99,,11527.35,-10.65,,04-29
672,600522,中天科技,0.3,91.38,,3.04,,31535.55,131.66,,04-29
673,600550,保变电气,0.01,-93.33,,4.29,,1317.63,-94.12,,04-29
674,600581,*ST八钢,-0.58,5.45,,,,-44740.91,6.3,,04-29
675,600420,现代制药,0.13,-27.81,,2.82,,3794.47,-27.82,,04-29
676,002399,海普瑞,0.25,8.7,,2.27,,19587.85,5.7,,04-29
677,600642,申能股份,0.13,-15.23,,2.43,,58235.15,-15.24,,04-29
678,002590,万安科技,0.05,-37.5,,2.04,,2236.62,39.2,,04-29
679,002558,世纪游轮,-0.26,-25.71,,-3.02,,-1722.75,-23.9,,04-29
680,000861,海印股份,0.02,-50.0,,1.22,,3437.84,-25.39,,04-29
681,002213,特尔佳,0.02,100.0,,0.91,,318.46,23.58,,04-29
682,002692,远程电缆,0.07,2.29,,1.65,,2338.38,7.28,,04-29
