,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1079,002516,旷达科技,0.1,-49.66,,5.93,,13304.46,2.33,,08-26
1080,300481,濮阳惠成,0.2,-57.89,2.65,7.19,0.16,3173.34,11.36,,08-26
1081,600206,有研新材,0.02,-22.22,,0.62,,1728.56,-22.96,,08-26
1082,300372,欣泰电气,-0.02,-122.26,3.67,-0.58,-0.08,-365.62,-122.28,,08-26
1083,002379,*ST鲁丰,0.01,-114.29,,0.61,,725.86,-111.21,,08-26
1084,603027,千禾味业,0.38,40.74,,8.8,,4822.39,48.55,,08-26
1085,603701,德宏股份,0.54,5.88,,9.5,,3506.76,17.03,,08-26
1086,601600,中国铝业,0.0,-90.0,,0.15,,5744.8,108.32,,08-26
1087,000672,上峰水泥,0.02,-71.43,,0.86,,1495.18,-72.3,,08-26
1088,600821,津劝业,0.01,-50.0,,0.34,,208.19,-41.59,,08-26
1089,002283,天润曲轴,0.14,-6.67,,2.37,,8063.28,-1.51,,08-26
1090,603016,新宏泰,0.3,0.0,,5.42,,3362.48,1.47,,08-26
1091,002556,辉隆股份,0.18,-10.57,,3.95,,8665.27,-10.53,,08-26
1092,000995,*ST皇台,-0.11,120.0,,-16.46,,-1877.37,101.86,,08-26
1093,600767,运盛医疗,-0.09,81.25,,-10.62,,-2958.9,82.48,,08-26
1094,600371,万向德农,0.13,160.0,,7.29,,2847.88,186.21,,08-26
1095,002745,木林森,0.34,-37.04,,5.16,,15261.73,-34.13,,08-26
1096,000666,经纬纺机,0.38,-13.64,,4.28,,26618.11,-14.49,,08-26
1097,000752,西藏发展,0.01,-76.99,,0.34,,267.52,-76.87,,08-26
1098,002069,*ST獐岛,0.01,,,0.75,,668.78,229.3,,08-26
1099,000032,深桑达A,0.09,-555.0,,2.74,,3832.97,-1186.28,,08-26
1100,601933,永辉超市,0.08,-42.86,,5.33,,66967.93,27.19,,08-26
1101,600038,中直股份,0.3,-6.31,,2.63,,17501.85,-6.31,,08-26
1102,300324,旋极信息,0.11,33.06,1.43,7.19,0.18,9998.83,392.8,,08-26
1103,300461,田中精机,0.05,-78.26,4.37,1.21,0.04,360.89,-70.63,,08-26
1104,601718,际华集团,0.14,-39.13,,4.13,,54109.73,-39.25,,08-26
1105,002574,明牌珠宝,0.08,-38.46,,1.36,,4172.63,-37.22,,08-26
1106,600103,青山纸业,0.0,-104.0,,0.27,,295.3,-103.98,,08-26
1107,000702,正虹科技,-0.02,-215.38,,-0.97,,-439.81,-215.14,,08-26
1108,300488,恒锋工具,0.57,-9.52,9.92,5.78,0.52,3547.61,12.07,,08-26
1109,002047,宝鹰股份,0.14,16.67,,7.16,,18102.48,14.67,,08-26
1110,002482,广田集团,0.11,-65.63,,2.79,,16329.72,-1.53,,08-26
1111,000547,航天发展,0.06,-62.5,,1.71,,9110.83,-41.27,,08-26
1112,600183,生益科技,0.22,37.5,,6.74,,31623.36,37.41,,08-26
1113,002457,青龙管业,0.0,-96.6,,0.03,,57.19,-96.46,,08-26
1114,600219,南山铝业,0.09,-30.77,,1.03,,24543.15,-17.73,,08-26
1115,300075,数字政通,0.12,33.33,3.52,3.56,-0.35,4602.62,29.76,,08-26
1116,300498,温氏股份,1.66,,6.4,27.99,1.79,722661.04,304.55,10派5,08-26
1117,002290,禾盛新材,0.09,-18.18,,2.35,,1979.72,-11.13,,08-26
1118,002608,*ST舜船,-2.72,180.41,,,,-101886.16,178.34,,08-26
1119,002164,宁波东力,0.01,-200.0,,0.29,,318.2,-166.89,,08-26
1120,300237,美晨科技,0.19,-9.52,2.92,6.73,-0.59,15445.29,187.37,,08-26
1121,000780,平庄能源,-0.22,340.0,,-5.33,,-22523.93,350.04,,08-26
1122,603011,合锻智能,0.06,-14.29,,2.46,,2298.38,83.32,,08-26
1123,300171,东富龙,0.23,-28.89,4.46,4.86,0.02,14263.41,-28.25,,08-26
1124,300417,南华仪器,0.2,-43.67,4.46,4.5,0.08,1632.9,17.57,,08-26
1125,600605,汇通能源,0.1,90.2,,2.55,,1433.76,91.72,,08-26
1126,000683,远兴能源,0.01,-80.0,,0.66,,4030.5,-46.46,,08-26
1127,300197,铁汉生态,0.19,-20.83,4.71,4.45,-0.21,17738.14,47.58,10转5,08-26
1128,000063,中兴通讯,0.43,-8.51,7.46,5.83,0.57,176639.7,9.33,,08-26
1129,600552,凯盛科技,0.07,-39.98,,1.22,,2780.68,-35.9,,08-26
1130,002065,东华软件,0.21,-22.49,,3.84,,32621.93,-20.28,,08-26
1131,300123,太阳鸟,0.02,-173.08,3.23,0.58,-0.36,541.43,-172.09,,08-26
1132,300091,金通灵,0.07,-33.0,1.67,4.09,-0.09,3519.56,68.85,,08-26
1133,002478,常宝股份,0.14,-39.13,,1.89,,5623.86,-38.25,,08-26
1134,000723,美锦能源,0.04,-147.41,,1.56,,9802.82,-487.19,,08-26
1135,000659,珠海中富,-0.04,-1550.0,,-5.48,,-5596.28,-1532.94,,08-26
1136,300152,科融环境,0.02,-86.92,2.11,0.7,-0.08,1216.43,-59.24,,08-26
1137,000539,粤电力A,0.14,-57.58,,3.09,,73837.48,-57.1,,08-26
1138,300366,创意信息,0.06,-69.71,6.0,0.92,-0.7,1222.89,-41.18,,08-26
1139,002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26
1140,300092,科新机电,0.05,150.0,2.12,2.24,-0.14,1066.61,160.99,,08-26
1141,000571,新大洲A,0.04,-27.39,,1.64,,3647.66,-27.33,,08-26
1142,300322,硕贝德,0.12,-271.43,1.35,9.81,-0.24,5073.86,-288.86,,08-26
1143,000878,云南铜业,0.01,-27.27,,0.2,,1072.29,-31.27,,08-26
1144,600108,亚盛集团,0.02,-54.36,,0.85,,3978.01,-54.3,,08-26
1145,300344,太空板业,-0.15,65.99,2.47,-5.77,-0.17,-3533.06,66.0,,08-26
1146,000692,惠天热电,0.08,-24.19,,2.87,,4008.6,-24.17,,08-26
1147,600198,大唐电信,-0.43,27.9,,-9.67,,-37525.75,27.91,,08-26
1148,000560,昆百大A,0.03,95.6,,0.98,,3638.8,746.33,,08-26
1149,300167,迪威视讯,-0.05,-28.57,2.28,-2.02,-0.07,-1392.33,-36.55,,08-26
1150,600160,巨化股份,0.03,-42.55,,0.67,,4877.24,-43.04,,08-26
1151,600766,园城黄金,0.01,0.0,,5.34,,259.81,38.41,,08-26
1152,002561,徐家汇,0.29,-9.38,,6.05,,12116.94,-7.8,,08-26
1153,002419,天虹商场,0.36,38.46,,5.11,,28535.49,35.65,,08-26
1154,000156,华数传媒,0.21,2.03,,3.14,,29538.18,17.78,,08-26
1155,601607,上海医药,0.64,12.94,,5.62,,173245.8,12.94,,08-26
1156,002216,三全食品,0.08,0.0,,3.27,,6243.27,1.39,,08-26
1157,300398,飞凯材料,0.35,-30.0,7.21,4.91,0.19,3623.73,-29.98,,08-26
1158,002592,八菱科技,0.22,-29.03,,3.14,,6355.48,-17.7,,08-26
1159,300139,晓程科技,0.03,-78.57,4.68,0.57,-0.09,730.41,-80.72,,08-26
1160,002166,莱茵生物,0.06,-25.0,,3.37,,2702.41,153.04,,08-26
1161,600467,好当家,0.03,-44.68,,1.29,,3797.97,10.9,,08-26
1162,300445,康斯特,0.08,-76.98,2.31,3.57,-0.01,1349.36,10.43,,08-26
1163,603227,雪峰科技,0.03,-87.74,,0.85,,1036.53,-85.27,,08-26
1164,002683,宏大爆破,0.01,-97.63,,0.2,,401.6,-93.98,,08-26
1165,601113,华鼎股份,-0.02,-0.0,,-0.63,,-1713.15,9.76,,08-26
1166,600201,生物股份,0.5,-42.53,,12.99,,28380.47,15.42,,08-26
1167,600983,惠而浦,0.24,-7.69,,3.99,,18031.53,-11.2,,08-26
1168,600303,曙光股份,0.13,,,3.38,,8147.77,3175.89,,08-26
1169,002191,劲嘉股份,0.27,-10.0,,8.23,,35207.19,-10.45,,08-26
1170,600372,中航电子,0.07,-16.53,,2.24,,12785.55,-16.53,,08-26
1171,002248,华东数控,-0.18,12.5,,-6.43,,-5438.68,10.43,,08-26
1172,300290,荣科科技,0.04,-67.46,2.67,1.58,-0.25,1358.54,-23.16,,08-26
1173,300169,天晟新材,0.01,-47.77,3.82,0.31,-0.0,382.68,-47.68,,08-26
1174,000719,大地传媒,0.31,-27.91,,5.12,,31676.28,-5.48,,08-26
1175,300200,高盟新材,0.17,36.13,3.57,4.76,0.3,3710.08,36.1,,08-26
1176,300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26
1177,002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26
1178,300329,海伦钢琴,0.07,-40.83,3.12,2.28,-0.02,1784.45,14.48,,08-26
1179,000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26
1180,300469,信息发展,-0.18,-28.28,4.74,-3.51,-3.06,-1170.78,-4.35,,08-26
1181,300347,泰格医药,0.17,-3.74,3.21,5.46,0.05,7815.2,2.93,,08-26
1182,600707,彩虹股份,-0.15,-30.99,,-7.19,,-10845.23,-30.95,,08-26
1183,300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26
1184,300259,新天科技,0.08,14.29,1.93,4.23,0.04,3778.45,16.48,,08-26
1185,002565,顺灏股份,0.06,-14.29,,2.48,,4444.98,-13.95,10派1,08-26
1186,002247,帝龙文化,0.19,18.75,,6.86,,10835.14,159.79,,08-26
1187,300388,国祯环保,0.15,66.67,4.48,4.32,-1.79,4367.83,87.69,,08-26
1188,000605,渤海股份,0.07,16.67,,1.28,,1290.04,16.97,,08-26
1189,300516,久之洋,0.54,-3.57,8.97,9.75,-0.47,5128.25,1.11,,08-26
1190,002277,友阿股份,0.37,-16.63,,6.27,,20868.99,-16.57,,08-26
1191,600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26
1192,600763,通策医疗,0.23,-45.24,,8.43,,7237.37,6.6,,08-26
1193,002179,中航光电,0.66,55.13,,11.04,,39657.54,55.12,,08-26
1194,603939,益丰药房,0.35,-41.57,,7.64,,11210.13,27.57,,08-26
1195,002748,世龙实业,0.15,-28.05,,3.76,,3625.34,63.73,,08-26
1196,300157,恒泰艾普,0.02,-77.78,5.19,0.55,-0.28,1408.07,-72.85,10派1,08-26
1197,603519,立霸股份,0.23,-42.5,,5.35,,3601.29,27.99,,08-26
1198,600540,新赛股份,-0.02,-55.93,,-0.68,,-733.77,-42.75,,08-26
1199,002063,远光软件,0.12,-54.32,,4.22,,7256.71,-41.18,,08-26
1200,603108,润达医疗,0.17,-64.58,,5.14,,4858.9,37.34,,08-26
1201,600683,京投发展,0.05,-131.25,,1.99,,3959.23,-133.19,,08-26
1202,300170,汉得信息,0.13,14.55,2.24,5.71,-0.26,10514.39,15.45,,08-26
1203,600714,金瑞矿业,-0.16,175.3,,-9.22,,-4625.09,184.85,,08-26
1204,002708,光洋股份,0.07,-56.62,,2.83,,3179.06,3.48,10派0.2,08-26
1205,000519,中兵红箭,0.03,-85.23,,0.71,,2974.62,-79.33,,08-26
1206,300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26
1207,002412,汉森制药,0.17,-6.25,,4.07,,5062.48,-6.23,,08-26
1208,002247,帝龙文化,0.19,18.75,,6.86,,10835.14,159.79,,08-26
1209,300388,国祯环保,0.15,66.67,4.48,4.32,-1.79,4367.83,87.69,,08-26
1210,002203,海亮股份,0.18,10.24,,7.49,,29524.55,10.29,,08-26
1211,002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26
1212,600235,民丰特纸,0.01,-117.14,,0.17,,210.54,-117.15,,08-26
1213,002149,西部材料,0.03,-109.45,,0.65,,501.38,-109.45,,08-26
1214,600463,空港股份,0.07,40.0,,1.54,,2152.74,85.24,,08-26
1215,600641,万业企业,0.08,-58.4,,1.67,,6245.59,-58.41,,08-26
1216,600495,晋西车轴,0.01,-50.0,,0.43,,1345.94,-55.38,,08-26
1217,300188,美亚柏科,0.05,13.95,3.45,1.39,-0.35,2341.04,23.48,,08-26
1218,300433,蓝思科技,0.12,-88.86,5.98,2.13,0.26,24713.5,-63.92,,08-26
1219,002308,威创股份,0.09,350.0,,3.24,,7134.13,297.09,,08-26
1220,600643,爱建集团,0.22,3.83,,5.3,,31224.47,3.75,,08-26
1221,300286,安科瑞,0.28,21.74,3.87,7.36,0.23,3961.77,20.67,,08-26
1222,000811,烟台冰轮,0.39,-18.75,,8.29,,17126.67,-10.27,,08-26
1223,600642,申能股份,0.25,-25.51,,4.8,,115789.9,-25.34,,08-26
1224,000911,南宁糖业,-0.62,-875.0,,-15.53,,-20059.97,-942.37,,08-26
1225,603066,音飞储存,0.33,0.0,,4.5,,3330.69,33.31,,08-26
1226,300346,南大光电,0.02,-83.07,7.37,0.3,0.05,362.73,-83.03,,08-26
1227,601908,京运通,0.12,-25.0,,3.76,,23329.99,73.84,,08-26
1228,600275,武昌鱼,-0.03,-24.16,,-8.5,,-1502.36,-24.02,,08-26
1229,300114,中航电测,0.16,-23.81,3.29,4.77,0.11,6129.57,12.87,,08-26
1230,601116,三江购物,0.12,-1.69,,3.16,,5030.09,-1.73,,08-26
1231,601006,大秦铁路,0.25,-48.98,,4.1,,368027.02,-49.87,,08-26
1232,600960,渤海活塞,0.06,0.0,,1.59,,3264.88,31.73,,08-26
1233,300121,阳谷华泰,0.21,209.55,1.89,11.46,0.59,5997.27,220.91,,08-26
1234,300016,北陆药业,0.17,-4.5,2.88,6.17,0.11,5669.52,2.1,,08-26
1235,600333,长春燃气,0.0,-110.71,,0.09,,136.72,-109.09,,08-26
1236,603889,新澳股份,0.3,-41.18,,8.93,,9808.9,19.3,,08-26
1237,600396,金山股份,0.12,-27.28,,4.72,,17699.77,23.23,,08-26
1238,600135,乐凯胶片,0.08,181.21,,1.82,,2956.34,202.14,,08-26
1239,600565,迪马股份,0.05,-28.57,,2.03,,12623.02,-26.75,,08-26
1240,300024,机器人,0.11,-54.17,3.4,3.13,-0.17,16570.13,5.25,,08-26
1241,603116,红蜻蜓,0.35,-7.89,,4.78,,14393.08,9.2,,08-26
1242,600096,云天化,-0.74,-2522.04,,-14.53,,-97806.78,-2950.91,,08-26
1243,002487,大金重工,0.09,50.0,,2.99,,4973.08,51.2,,08-26
1244,600175,美都能源,0.01,-85.71,,0.4,,1813.35,-89.25,10派0.05,08-26
1245,300360,炬华科技,0.35,-20.45,3.2,11.29,-0.15,12728.66,20.6,,08-26
1246,002454,松芝股份,0.27,-18.18,,4.4,,11299.48,-16.04,,08-26
1247,002711,欧浦智网,0.17,-55.26,,7.9,,10944.78,57.96,,08-26
1248,000038,深大通,0.5,-5662.22,,4.01,,8815.14,-9940.28,10转6,08-26
1249,300382,斯莱克,0.37,-11.9,5.35,6.22,-0.07,4284.66,-12.06,,08-26
1250,600893,中航动力,0.04,-78.95,,0.57,,8593.58,-77.14,,08-26
1251,601628,中国人寿,0.36,-67.57,10.44,3.3,-0.47,1039500.0,-66.99,,08-26
1252,002312,三泰控股,-0.13,8.33,,-2.73,,-11965.84,30.05,,08-26
1253,600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26
1254,600819,耀皮玻璃,0.01,-111.11,,0.34,,971.25,-112.21,,08-26
1255,300408,三环集团,0.29,-35.56,2.6,11.37,0.19,50356.4,30.81,,08-26
1256,300207,欣旺达,0.24,54.94,3.03,7.84,0.47,14713.9,51.04,10转10,08-26
1257,300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26
1258,600021,上海电力,0.28,-16.56,,5.61,,59613.06,-16.56,,08-26
1259,002094,青岛金王,0.16,41.61,,6.57,,5179.31,44.26,,08-26
1260,002247,帝龙文化,0.19,18.75,,6.86,,10835.14,159.79,,08-26
1261,300388,国祯环保,0.15,66.67,4.48,4.32,-1.79,4367.83,87.69,,08-26
1262,000605,渤海股份,0.07,16.67,,1.28,,1290.04,16.97,,08-26
1263,002203,海亮股份,0.18,10.24,,7.49,,29524.55,10.29,,08-26
1264,002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26
1265,600235,民丰特纸,0.01,-117.14,,0.17,,210.54,-117.15,,08-26
1266,002149,西部材料,0.03,-109.45,,0.65,,501.38,-109.45,,08-26
1267,600463,空港股份,0.07,40.0,,1.54,,2152.74,85.24,,08-26
1268,600641,万业企业,0.08,-58.4,,1.67,,6245.59,-58.41,,08-26
1269,600495,晋西车轴,0.01,-50.0,,0.43,,1345.94,-55.38,,08-26
1270,300188,美亚柏科,0.05,13.95,3.45,1.39,-0.35,2341.04,23.48,,08-26
1271,300433,蓝思科技,0.12,-88.86,5.98,2.13,0.26,24713.5,-63.92,,08-26
1272,002308,威创股份,0.09,350.0,,3.24,,7134.13,297.09,,08-26
1273,600643,爱建集团,0.22,3.83,,5.3,,31224.47,3.75,,08-26
1274,300286,安科瑞,0.28,21.74,3.87,7.36,0.23,3961.77,20.67,,08-26
1275,000811,烟台冰轮,0.39,-18.75,,8.29,,17126.67,-10.27,,08-26
1276,600642,申能股份,0.25,-25.51,,4.8,,115789.9,-25.34,,08-26
1277,000911,南宁糖业,-0.62,-875.0,,-15.53,,-20059.97,-942.37,,08-26
1278,603066,音飞储存,0.33,0.0,,4.5,,3330.69,33.31,,08-26
1279,300346,南大光电,0.02,-83.07,7.37,0.3,0.05,362.73,-83.03,,08-26
1280,601908,京运通,0.12,-25.0,,3.76,,23329.99,73.84,,08-26
1281,600275,武昌鱼,-0.03,-24.16,,-8.5,,-1502.36,-24.02,,08-26
1282,300114,中航电测,0.16,-23.81,3.29,4.77,0.11,6129.57,12.87,,08-26
1283,601116,三江购物,0.12,-1.69,,3.16,,5030.09,-1.73,,08-26
1284,601006,大秦铁路,0.25,-48.98,,4.1,,368027.02,-49.87,,08-26
1285,600960,渤海活塞,0.06,0.0,,1.59,,3264.88,31.73,,08-26
1286,300121,阳谷华泰,0.21,209.55,1.89,11.46,0.59,5997.27,220.91,,08-26
1287,300016,北陆药业,0.17,-4.5,2.88,6.17,0.11,5669.52,2.1,,08-26
1288,600333,长春燃气,0.0,-110.71,,0.09,,136.72,-109.09,,08-26
1289,603889,新澳股份,0.3,-41.18,,8.93,,9808.9,19.3,,08-26
1290,600396,金山股份,0.12,-27.28,,4.72,,17699.77,23.23,,08-26
1291,600135,乐凯胶片,0.08,181.21,,1.82,,2956.34,202.14,,08-26
1292,600565,迪马股份,0.05,-28.57,,2.03,,12623.02,-26.75,,08-26
1293,300024,机器人,0.11,-54.17,3.4,3.13,-0.17,16570.13,5.25,,08-26
1294,603116,红蜻蜓,0.35,-7.89,,4.78,,14393.08,9.2,,08-26
1295,600096,云天化,-0.74,-2522.04,,-14.53,,-97806.78,-2950.91,,08-26
1296,002487,大金重工,0.09,50.0,,2.99,,4973.08,51.2,,08-26
1297,600175,美都能源,0.01,-85.71,,0.4,,1813.35,-89.25,10派0.05,08-26
1298,300360,炬华科技,0.35,-20.45,3.2,11.29,-0.15,12728.66,20.6,,08-26
1299,002454,松芝股份,0.27,-18.18,,4.4,,11299.48,-16.04,,08-26
1300,002711,欧浦智网,0.17,-55.26,,7.9,,10944.78,57.96,,08-26
1301,000038,深大通,0.5,-5662.22,,4.01,,8815.14,-9940.28,10转6,08-26
1302,300382,斯莱克,0.37,-11.9,5.35,6.22,-0.07,4284.66,-12.06,,08-26
1303,600893,中航动力,0.04,-78.95,,0.57,,8593.58,-77.14,,08-26
1304,601628,中国人寿,0.36,-67.57,10.44,3.3,-0.47,1039500.0,-66.99,,08-26
1305,002312,三泰控股,-0.13,8.33,,-2.73,,-11965.84,30.05,,08-26
1306,600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26
1307,600819,耀皮玻璃,0.01,-111.11,,0.34,,971.25,-112.21,,08-26
1308,300408,三环集团,0.29,-35.56,2.6,11.37,0.19,50356.4,30.81,,08-26
1309,300207,欣旺达,0.24,54.94,3.03,7.84,0.47,14713.9,51.04,10转10,08-26
1310,300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26
1311,600021,上海电力,0.28,-16.56,,5.61,,59613.06,-16.56,,08-26
1312,002094,青岛金王,0.16,41.61,,6.57,,5179.31,44.26,,08-26
1313,300127,银河磁体,0.16,45.45,3.21,4.99,0.11,5255.26,42.77,,08-26
1314,603808,歌力思,0.29,-40.82,,3.16,,4854.63,-26.13,,08-26
1315,000026,飞亚达A,0.14,-25.86,,2.59,,6051.3,-17.23,,08-26
1316,300099,尤洛卡,0.0,-115.67,1.51,0.29,-0.01,249.96,-142.15,,08-26
1317,300414,中光防雷,0.22,-55.29,4.12,5.38,0.21,3692.89,-10.27,,08-26
1318,603026,石大胜华,0.5,127.27,,7.28,,10231.92,187.83,,08-26
1319,300466,赛摩电气,0.03,-78.54,1.96,1.43,-0.17,670.73,-21.01,,08-26
1320,300477,合纵科技,0.11,-69.44,2.66,4.02,0.06,3006.16,0.56,,08-26
1321,000698,沈阳化工,0.17,-347.06,,3.49,,13793.81,-407.27,,08-26
1322,002580,圣阳股份,0.12,33.33,,2.35,,2705.2,45.31,,08-26
1323,300232,洲明科技,0.11,-59.32,1.89,6.17,0.04,6552.83,14.82,,08-26
1324,002783,凯龙股份,0.67,-11.84,,4.35,,5614.75,17.61,,08-26
1325,002429,兆驰股份,0.14,-17.71,,4.48,,22156.97,-17.79,,08-26
1326,600969,郴电国际,0.22,-19.03,,1.86,,5815.6,-19.01,,08-26
1327,002126,银轮股份,0.16,-46.67,,5.63,,11800.11,12.97,,08-26
1328,002281,光迅科技,0.73,32.73,,5.68,,15304.81,33.67,,08-26
1329,000603,盛达矿业,0.15,-44.44,,6.59,,7585.62,-43.78,,08-26
1330,300397,天和防务,-0.09,-30.46,5.01,-1.79,-0.17,-2170.11,40.04,,08-26
1331,603518,维格娜丝,0.2,-60.0,,2.08,,2892.24,-60.78,,08-26
1332,600022,山东钢铁,0.0,125.0,,0.14,,2315.13,210.57,,08-26
1333,603600,永艺股份,0.57,16.33,,9.91,,5671.23,21.46,,08-26
1334,600456,宝钛股份,-0.21,80.9,,-2.69,,-9042.86,80.84,,08-26
1335,002396,星网锐捷,0.07,73.97,,1.46,,3852.95,78.17,,08-26
1336,002134,天津普林,-0.12,50.0,,-5.61,,-2849.15,48.73,,08-26
1337,300431,暴风集团,0.07,16.67,2.51,2.8,0.28,1886.34,181.57,,08-26
1338,002110,三钢闽光,0.54,-208.15,,14.88,,36033.51,-233.88,,08-26
1339,300149,量子高科,0.08,26.67,1.75,4.38,0.08,3196.13,28.06,,08-26
1340,300442,普丽盛,0.04,-87.5,9.64,0.38,-0.43,370.29,-86.3,,08-26
1341,600410,华胜天成,0.04,-57.04,,1.38,,3272.01,-40.14,,08-26
1342,300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26
1343,000677,恒天海龙,0.0,-100.48,,0.32,,86.56,-100.48,,08-26
1344,601038,一拖股份,0.16,6.5,,3.36,,15834.96,6.53,,08-26
1345,600693,东百集团,0.01,-90.15,,0.56,,1024.99,-77.63,,08-26
1346,002614,蒙发利,0.09,-16.67,,2.18,,5083.93,-13.82,,08-26
1347,300120,经纬电材,0.04,26.99,2.9,1.27,-0.05,750.72,26.44,,08-26
1348,600800,天津磁卡,-0.06,2723.81,,-51.21,,-3624.89,2721.7,,08-26
1349,000534,万泽股份,0.18,125.28,,4.42,,8982.46,124.41,,08-26
1350,601919,中远海控,-0.71,-473.68,,-29.52,,-720917.65,-480.1,,08-26
1351,601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26
1352,600280,中央商场,0.07,-54.86,,4.41,,7435.86,-55.03,,08-26
1353,002328,新朋股份,0.12,-0.33,,2.33,,5299.43,-2.19,,08-25
1354,600090,同济堂,0.17,107.32,,4.61,,17479.32,482.8,,08-25
1355,002101,广东鸿图,0.28,2.2,,3.54,,5872.78,12.2,,08-25
1356,000008,神州高铁,0.01,-88.89,,1.25,,4193.92,-40.06,,08-25
1357,600125,铁龙物流,0.1,-19.17,,2.56,,12626.5,-19.54,,08-25
1358,600030,中信证券,0.43,-61.95,11.24,3.73,,524213.11,-57.96,,08-25
1359,300455,康拓红外,0.11,-21.43,2.13,2.99,-0.14,1777.55,13.19,,08-25
1360,000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25
1361,002762,金发拉比,0.24,-62.5,,3.42,,2900.32,-11.26,,08-25
1362,600146,商赢环球,-0.06,-0.0,,-14.67,,-1171.23,-0.05,,08-25
1363,002481,双塔食品,0.05,-76.19,,2.52,,6566.8,-39.21,,08-25
1364,002610,爱康科技,0.05,-28.57,,0.98,,4213.82,-12.56,10转30,08-25
1365,000920,南方汇通,0.12,18.63,,5.5,,5122.15,19.13,,08-25
1366,002035,华帝股份,0.43,38.71,,9.78,,15449.25,38.91,,08-25
1367,600348,阳泉煤业,0.04,-69.23,,0.57,,8492.3,-73.63,,08-25
1368,600765,中航重机,0.09,350.0,,2.25,,7342.45,418.45,,08-25
1369,300410,正业科技,0.12,-56.32,6.28,3.08,0.1,1994.73,20.7,,08-25
1370,600400,红豆股份,0.04,-20.0,,2.68,,5916.91,103.43,,08-25
1371,002635,安洁科技,0.36,89.47,,5.93,,14162.09,102.55,,08-25
1372,600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25
1373,002095,生意宝,0.05,-28.57,,2.47,,1269.38,-26.27,,08-25
1374,002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25
1375,002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25
1376,000581,威孚高科,0.94,-8.74,,7.72,,94356.85,-9.79,,08-25
1377,600661,新南洋,0.15,24.45,,4.71,,3836.25,24.73,10派0.8,08-25
1378,600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25
1379,002515,金字火腿,0.03,-50.0,,1.29,,1746.84,-19.36,,08-25
1380,002096,南岭民爆,0.04,-73.33,,0.68,,1566.5,-71.26,,08-25
1381,000050,深天马A,0.19,-16.89,,1.98,,26469.69,2.88,,08-25
1382,600163,中闽能源,0.05,-178.79,,3.47,,5211.29,-185.78,,08-25
1383,300054,鼎龙股份,0.22,34.81,4.43,7.27,0.31,9977.41,36.99,,08-25
1384,600710,*ST常林,-0.13,-59.38,,-7.52,,-8422.51,-58.64,,08-25
1385,600741,华域汽车,0.97,-2.8,,9.11,,306367.3,18.6,,08-25
1386,300027,华谊兄弟,0.11,-73.17,3.4,3.14,0.15,30277.82,-39.91,,08-25
1387,002377,国创高新,-0.01,-224.51,,-0.72,,-547.12,-222.87,,08-25
1388,002322,理工环科,0.06,500.0,,0.92,,2635.68,846.17,,08-25
1389,603822,嘉澳环保,0.27,-18.51,,3.52,,1678.85,-9.45,,08-25
1390,002021,中捷资源,-0.07,-0.0,,-4.86,,-4829.55,-1.47,,08-25
1391,600459,贵研铂业,0.16,6.67,,2.27,,4095.61,4.15,,08-25
1392,002185,华天科技,0.22,-10.44,,3.8,,17999.38,5.32,,08-25
1393,600513,联环药业,0.17,21.43,,3.73,,2937.35,23.41,,08-25
1394,603300,华铁科技,0.06,-73.91,,2.07,,2247.19,-39.63,,08-25
1395,600081,东风科技,0.19,-48.53,,5.48,,6085.81,-48.53,,08-25
1396,601608,中信重工,0.0,-90.2,,0.24,,2124.88,-84.97,,08-25
1397,300464,星徽精密,0.2,42.86,5.76,3.56,0.07,1719.16,45.71,,08-25
1398,002696,百洋股份,0.08,91.0,,1.4,,1380.81,90.89,,08-25
1399,603589,口子窖,0.67,34.0,,10.46,,40492.19,49.08,,08-25
1400,300492,山鼎设计,0.05,-80.0,3.38,1.3,-0.22,378.54,-75.61,,08-25
