,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
607,002079,苏州固锝,0.04,-48.15,3.03,1.37,0.0,1676.34,-25.42,,04-26
608,002204,大连重工,0.26,550.0,14.05,1.82,0.52,10959.73,1130.56,,04-26
609,002222,福晶科技,0.05,-44.44,2.19,2.23,0.02,1375.97,-21.63,,04-26
610,000793,华闻传媒,0.02,-27.41,1.98,1.0,-0.39,2667.03,-27.33,,04-26
611,601106,中国一重,0.0,9.09,2.56,0.14,-0.09,2326.88,8.17,,04-26
612,600882,广泽股份,-0.21,75.0,-0.33,,0.61,-4501.02,75.94,,04-26
613,600978,宜华生活,0.06,0.0,3.61,1.7,0.32,7013.74,2.71,,04-26
614,300006,莱美药业,0.1,-54.55,3.51,2.76,-0.24,1749.0,-14.45,,04-26
615,002370,亚太药业,0.02,-85.71,3.68,0.6,0.04,446.47,-73.13,,04-26
616,002044,美年健康,0.02,-17.24,1.71,1.41,0.05,536.57,12.05,,04-26
617,002256,兆新股份,-0.01,-150.0,2.18,-0.44,-0.0,-202.38,-139.85,,04-26
618,300124,汇川技术,0.28,-57.58,11.87,2.35,0.0,5948.84,-16.86,,04-26
619,000716,黑芝麻,0.02,6.67,1.73,0.95,-0.15,292.81,12.68,,04-26
620,002226,江南化工,0.05,0.0,5.61,0.96,-0.07,2126.59,192.93,,04-26
621,002096,南岭民爆,0.08,14.29,4.21,1.93,-0.02,1066.37,12.13,,04-26
622,000049,德赛电池,0.26,58.84,2.56,10.86,1.6,3612.26,58.87,,04-26
623,002075,沙钢股份,0.01,-83.33,1.46,0.78,0.06,1791.55,-82.05,,04-26
624,600568,中珠医疗,0.01,-75.0,5.48,0.19,0.12,179.84,-72.84,,04-26
625,300102,乾照光电,0.11,-62.07,5.65,1.85,-0.04,3273.34,-4.88,,04-26
626,000009,中国宝安,0.03,-68.32,2.45,1.23,-0.1,3275.31,-68.3,,04-26
627,000582,北部湾港,0.07,16.95,2.69,2.6,0.05,984.1,16.4,,04-26
628,300018,中元股份,0.07,8.33,5.26,1.24,-0.19,843.7,9.04,,04-26
629,000333,美的集团,,,,,,62022.53,19.26,,04-26
630,300257,开山股份,0.59,,20.46,2.92,0.57,8430.43,,,04-26
631,002538,司尔特,0.34,46.96,9.79,3.44,-0.47,5001.72,49.27,,04-26
632,002047,宝鹰股份,-0.01,-75.0,1.52,-0.77,0.01,-535.09,-66.36,,04-26
633,000613,大东海A,0.0,35.0,0.23,1.2,0.0,98.64,36.32,,04-26
634,601166,兴业银行,0.77,-11.49,11.49,6.93,1.01,828800.0,58.74,,04-26
635,600152,维科精华,-0.06,-113.46,3.08,-1.96,-0.29,-1788.16,-113.47,,04-26
636,002482,广田集团,0.15,-58.33,8.78,1.67,-0.02,4646.66,-18.75,,04-26
637,300027,华谊兄弟,0.05,-54.55,2.84,1.69,-0.23,2874.57,-21.57,,04-26
638,002447,壹桥股份,0.01,-111.11,5.94,0.25,-0.14,195.0,-131.85,,04-26
639,000523,广州浪奇,0.01,-9.09,2.24,0.31,-0.1,310.51,34.06,,04-26
640,002457,青龙管业,0.04,-33.33,6.92,0.54,-0.19,836.51,-2.78,,04-26
641,600886,国投电力,-0.03,-854.05,4.87,-0.57,0.69,-6539.31,-977.52,,04-26
642,002346,柘中股份,0.02,-60.0,7.18,0.29,-0.09,275.08,-61.5,,04-26
643,002339,积成电子,0.02,-140.0,9.93,0.22,-1.18,185.57,-146.13,,04-26
644,002021,中捷资源,0.02,-66.67,2.2,1.14,-0.01,1083.32,-61.74,,04-26
645,002306,中科云网,0.23,43.75,6.39,3.69,0.16,4623.63,48.75,,04-26
646,300237,美晨科技,0.22,-60.0,10.21,2.2,-0.54,1263.5,-46.59,,04-26
647,002519,银河电子,0.15,-40.0,7.54,1.97,-0.21,2066.08,17.93,,04-26
648,300171,东富龙,0.33,-44.07,13.16,2.56,0.45,5328.0,23.18,,04-26
649,600610,中毅达,0.0,33.33,0.49,0.73,-0.02,126.49,15.27,,04-26
650,600197,伊力特,0.16,25.64,2.77,6.03,0.09,7152.26,25.64,,04-26
651,002575,群兴玩具,0.1,-47.37,6.49,1.62,-0.1,1394.94,-25.65,,04-26
652,600409,三友化工,0.01,-95.2,4.35,0.21,-0.13,982.17,-94.5,,04-26
653,300227,光韵达,0.06,-32.2,4.64,1.38,0.04,376.76,-14.82,,04-26
654,000802,北京文化,0.01,-2.3,4.27,0.2,0.03,160.29,33.9,,04-26
655,002315,焦点科技,0.21,-16.0,14.0,1.54,-0.08,2516.63,-14.88,,04-26
656,300282,汇冠股份,0.1,,6.4,1.55,-0.38,454.87,,,04-26
657,002065,东华软件,0.17,7.5,4.42,3.95,-0.31,9129.79,30.44,,04-26
658,300091,金通灵,0.05,-79.17,4.06,1.36,-0.27,1145.16,-43.18,,04-26
659,002012,凯恩股份,0.1,-28.57,4.66,2.06,0.01,2227.53,-16.72,,04-26
660,002098,浔兴股份,-0.02,-195.65,3.96,-0.55,0.02,-342.02,-194.91,,04-26
661,300056,三维丝,0.09,24.28,7.13,1.27,-0.64,478.4,25.53,,04-26
662,300164,通源石油,-0.09,-50.0,14.31,-0.63,-0.18,-718.33,-39.36,,04-26
663,300020,银江股份,0.06,-25.0,2.94,2.09,-0.24,1455.83,12.08,,04-26
664,002070,众和股份,0.03,-48.17,2.35,1.33,,1518.93,-15.87,,04-26
665,300093,金刚玻璃,0.04,-42.86,3.84,1.14,0.19,945.17,5.96,,04-26
666,002540,亚太科技,0.11,-50.0,10.55,1.03,-0.18,2257.31,-28.8,,04-26
667,000702,正虹科技,0.01,30.0,1.7,0.76,0.31,342.2,52.45,,04-26
668,600151,航天机电,-0.12,-282.54,2.64,-4.27,-0.26,-11000.13,-282.74,,04-26
669,600971,恒源煤电,0.28,-42.86,6.58,4.44,0.62,27890.66,30.75,,04-26
670,002560,通达股份,0.1,-41.18,8.31,1.24,-1.25,1056.43,4.32,,04-26
671,002485,希努尔,0.21,23.53,10.0,2.08,0.03,4119.98,21.46,,04-26
672,300248,新开普,0.05,,10.32,0.45,-0.39,208.34,,,04-26
673,000826,启迪桑德,0.16,40.87,4.06,4.11,-0.32,6709.45,40.67,,04-26
674,300245,天玑科技,0.1,-56.52,7.33,1.32,-0.39,650.85,-46.03,,04-26
675,000789,万年青,0.13,-40.91,3.99,3.4,0.17,5278.27,-39.24,,04-26
676,002528,英飞拓,-0.08,-214.29,9.42,-0.85,-0.11,-1893.06,-297.3,,04-26
677,300176,鸿特精密,0.09,-32.57,5.89,1.62,0.19,845.62,-19.08,,04-26
678,002378,章源钨业,0.1,-13.27,3.44,3.05,-0.08,4426.16,-10.43,,04-26
679,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
680,002586,围海股份,0.12,-14.29,7.5,1.63,-0.9,1299.52,12.83,,04-26
681,300272,开能环保,0.05,,4.2,1.28,-0.01,585.95,,,04-26
682,600362,江西铜业,0.41,-10.87,11.77,3.58,0.31,143418.3,-9.64,,04-26
683,300230,永利股份,0.09,-23.92,5.33,1.73,0.08,819.68,2.27,,04-26
684,002118,紫鑫药业,0.02,-92.31,3.54,0.46,-0.11,832.08,-87.45,,04-26
685,000063,中兴通讯,0.04,-20.0,7.09,0.62,-1.85,15087.4,18.53,,04-26
686,300092,科新机电,0.06,-25.0,6.06,0.95,-0.1,523.29,-27.03,,04-26
687,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
688,002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
689,600606,绿地控股,0.03,-42.86,4.29,0.74,-0.22,1566.78,-34.88,,04-26
690,601992,金隅股份,0.07,-36.36,4.77,1.45,-0.1,29364.8,-32.94,,04-26
691,002619,巨龙管业,0.04,,6.49,0.61,-0.39,370.62,,,04-26
692,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
693,002605,姚记扑克,0.32,,8.41,3.86,0.65,2978.72,,,04-26
694,002057,中钢天源,0.03,-25.0,3.08,0.69,-0.21,242.09,-28.53,,04-26
695,002195,二三四五,0.15,-27.48,3.52,4.6,0.14,1755.85,10.76,,04-26
696,002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
697,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
698,002268,卫士通,-0.12,15.39,2.86,-4.03,-0.33,-2033.68,49.41,,04-26
699,600050,中国联通,0.02,586.96,3.36,0.47,0.82,33483.57,590.38,,04-26
700,300139,晓程科技,0.29,45.0,20.3,1.46,-0.36,1616.05,50.79,,04-26
701,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
702,300013,新宁物流,0.02,-200.0,3.62,0.49,0.02,158.69,-187.65,,04-26
703,002166,莱茵生物,-0.1,66.67,1.67,-5.62,0.33,-1252.75,68.26,,04-26
704,300221,银禧科技,0.14,-26.32,6.83,2.09,-0.05,1410.06,-1.73,,04-26
705,000609,绵石投资,0.04,-63.88,3.33,1.29,0.23,1302.18,-63.89,,04-26
706,002300,太阳电缆,0.07,-34.07,3.71,2.04,-0.35,2257.32,-1.14,,04-26
707,000586,汇源通信,-0.0,-140.0,0.95,-0.4,-0.15,-73.16,-126.54,,04-26
708,300306,远方光电,0.43,,14.14,9.33,0.02,1932.9,,,04-26
709,000023,深天地A,-0.06,-400.0,2.29,-2.79,-0.13,-897.64,-519.16,,04-26
710,600584,长电科技,0.0,-97.2,2.83,0.45,0.22,109.65,-97.23,,04-26
711,002006,精功科技,0.04,-93.75,4.15,0.86,-0.1,1075.38,-88.4,,04-26
712,300032,金龙机电,0.06,-21.81,5.89,1.0,-0.03,838.88,-21.86,,04-26
713,300260,新莱应材,0.16,,9.54,1.59,-0.42,1081.63,,,04-26
714,600138,中青旅,0.1,24.25,6.26,1.6,-0.15,4130.65,21.79,,04-26
715,600376,首开股份,-0.0,-103.32,8.01,-0.05,-0.08,-539.84,-104.33,,04-26
716,002492,恒基达鑫,0.13,32.34,6.51,2.0,0.2,1547.12,32.4,,04-26
717,002529,海源机械,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
718,601003,柳钢股份,0.0,-89.9,2.06,0.19,-1.1,1028.38,-89.88,,04-26
719,002398,建研集团,0.24,50.0,8.21,2.97,-0.1,3740.22,90.78,,04-26
720,300249,依米康,0.06,,5.89,1.07,-0.3,491.36,,,04-26
721,300248,新开普,0.05,,10.32,0.45,-0.39,208.34,,,04-26
722,000826,启迪桑德,0.16,40.87,4.06,4.11,-0.32,6709.45,40.67,,04-26
723,300245,天玑科技,0.1,-56.52,7.33,1.32,-0.39,650.85,-46.03,,04-26
724,000789,万年青,0.13,-40.91,3.99,3.4,0.17,5278.27,-39.24,,04-26
725,002528,英飞拓,-0.08,-214.29,9.42,-0.85,-0.11,-1893.06,-297.3,,04-26
726,300176,鸿特精密,0.09,-32.57,5.89,1.62,0.19,845.62,-19.08,,04-26
727,002378,章源钨业,0.1,-13.27,3.44,3.05,-0.08,4426.16,-10.43,,04-26
728,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
729,002586,围海股份,0.12,-14.29,7.5,1.63,-0.9,1299.52,12.83,,04-26
730,300272,开能环保,0.05,,4.2,1.28,-0.01,585.95,,,04-26
731,600362,江西铜业,0.41,-10.87,11.77,3.58,0.31,143418.3,-9.64,,04-26
732,300230,永利股份,0.09,-23.92,5.33,1.73,0.08,819.68,2.27,,04-26
733,002118,紫鑫药业,0.02,-92.31,3.54,0.46,-0.11,832.08,-87.45,,04-26
734,000063,中兴通讯,0.04,-20.0,7.09,0.62,-1.85,15087.4,18.53,,04-26
735,300092,科新机电,0.06,-25.0,6.06,0.95,-0.1,523.29,-27.03,,04-26
736,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
737,002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
738,600606,绿地控股,0.03,-42.86,4.29,0.74,-0.22,1566.78,-34.88,,04-26
739,601992,金隅股份,0.07,-36.36,4.77,1.45,-0.1,29364.8,-32.94,,04-26
740,002619,巨龙管业,0.04,,6.49,0.61,-0.39,370.62,,,04-26
741,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
742,002485,希努尔,0.21,23.53,10.0,2.08,0.03,4119.98,21.46,,04-26
743,002195,二三四五,0.15,-27.48,3.52,4.6,0.14,1755.85,10.76,,04-26
744,002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
745,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
746,002268,卫士通,-0.12,15.39,2.86,-4.03,-0.33,-2033.68,49.41,,04-26
747,600050,中国联通,0.02,586.96,3.36,0.47,0.82,33483.57,590.38,,04-26
748,300139,晓程科技,0.29,45.0,20.3,1.46,-0.36,1616.05,50.79,,04-26
749,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
750,300013,新宁物流,0.02,-200.0,3.62,0.49,0.02,158.69,-187.65,,04-26
751,002166,莱茵生物,-0.1,66.67,1.67,-5.62,0.33,-1252.75,68.26,,04-26
752,300221,银禧科技,0.14,-26.32,6.83,2.09,-0.05,1410.06,-1.73,,04-26
753,000609,绵石投资,0.04,-63.88,3.33,1.29,0.23,1302.18,-63.89,,04-26
754,002300,太阳电缆,0.07,-34.07,3.71,2.04,-0.35,2257.32,-1.14,,04-26
755,000586,汇源通信,-0.0,-140.0,0.95,-0.4,-0.15,-73.16,-126.54,,04-26
756,300306,远方光电,0.43,,14.14,9.33,0.02,1932.9,,,04-26
757,000023,深天地A,-0.06,-400.0,2.29,-2.79,-0.13,-897.64,-519.16,,04-26
758,600584,长电科技,0.0,-97.2,2.83,0.45,0.22,109.65,-97.23,,04-26
759,002006,精功科技,0.04,-93.75,4.15,0.86,-0.1,1075.38,-88.4,,04-26
760,300032,金龙机电,0.06,-21.81,5.89,1.0,-0.03,838.88,-21.86,,04-26
761,300260,新莱应材,0.16,,9.54,1.59,-0.42,1081.63,,,04-26
762,600138,中青旅,0.1,24.25,6.26,1.6,-0.15,4130.65,21.79,,04-26
763,600376,首开股份,-0.0,-103.32,8.01,-0.05,-0.08,-539.84,-104.33,,04-26
764,002492,恒基达鑫,0.13,32.34,6.51,2.0,0.2,1547.12,32.4,,04-26
765,002529,海源机械,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
766,601003,柳钢股份,0.0,-89.9,2.06,0.19,-1.1,1028.38,-89.88,,04-26
767,002398,建研集团,0.24,50.0,8.21,2.97,-0.1,3740.22,90.78,,04-26
768,002605,姚记扑克,0.32,,8.41,3.86,0.65,2978.72,,,04-26
769,002057,中钢天源,0.03,-25.0,3.08,0.69,-0.21,242.09,-28.53,,04-26
770,002051,中工国际,0.26,0.0,5.98,4.42,-0.86,11389.68,31.02,,04-26
771,600822,上海物贸,0.03,-41.71,3.4,0.95,-0.79,1588.81,-41.69,,04-26
772,600338,西藏珠峰,-0.07,-450.0,-0.51,,-0.11,-1124.29,-413.86,,04-26
773,000593,大通燃气,0.01,25.0,1.5,0.3,-0.07,101.18,29.14,,04-26
774,000958,东方能源,-0.01,-95.54,-2.3,,0.08,-161.81,-95.16,,04-26
775,002259,升达林业,-0.02,-33.33,1.24,-1.23,0.05,-987.93,-10.16,,04-26
776,002444,巨星科技,0.1,-65.52,5.29,1.98,0.32,5262.11,-27.55,,04-26
777,002427,尤夫股份,0.02,-81.82,4.07,0.53,-0.07,516.98,-74.48,,04-26
778,002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
779,300010,立思辰,0.04,-60.0,2.88,1.26,-0.25,850.94,-41.02,,04-26
780,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
781,600551,时代出版,0.16,-8.0,5.87,2.72,-0.22,7969.63,10.39,,04-26
782,000070,特发信息,0.04,42.49,3.24,1.38,-0.32,1114.31,42.49,,04-26
783,002369,卓翼科技,0.07,-61.11,3.91,1.81,-0.16,1413.27,-22.52,,04-26
784,002011,盾安环境,0.09,-50.17,3.65,2.42,0.1,7273.69,12.11,,04-26
785,002030,达安基因,0.04,0.0,1.46,2.79,-0.03,1391.27,19.97,,04-26
786,601717,郑煤机,0.3,-26.83,4.43,6.88,-0.03,41878.93,45.61,,04-26
787,002506,协鑫集成,0.07,-50.0,5.58,1.24,-1.16,3621.12,-4.68,,04-26
788,300107,建新股份,0.03,-80.0,5.92,0.52,0.02,407.13,-60.57,,04-26
789,000703,恒逸石化,0.78,-39100.0,4.59,8.48,0.3,44865.66,-167328.95,,04-26
790,600150,中国船舶,0.25,-76.67,17.04,1.47,-1.25,26281.34,-62.68,,04-26
791,002484,江海股份,0.09,-21.42,8.03,1.18,0.1,1502.56,-21.45,,04-26
792,601098,中南传媒,0.1,25.0,4.41,2.37,-0.09,18579.02,26.24,,04-26
793,000430,张家界,-0.02,-61.67,0.85,-2.67,-0.05,-738.29,-42.81,,04-26
794,600216,浙江医药,0.62,9.73,10.35,6.17,0.21,27912.53,9.84,,04-26
795,000504,*ST生物,-0.0,-98.0,0.41,-0.05,-0.01,-6.97,-95.84,,04-26
796,002031,巨轮智能,0.06,-25.0,3.12,1.81,0.01,2273.91,9.64,,04-26
797,600841,上柴股份,0.15,27.5,5.65,3.32,-0.19,7353.51,24.65,,04-26
798,600320,振华重工,-0.03,-0.0,3.44,-0.8,-0.07,-12099.91,-1.26,,04-26
799,300177,中海达,0.05,-75.0,7.51,1.27,-0.25,944.56,16.03,,04-26
800,600790,轻纺城,0.06,21.6,2.36,2.61,0.01,3762.63,20.94,,04-26
801,000589,黔轮胎A,0.06,-14.29,4.44,1.36,0.32,2927.26,48.43,,04-26
802,000402,金融街,0.29,31.82,6.27,4.7,-0.13,87158.07,29.02,,04-26
803,300233,金城医药,0.01,-96.55,7.93,0.14,0.08,130.87,-94.91,,04-26
804,000848,承德露露,0.29,-14.71,2.36,12.23,-0.01,10551.36,2.95,,04-26
805,002120,韵达股份,0.25,1150.0,2.91,8.96,-0.2,3746.2,1390.83,,04-26
806,002194,武汉凡谷,0.01,-87.39,3.75,0.27,-0.31,565.9,-87.42,,04-26
807,300157,恒泰艾普,0.08,-38.46,9.08,0.88,-0.02,1407.62,18.97,,04-26
808,002093,国脉科技,0.04,-63.16,1.29,3.23,0.02,3547.33,-26.31,,04-26
809,600540,新赛股份,-0.11,-508.21,2.12,-5.02,-0.43,-3312.89,-631.25,,04-26
810,300095,华伍股份,0.13,-13.33,8.74,1.52,-0.19,1017.14,-11.75,,04-26
811,000572,海马汽车,0.01,-74.02,3.97,0.33,0.17,2166.07,-74.09,,04-26
812,300048,合康新能,0.06,-10.0,5.94,1.46,-0.14,2153.4,26.09,,04-26
813,600054,黄山旅游,-0.0,66.67,3.66,-0.11,-0.22,-189.25,66.75,,04-26
814,002539,云图控股,0.16,-54.29,6.6,2.41,0.31,5397.27,1.39,,04-26
815,002616,长青集团,0.07,,7.09,0.94,-0.58,977.67,,,04-26
816,600107,美尔雅,0.01,-20.0,1.41,0.6,-0.03,301.51,-18.33,,04-26
817,600156,华升股份,0.0,-26.32,1.51,0.1,0.05,58.18,-24.54,,04-26
818,600744,华银电力,-0.13,-51.42,1.75,-7.37,1.0,-9491.43,-51.43,,04-26
819,000540,中天城投,0.11,0.45,1.8,6.45,-0.21,14358.77,40.6,,04-26
820,002440,闰土股份,0.19,-44.12,10.4,1.8,0.2,7096.52,-29.1,,04-26
821,600828,茂业商业,0.11,-18.19,1.88,5.72,0.25,4679.03,-1.78,,04-26
822,300042,朗科科技,0.04,-20.0,12.17,0.32,0.32,262.25,-15.2,,04-26
823,002270,华明装备,0.03,-25.0,2.96,1.03,-0.05,583.31,4.88,,04-26
824,002325,洪涛股份,0.19,18.75,5.87,3.26,-0.54,4319.84,85.01,,04-26
825,300229,拓尔思,0.0,-90.0,6.24,0.09,-0.01,69.22,-75.79,,04-26
826,002149,西部材料,-0.1,66.67,4.66,-2.12,0.06,-1740.38,53.36,,04-26
827,002167,东方锆业,0.06,-45.45,7.22,0.81,0.01,1202.22,-40.74,,04-26
828,002651,利君股份,0.2,,4.94,4.08,-0.05,7915.3,,,04-26
829,000760,斯太尔,0.01,0.0,0.78,0.99,-0.01,182.27,-26.14,,04-26
830,300147,香雪制药,0.06,-45.45,5.53,1.08,-0.04,1486.46,14.82,,04-26
831,000040,东旭蓝天,0.12,-45.45,2.24,5.29,0.15,5419.84,-46.45,,04-26
832,300305,裕兴股份,0.45,,13.84,8.52,0.07,2693.92,,,04-26
833,300116,坚瑞沃能,-0.03,-400.0,6.05,-0.55,-0.44,-266.87,-423.19,,04-26
834,002041,登海种业,0.09,-78.6,3.3,2.71,0.11,3102.93,-57.22,,04-26
835,600020,中原高速,0.04,-14.66,3.0,1.31,0.17,8357.58,-14.56,,04-26
836,000565,渝三峡A,0.07,40.0,3.01,2.21,-0.26,1165.74,48.74,,04-26
837,600616,金枫酒业,0.15,-6.25,2.83,5.56,0.03,6724.44,-4.78,,04-26
838,600727,鲁北化工,0.02,0.0,3.0,0.59,0.12,617.18,-23.71,,04-26
839,000001,平安银行,0.67,-2.9,14.99,4.57,15.0,342894.5,42.74,,04-26
840,002098,浔兴股份,-0.02,-195.65,3.96,-0.55,0.02,-342.02,-194.91,,04-26
841,300092,科新机电,0.06,-25.0,6.06,0.95,-0.1,523.29,-27.03,,04-26
842,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
843,002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
844,600606,绿地控股,0.03,-42.86,4.29,0.74,-0.22,1566.78,-34.88,,04-26
845,601992,金隅股份,0.07,-36.36,4.77,1.45,-0.1,29364.8,-32.94,,04-26
846,002619,巨龙管业,0.04,,6.49,0.61,-0.39,370.62,,,04-26
847,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
848,002485,希努尔,0.21,23.53,10.0,2.08,0.03,4119.98,21.46,,04-26
849,300248,新开普,0.05,,10.32,0.45,-0.39,208.34,,,04-26
850,000826,启迪桑德,0.16,40.87,4.06,4.11,-0.32,6709.45,40.67,,04-26
851,300245,天玑科技,0.1,-56.52,7.33,1.32,-0.39,650.85,-46.03,,04-26
852,000789,万年青,0.13,-40.91,3.99,3.4,0.17,5278.27,-39.24,,04-26
853,002528,英飞拓,-0.08,-214.29,9.42,-0.85,-0.11,-1893.06,-297.3,,04-26
854,300176,鸿特精密,0.09,-32.57,5.89,1.62,0.19,845.62,-19.08,,04-26
855,002378,章源钨业,0.1,-13.27,3.44,3.05,-0.08,4426.16,-10.43,,04-26
856,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
857,002586,围海股份,0.12,-14.29,7.5,1.63,-0.9,1299.52,12.83,,04-26
858,300272,开能环保,0.05,,4.2,1.28,-0.01,585.95,,,04-26
859,600362,江西铜业,0.41,-10.87,11.77,3.58,0.31,143418.3,-9.64,,04-26
860,300230,永利股份,0.09,-23.92,5.33,1.73,0.08,819.68,2.27,,04-26
861,002118,紫鑫药业,0.02,-92.31,3.54,0.46,-0.11,832.08,-87.45,,04-26
862,000063,中兴通讯,0.04,-20.0,7.09,0.62,-1.85,15087.4,18.53,,04-26
863,000586,汇源通信,-0.0,-140.0,0.95,-0.4,-0.15,-73.16,-126.54,,04-26
864,300306,远方光电,0.43,,14.14,9.33,0.02,1932.9,,,04-26
865,000023,深天地A,-0.06,-400.0,2.29,-2.79,-0.13,-897.64,-519.16,,04-26
866,600584,长电科技,0.0,-97.2,2.83,0.45,0.22,109.65,-97.23,,04-26
867,002006,精功科技,0.04,-93.75,4.15,0.86,-0.1,1075.38,-88.4,,04-26
868,300032,金龙机电,0.06,-21.81,5.89,1.0,-0.03,838.88,-21.86,,04-26
869,300260,新莱应材,0.16,,9.54,1.59,-0.42,1081.63,,,04-26
870,600138,中青旅,0.1,24.25,6.26,1.6,-0.15,4130.65,21.79,,04-26
871,600376,首开股份,-0.0,-103.32,8.01,-0.05,-0.08,-539.84,-104.33,,04-26
872,002492,恒基达鑫,0.13,32.34,6.51,2.0,0.2,1547.12,32.4,,04-26
873,002529,海源机械,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
874,601003,柳钢股份,0.0,-89.9,2.06,0.19,-1.1,1028.38,-89.88,,04-26
875,002398,建研集团,0.24,50.0,8.21,2.97,-0.1,3740.22,90.78,,04-26
876,002605,姚记扑克,0.32,,8.41,3.86,0.65,2978.72,,,04-26
877,002057,中钢天源,0.03,-25.0,3.08,0.69,-0.21,242.09,-28.53,,04-26
878,002195,二三四五,0.15,-27.48,3.52,4.6,0.14,1755.85,10.76,,04-26
879,002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
880,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
881,002268,卫士通,-0.12,15.39,2.86,-4.03,-0.33,-2033.68,49.41,,04-26
882,600050,中国联通,0.02,586.96,3.36,0.47,0.82,33483.57,590.38,,04-26
883,300139,晓程科技,0.29,45.0,20.3,1.46,-0.36,1616.05,50.79,,04-26
884,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
885,300013,新宁物流,0.02,-200.0,3.62,0.49,0.02,158.69,-187.65,,04-26
886,002166,莱茵生物,-0.1,66.67,1.67,-5.62,0.33,-1252.75,68.26,,04-26
887,300221,银禧科技,0.14,-26.32,6.83,2.09,-0.05,1410.06,-1.73,,04-26
888,000609,绵石投资,0.04,-63.88,3.33,1.29,0.23,1302.18,-63.89,,04-26
889,002300,太阳电缆,0.07,-34.07,3.71,2.04,-0.35,2257.32,-1.14,,04-26
890,002011,盾安环境,0.09,-50.17,3.65,2.42,0.1,7273.69,12.11,,04-26
891,002030,达安基因,0.04,0.0,1.46,2.79,-0.03,1391.27,19.97,,04-26
892,601717,郑煤机,0.3,-26.83,4.43,6.88,-0.03,41878.93,45.61,,04-26
893,002506,协鑫集成,0.07,-50.0,5.58,1.24,-1.16,3621.12,-4.68,,04-26
894,300107,建新股份,0.03,-80.0,5.92,0.52,0.02,407.13,-60.57,,04-26
895,000703,恒逸石化,0.78,-39100.0,4.59,8.48,0.3,44865.66,-167328.95,,04-26
896,600150,中国船舶,0.25,-76.67,17.04,1.47,-1.25,26281.34,-62.68,,04-26
897,002484,江海股份,0.09,-21.42,8.03,1.18,0.1,1502.56,-21.45,,04-26
898,601098,中南传媒,0.1,25.0,4.41,2.37,-0.09,18579.02,26.24,,04-26
899,000430,张家界,-0.02,-61.67,0.85,-2.67,-0.05,-738.29,-42.81,,04-26
900,600216,浙江医药,0.62,9.73,10.35,6.17,0.21,27912.53,9.84,,04-26
901,000504,*ST生物,-0.0,-98.0,0.41,-0.05,-0.01,-6.97,-95.84,,04-26
902,002051,中工国际,0.26,0.0,5.98,4.42,-0.86,11389.68,31.02,,04-26
903,600822,上海物贸,0.03,-41.71,3.4,0.95,-0.79,1588.81,-41.69,,04-26
904,600338,西藏珠峰,-0.07,-450.0,-0.51,,-0.11,-1124.29,-413.86,,04-26
905,000593,大通燃气,0.01,25.0,1.5,0.3,-0.07,101.18,29.14,,04-26
906,000958,东方能源,-0.01,-95.54,-2.3,,0.08,-161.81,-95.16,,04-26
907,002259,升达林业,-0.02,-33.33,1.24,-1.23,0.05,-987.93,-10.16,,04-26
908,002444,巨星科技,0.1,-65.52,5.29,1.98,0.32,5262.11,-27.55,,04-26
