,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
993,600997,开滦股份,0.51,,4.74,10.74,0.47,28793.25,31.93,,08-15
994,000933,*ST神火,0.67,,3.49,19.6,-0.19,33565.09,55.25,,08-15
995,000753,漳州发展,0.02,,1.42,1.44,0.18,661.33,22.48,,08-15
996,000620,新华联,0.0,,0.01,13.28,0.01,26.23,-101.08,,08-15
997,002102,冠福股份,0.2,,3.4,5.79,-0.3,2216.41,48.57,,08-15
998,002061,*ST江化,0.23,,3.38,6.36,0.07,3202.67,2.87,,08-15
999,000880,潍柴重机,0.13,,1.19,10.85,0.48,3572.93,-229.19,,08-15
1000,600026,中远海能,0.67,,4.12,16.97,0.83,222679.66,71.47,,08-15
1001,002028,思源电气,0.48,,16.21,8.45,-1.05,5073.52,49.67,10转5派3,08-15
1002,600533,栖霞建设,0.4,,3.58,11.14,0.62,16320.07,28.35,,08-15
1003,600835,上海机电,0.35,,4.47,8.01,0.35,29780.42,116.41,,08-15
1004,002033,丽江旅游,0.29,,3.1,9.37,0.22,2862.28,37.61,,08-15
1005,000657,中钨高新,-0.1,,2.31,-4.32,-0.16,-2274.08,130.3,,08-15
1006,000981,银亿股份,-0.1,,2.42,-4.19,-0.02,-1659.08,109.19,,08-15
1007,000930,中粮生化,-0.32,,1.56,-18.44,0.51,-30455.77,-462.09,,08-15
1008,000803,金宇车城,-0.04,,0.75,-4.56,-0.09,-446.93,2.98,,08-15
1009,600396,金山股份,0.26,,3.56,7.45,0.92,6753.7,217.5,10转3,08-15
1010,600436,片仔癀,0.38,,4.26,8.73,0.13,5369.08,29.82,,08-15
1011,002046,轴研科技,0.18,,3.17,5.86,-0.15,1797.61,23.44,,08-15
1012,600528,中铁二局,0.16,,3.8,4.52,0.3,14249.56,242.94,,08-15
1013,600403,大有能源,0.0,,2.04,0.03,0.01,6.86,-97.65,,08-15
1014,002155,湖南黄金,0.24,-11.11,1.99,,-0.2,6947.58,11.26,,08-15
1015,600775,南京熊猫,0.05,,2.13,2.35,-0.07,3233.27,3.82,,08-15
1016,000595,宝塔实业,0.09,,1.93,4.74,0.07,1936.19,246.27,,08-15
1017,000652,泰达股份,0.09,,1.65,5.08,-0.11,8594.92,81.1,,08-15
1018,000806,银河生物,0.01,,1.75,0.74,0.17,817.75,383.34,,08-15
1019,600249,两面针,1.09,,17.86,8.87,-0.59,16363.62,1083.38,10转10,08-15
1020,600030,中信证券,1.41,,5.67,29.06,30.74,420821.15,570.55,,08-15
1021,600220,江苏阳光,0.08,,2.63,2.9,0.91,7245.59,21.7,,08-14
1022,000679,大连友谊,0.05,,2.48,2.03,0.22,1224.56,-40.87,,08-14
1023,600448,华纺股份,0.03,,0.19,1.62,0.17,999.6,-37.09,,08-14
1024,000532,力合股份,0.1,,1.42,7.08,-0.04,3493.76,116.95,,08-14
1025,000639,西王食品,0.02,,1.73,1.13,0.61,142.46,-70.46,,08-14
1026,000042,中洲控股,0.58,,7.65,7.7,-0.71,13930.55,36.2,,08-14
1027,002088,鲁阳节能,0.4,,4.24,9.68,0.2,5318.85,123.56,,08-14
1028,600051,宁波联合,0.01,,4.01,0.12,0.75,158.47,-96.46,,08-14
1029,000523,广州浪奇,0.03,,2.57,1.17,-0.28,516.06,15.41,,08-14
1030,000673,当代东方,-0.06,,0.52,-11.26,0.01,-1272.63,-63.43,,08-14
1031,000726,鲁泰A,0.25,,2.38,10.73,0.83,21290.18,22.69,,08-14
1032,600432,*ST吉恩,1.43,,5.43,26.3,0.4,32586.71,254.09,,08-14
1033,000629,*ST钒钛,0.15,,2.92,5.25,0.29,46996.39,1.65,,08-14
1034,000939,凯迪生态,0.96,,3.97,26.76,-0.15,26888.31,418.43,,08-14
1035,000889,茂业通信,0.0,,2.06,0.2,0.01,141.78,32.54,,08-14
1036,000555,神州信息,-0.04,,-1.47,,-0.01,-388.58,-93.09,,08-14
1037,000011,深物业A,-0.03,,1.07,-2.64,-0.1,-1547.11,-33.86,,08-14
1038,600189,吉林森工,0.06,,4.29,1.45,-0.1,1910.34,-26.73,,08-14
1039,600339,*ST天利,0.05,,2.83,2.3,0.09,1668.22,278.43,,08-14
1040,600558,大西洋,0.36,,5.06,7.12,-0.15,4281.23,143.19,,08-14
1041,600979,广安爱众,0.05,,2.06,2.37,0.14,1051.26,-44.67,,08-14
1042,600644,乐山电力,0.1,,1.66,5.74,0.1,3252.97,7.51,,08-14
1043,600368,五洲交通,0.09,,3.11,3.02,0.27,4178.62,30.09,,08-14
1044,000401,冀东水泥,0.15,,2.55,5.96,0.16,14753.66,95.95,,08-14
1045,600406,国电南瑞,0.16,,3.21,5.02,-0.44,4185.18,27.1,,08-14
1046,600523,贵航股份,0.09,,2.3,3.95,0.01,1910.27,158.09,,08-14
1047,600642,申能股份,0.37,,4.3,8.48,0.53,107226.55,6.25,,08-14
1048,000815,美利云,0.17,,5.33,3.21,0.47,2490.52,-11.29,,08-14
1049,002042,华孚色纺,-0.14,,2.57,-5.55,0.04,-1388.32,628.28,,08-14
1050,000012,南玻A,0.15,,2.32,5.56,0.48,14931.14,-1.87,,08-14
1051,600622,嘉宝集团,0.31,,2.37,14.18,-0.31,10257.54,181.07,,08-14
1052,000920,南方汇通,0.02,,1.48,1.09,0.44,676.95,-128.26,,08-14
1053,000606,*ST易桥,0.04,,1.96,1.82,0.01,681.14,34.34,,08-14
1054,600520,*ST中发,0.05,,2.47,,0.04,578.66,26.96,,08-14
1055,000710,天兴仪表,0.01,,0.72,1.23,0.01,132.75,30.35,,08-14
1056,600428,中远海特,0.54,,4.04,10.61,0.88,35466.89,46.4,,08-14
1057,600329,中新药业,0.16,,3.68,4.64,0.12,6049.3,31.25,,08-14
1058,000539,粤电力A,0.16,,3.27,4.8,-0.02,41468.03,14.65,,08-14
1059,600318,新力金融,-0.0,,2.46,,0.03,-45.08,-82.91,,08-13
1060,600578,京能电力,0.16,,2.81,5.77,0.49,9422.13,128.38,,08-13
1061,600648,外高桥,-0.03,,1.5,-1.9,-0.29,-2120.95,-232.96,,08-13
1062,000615,京汉股份,0.03,,2.86,1.08,0.36,699.36,17.76,,08-13
1063,000030,富奥股份,-0.06,,-5.66,,0.0,-1629.31,101.63,,08-13
1064,000783,长江证券,0.01,,-0.6,,-0.5,1357.85,-101.49,,08-13
1065,000905,厦门港务,0.13,,2.53,5.16,0.07,6746.73,0.66,,08-13
1066,600573,惠泉啤酒,0.07,,3.9,1.68,0.36,1632.41,30.65,,08-13
1067,000651,格力电器,0.6,,4.63,13.96,3.23,48550.95,56.81,,08-13
1068,000778,新兴铸管,0.27,,3.85,7.08,0.35,31689.99,25.72,,08-13
1069,000429,粤高速A,0.22,,2.47,8.86,0.27,27898.67,66.4,,08-13
1070,600062,华润双鹤,0.34,,4.35,7.71,0.35,14774.65,63.54,,08-13
1071,000547,航天发展,0.08,,1.92,4.01,0.39,1848.32,152.8,,08-13
1072,002023,海特高新,0.18,,4.01,4.47,0.1,2139.88,11.96,,08-13
1073,600146,商赢环球,-0.04,,1.75,-2.04,-0.07,-705.6,-444.71,,08-13
1074,600076,康欣新材,-0.16,,0.58,-26.63,-0.19,-5671.26,70.65,,08-11
1075,600279,重庆港九,0.11,,3.35,3.29,0.14,2551.26,34.75,,08-11
1076,000690,宝新能源,0.28,,3.14,11.3,0.29,20902.37,65.2,,08-11
1077,000601,韶能股份,0.08,,3.52,2.39,0.12,6835.15,-7.8,,08-11
1078,000548,湖南投资,0.37,,2.45,16.38,-0.28,18511.4,1047.09,,08-11
1079,600206,有研新材,0.22,,4.85,4.67,0.23,3208.77,421.37,,08-11
1080,002006,精功科技,0.06,,3.62,1.57,0.26,539.72,-17.25,,08-11
1081,600243,青海华鼎,0.07,,2.5,,0.04,1312.04,145.53,,08-11
1082,002136,安纳达,0.17,-4.32,2.96,9.96,0.1,1048.3,1.16,,08-11
1083,000609,绵石投资,0.33,,3.82,9.09,0.59,4969.13,121.64,,08-11
1084,000568,泸州老窖,0.29,,2.51,10.77,0.22,25416.14,38.91,,08-11
1085,600101,明星电力,0.02,,2.58,0.76,0.14,599.38,-81.54,,08-11
1086,000519,中兵红箭,0.02,,1.98,1.01,-0.18,379.81,-85.31,,08-11
1087,000153,丰原药业,0.06,,2.44,2.39,0.06,1481.28,158.85,,08-11
1088,600397,安源煤业,0.03,,2.94,1.15,0.15,902.99,-120.02,,08-11
1089,000732,泰禾集团,-0.0,,-3.94,,0.1,-13.12,-97.85,,08-11
1090,000534,万泽股份,-0.31,,2.56,-12.11,-0.01,-7918.37,-578.02,,08-11
1091,600777,新潮能源,-0.07,,3.18,,-0.38,-3033.71,-247.57,,08-11
1092,600563,法拉电子,0.28,,3.48,7.66,0.27,6274.42,20.51,,08-11
1093,600601,方正科技,0.05,,2.08,3.69,0.04,8954.98,6.52,,08-11
1094,600738,兰州民百,-0.01,,1.17,-0.85,0.12,-260.51,-112.73,,08-11
1095,600350,山东高速,0.16,,2.29,6.95,0.13,54936.67,22.5,,08-11
1096,600128,弘业股份,0.09,,3.38,2.76,1.58,1806.23,122.75,,08-11
1097,000676,智度股份,0.03,,1.47,1.8,0.01,832.69,63.38,,08-11
1098,002109,*ST兴化,0.28,-22.22,4.76,6.22,0.01,4294.88,0.13,,08-11
1099,000571,新大洲A,0.02,,1.34,1.25,0.05,1227.34,-353.18,,08-11
1100,600549,厦门钨业,0.15,,3.19,4.8,-0.35,7851.52,-34.92,,08-11
1101,600076,康欣新材,-0.16,,0.58,-26.63,-0.19,-5671.26,70.65,,08-11
1102,000601,韶能股份,0.08,,3.52,2.39,0.12,6835.15,-7.8,,08-11
1103,000548,湖南投资,0.37,,2.45,16.38,-0.28,18511.4,1047.09,,08-11
1104,600279,重庆港九,0.11,,3.35,3.29,0.14,2551.26,34.75,,08-11
1105,000690,宝新能源,0.28,,3.14,11.3,0.29,20902.37,65.2,,08-11
1106,000033,*ST新都,-0.01,,0.94,-1.4,0.03,-432.29,-475.17,,08-11
1107,600499,科达洁能,0.28,,3.23,8.69,0.48,4229.0,209.29,,08-11
1108,000596,古井贡酒,0.04,,3.5,1.21,-0.08,987.36,446.78,,08-11
1109,600143,金发科技,0.32,,2.14,15.52,0.17,20227.89,66.9,,08-11
1110,600206,有研新材,0.22,,4.85,4.67,0.23,3208.77,421.37,,08-11
1111,600266,北京城建,0.07,,4.23,1.64,-0.98,4765.01,-9.5,,08-11
1112,600614,鹏起科技,0.23,,0.53,,-0.56,3275.43,-229.44,10转7,08-11
1113,000554,泰山石油,0.13,,1.98,,0.2,6472.61,137.29,,08-11
1114,000681,视觉中国,-0.07,,1.39,-4.55,-0.05,-1324.55,225.59,,08-11
1115,600785,新华百货,0.46,,5.03,9.15,0.33,5682.18,93.11,,08-10
1116,600804,鹏博士,0.19,,4.73,7.74,-0.3,3239.38,792.87,10转10,08-10
1117,000028,国药一致,0.21,,1.59,13.87,0.21,5989.84,25.74,,08-10
1118,000717,*ST韶钢,0.34,,4.28,8.27,0.24,46074.08,65.18,,08-10
1119,002085,万丰奥威,0.08,,2.74,3.13,0.06,2408.73,-26.97,,08-10
1120,601003,柳钢股份,0.34,,3.12,11.62,-0.34,46604.88,33.23,,08-10
1121,600176,中国巨石,0.21,,2.43,9.38,0.39,8981.66,49.46,,08-10
1122,000813,德展健康,0.02,,1.22,1.63,-0.09,728.3,35.62,,08-10
1123,000953,河池化工,0.02,,1.32,1.83,0.21,701.29,-11.63,,08-10
1124,000828,东莞控股,0.1,,2.45,4.12,0.18,10689.8,6.73,,08-10
1125,600036,招商银行,0.42,82.61,4.03,,5.3,612000.0,118.64,,08-10
1126,002040,南京港,0.06,,2.11,2.64,0.07,1378.94,-45.04,,08-10
1127,000692,惠天热电,-0.01,,3.82,0.38,-0.38,-345.39,-81.8,,08-10
1128,600879,航天电子,0.23,,4.45,7.25,-0.36,11594.89,21.84,,08-10
1129,600748,上实发展,0.05,,2.29,,0.13,2952.33,-80.52,,08-10
1130,002089,新海宜,0.1,,3.64,2.66,-0.36,813.6,34.72,,08-10
1131,600233,圆通速递,0.29,,3.19,8.63,0.1,4838.73,177.16,,08-10
1132,000715,中兴商业,0.19,,2.88,5.62,0.45,4461.09,13.11,,08-10
1133,600496,精工钢构,0.19,,3.02,6.16,0.55,4421.28,31.05,,08-10
1134,600697,欧亚集团,0.21,,4.2,5.13,1.39,3342.58,32.37,,08-10
1135,600592,龙溪股份,0.33,,4.44,7.28,0.17,4890.66,17.67,,08-10
1136,600961,株冶集团,0.38,,3.85,10.47,0.2,18355.26,-11.92,,08-10
1137,000417,合肥百货,0.1,,1.99,4.82,0.52,3578.22,52.13,,08-10
1138,000698,沈阳化工,0.2,,3.69,5.43,0.38,8250.73,46.66,,08-10
1139,002152,广电运通,0.97,212.9,2.96,,0.02,10337.51,216.34,,08-10
1140,000953,河池化工,0.02,,1.32,1.83,0.21,701.29,-11.63,,08-10
1141,000828,东莞控股,0.1,,2.45,4.12,0.18,10689.8,6.73,,08-10
1142,600036,招商银行,0.42,82.61,4.03,,5.3,612000.0,118.64,,08-10
1143,000692,惠天热电,-0.01,,3.82,0.38,-0.38,-345.39,-81.8,,08-10
1144,600879,航天电子,0.23,,4.45,7.25,-0.36,11594.89,21.84,,08-10
1145,600748,上实发展,0.05,,2.29,,0.13,2952.33,-80.52,,08-10
1146,002089,新海宜,0.1,,3.64,2.66,-0.36,813.6,34.72,,08-10
1147,600233,圆通速递,0.29,,3.19,8.63,0.1,4838.73,177.16,,08-10
1148,000715,中兴商业,0.19,,2.88,5.62,0.45,4461.09,13.11,,08-10
1149,600496,精工钢构,0.19,,3.02,6.16,0.55,4421.28,31.05,,08-10
1150,600697,欧亚集团,0.21,,4.2,5.13,1.39,3342.58,32.37,,08-10
1151,600961,株冶集团,0.38,,3.85,10.47,0.2,18355.26,-11.92,,08-10
1152,000417,合肥百货,0.1,,1.99,4.82,0.52,3578.22,52.13,,08-10
1153,600592,龙溪股份,0.33,,4.44,7.28,0.17,4890.66,17.67,,08-10
1154,000698,沈阳化工,0.2,,3.69,5.43,0.38,8250.73,46.66,,08-10
1155,002152,广电运通,0.97,212.9,2.96,,0.02,10337.51,216.34,,08-10
1156,000155,*ST川化,0.02,,3.63,0.52,0.1,886.81,-91.79,,08-10
1157,600282,南钢股份,0.51,,4.09,12.79,0.26,47899.89,263.02,,08-10
1158,600333,长春燃气,0.04,,2.38,1.6,0.27,1814.85,-4.17,,08-10
1159,000049,德赛电池,0.01,,1.06,1.05,0.07,161.12,-82.64,,08-10
1160,000709,河钢股份,0.51,,4.26,11.72,0.03,115565.4,64.45,,08-10
1161,600468,百利电气,0.04,,1.27,3.13,0.05,1257.17,3.55,,08-10
1162,000557,西部创业,-0.01,,-0.78,,0.01,-495.13,-81.16,,08-10
1163,000938,紫光股份,0.05,,3.15,1.43,-0.78,922.56,11.94,,08-10
1164,600319,*ST亚星,0.03,,3.33,0.78,0.08,826.63,-41.81,,08-10
1165,600482,中国动力,0.12,,3.64,3.26,-1.2,2586.28,49.65,,08-10
1166,000823,超声电子,0.13,,2.5,5.2,0.29,5005.11,34.13,,08-10
1167,002153,石基信息,0.76,33.33,4.61,,0.62,3268.74,35.8,,08-10
1168,600106,重庆路桥,0.17,,3.57,4.76,-0.05,5716.27,13.87,,08-10
1169,600258,首旅酒店,0.27,,3.86,7.01,0.48,6230.57,136.13,,08-10
1170,600491,龙元建设,0.23,,3.38,6.73,0.07,8840.07,11.2,,08-10
1171,000810,创维数字,0.19,,2.7,6.89,0.53,2411.94,20.98,,08-10
1172,000593,大通燃气,0.03,,0.9,2.94,0.01,578.51,820.23,,08-10
1173,601002,晋亿实业,0.04,,2.04,1.78,-0.15,2561.79,-16.82,,08-10
1174,600650,锦江投资,0.3,,2.73,10.56,0.47,16344.06,24.25,,08-10
1175,002079,苏州固锝,0.12,,3.24,3.53,0.01,1597.39,-17.49,,08-09
1176,600005,武钢股份,0.44,,3.01,14.42,0.52,342317.68,161.36,,08-09
1177,600595,中孚实业,1.26,,6.09,23.49,0.17,33042.38,373.57,10转10,08-09
1178,600100,同方股份,0.28,,5.74,4.8,-0.9,15779.54,86.48,,08-09
1179,000669,金鸿能源,0.05,,1.7,0.74,1.03,307.78,577.27,,08-09
1180,600103,青山纸业,0.02,,1.57,1.24,0.04,2040.19,45.72,,08-09
1181,002148,北纬通信,0.4,-14.89,3.24,,,1502.51,-15.32,,08-09
1182,000540,中天城投,0.11,,1.13,13.23,0.02,3572.13,246.18,,08-09
1183,000856,*ST冀装,-0.06,,1.62,-3.67,-0.1,-1380.39,-496.74,,08-09
1184,600151,航天机电,0.09,,1.73,5.14,-0.11,6847.88,6.22,,08-09
1185,002072,凯瑞德,0.08,,2.95,2.84,0.39,1325.58,8.81,,08-09
1186,000996,中国中期,0.05,,3.32,1.46,-0.04,552.32,5.33,,08-09
1187,000777,中核科技,1.07,,2.91,44.97,-0.19,17955.56,2527.75,,08-09
1188,002150,通润装备,0.52,26.83,2.77,,0.64,2681.25,24.92,,08-09
1189,002063,远光软件,0.14,,2.78,4.89,-0.15,1564.02,33.6,,08-09
1190,002062,宏润建设,0.24,,3.77,6.59,0.27,4057.4,29.0,,08-09
1191,600467,好当家,0.23,,2.51,9.22,0.22,9151.7,77.49,10转3送3派0.35,08-09
1192,000818,方大化工,0.03,,3.51,0.79,0.3,943.66,-43.48,,08-09
1193,000895,双汇发展,0.4,,3.06,11.19,0.94,24024.14,21.16,,08-09
1194,002149,西部材料,0.21,41.13,1.91,,0.1,1413.08,38.84,,08-09
1195,600789,鲁抗医药,0.02,,2.46,0.83,0.09,1179.43,70.12,,08-09
1196,000757,浩物股份,-0.06,,-2.54,,-0.01,-1616.86,-85.17,,08-09
1197,000069,华侨城A,0.11,,2.62,4.15,-0.06,12493.26,-40.74,,08-09
1198,600539,ST狮头,0.03,,3.86,0.82,,726.63,-10.74,,08-09
1199,600809,山西汾酒,0.45,,2.6,17.29,0.56,19468.58,26.22,,08-09
1200,600539,ST狮头,0.03,,3.86,0.82,,726.63,-10.74,,08-09
1201,000045,深纺织A,0.02,,1.6,1.46,-0.04,537.0,-17.69,,08-08
1202,600889,南京化纤,0.07,,3.19,,0.25,1536.31,71.82,,08-08
1203,600210,紫江企业,0.15,,1.83,8.26,0.04,21707.32,197.91,,08-08
1204,600419,天润乳业,0.01,,2.31,,0.02,104.58,-62.42,,08-08
1205,002031,巨轮智能,0.25,,3.21,7.94,0.27,4492.77,22.83,10转3,08-08
1206,000506,中润资源,-0.02,,-0.8,,0.0,-484.4,-97.53,,08-08
1207,002111,威海广泰,0.26,,3.66,7.74,-0.55,2134.27,37.9,,08-08
1208,000997,新大陆,0.09,,1.65,5.59,-0.19,4081.41,54.04,,08-08
1209,600612,老凤祥,0.21,,2.56,8.68,0.68,5353.66,79.63,,08-08
1210,002123,梦网荣信,0.52,44.44,7.24,9.43,-0.21,2887.39,69.25,,08-08
1211,600893,中航动力,0.13,,2.74,4.69,0.14,2932.78,240.4,,08-08
1212,600736,苏州高新,0.18,,3.69,5.05,-2.2,8366.7,24.65,,08-08
1213,002091,江苏国泰,0.22,,3.31,6.6,0.23,3517.4,2.7,,08-08
1214,600355,精伦电子,0.02,,2.6,0.62,-0.34,394.07,-246.5,,08-08
1215,600795,国电电力,0.24,,3.67,6.13,0.89,59045.07,49.65,,08-08
1216,000952,广济药业,0.11,,2.05,5.63,0.4,2823.96,426.37,,08-08
1217,000100,TCL集团,0.02,,1.21,1.46,0.07,4509.38,-106.11,,08-08
1218,000982,中银绒业,-0.1,,0.65,-14.69,0.58,-1513.48,-52.94,,08-08
1219,600398,海澜之家,0.22,,5.14,4.89,0.11,6314.3,-0.02,,08-08
1220,000705,浙江震元,0.02,,3.7,0.41,0.0,191.2,-55.25,,08-08
1221,600488,天药股份,0.04,,2.62,1.67,0.03,1789.52,-43.41,,08-08
1222,000850,华茂股份,0.06,,2.38,3.33,0.13,3723.11,3.5,,08-08
1223,600123,兰花科创,0.74,,6.36,11.6,0.38,30085.58,0.62,,08-08
1224,600987,航民股份,0.16,,3.18,5.06,0.09,5271.78,68.84,,08-08
1225,600766,园城黄金,0.23,,0.97,21.0,-0.16,3952.42,-326.69,,08-08
1226,000423,东阿阿胶,0.16,,2.25,7.1,0.23,8214.66,34.89,,08-08
1227,000983,西山煤电,0.49,,4.36,10.79,0.78,59037.69,15.3,,08-08
1228,600075,新疆天业,0.32,,3.26,10.35,0.42,14162.7,34.15,,08-08
1229,000836,鑫茂科技,0.09,,2.13,4.19,-0.55,1075.57,-34.79,,08-08
1230,002014,永新股份,0.25,,3.51,7.05,-0.05,2528.79,14.94,10转2,08-08
1231,000976,春晖股份,-0.0,,1.73,-0.21,0.02,-218.67,-134.32,,08-08
1232,000635,英力特,0.37,,2.26,18.04,1.3,5073.84,151.4,,08-08
1233,600262,北方股份,0.07,,3.91,1.83,-0.11,1203.58,35.68,,08-08
1234,600583,海油工程,0.47,,3.53,13.81,0.3,44303.91,54.05,,08-08
1235,600792,云煤能源,-0.43,,0.82,-41.74,0.11,-5435.42,115.47,,08-08
1236,000790,泰合健康,-0.03,,2.51,-1.15,-0.16,-455.77,-413.17,,08-08
1237,600276,恒瑞医药,0.36,,3.15,11.54,0.47,15375.54,43.0,,08-08
1238,600522,中天科技,0.15,,2.53,6.17,0.11,4105.63,178.38,,08-08
1239,000977,浪潮信息,0.02,,4.47,0.36,0.08,343.23,-22.19,,08-08
1240,000059,华锦股份,0.25,,2.83,9.04,0.48,16623.42,186.23,,08-08
1241,000617,石油济柴,0.25,,2.67,9.35,-0.2,6029.01,25.46,,08-08
1242,600461,洪城水业,0.1,,3.31,2.9,0.15,1351.55,1.94,,08-07
1243,000961,中南建设,0.03,,3.81,0.88,-0.06,1006.57,4.23,,08-07
1244,600113,浙江东日,0.09,,3.25,2.87,-0.56,1101.98,18.23,,08-07
1245,002095,生意宝,0.32,,5.34,5.81,0.31,1905.85,36.17,,08-07
1246,000821,京山轻机,0.08,,3.27,2.44,0.13,2802.2,112.32,,08-07
1247,600801,华新水泥,0.33,,4.4,7.78,1.12,10958.83,135.15,,08-07
1248,000728,国元证券,-0.49,,1.06,-26.91,-0.28,-17066.12,15.26,,08-07
1249,600311,荣华实业,-0.13,,2.66,-4.91,-0.05,-4452.94,-655.96,10转10,08-07
1250,000010,美丽生态,-0.03,,0.54,-6.43,-0.01,-506.11,-69.67,,08-07
1251,600067,冠城大通,0.21,,1.99,12.38,-0.45,10304.69,73.94,,08-07
1252,002058,威尔泰,0.08,,2.54,3.1,0.09,489.87,-19.74,,08-07
1253,000969,安泰科技,0.13,,4.4,3.02,-0.55,5341.21,18.42,,08-07
1254,002131,利欧股份,0.36,16.13,5.15,10.61,-0.12,2275.92,29.11,,08-07
1255,600141,兴发集团,0.09,,3.8,2.19,0.94,1715.19,46.08,,08-07
1256,002092,中泰化学,0.39,,5.34,7.52,1.09,9229.35,121.84,,08-07
1257,000636,风华高科,0.13,,3.19,4.01,0.13,8400.11,193.71,,08-07
1258,000420,吉林化纤,0.21,,3.38,6.29,0.18,7801.84,-871.3,,08-07
1259,002107,沃华医药,0.25,,4.63,7.42,0.02,1739.16,10.27,,08-07
1260,600021,上海电力,0.14,,4.06,3.26,0.46,21138.21,10.16,,08-07
1261,600510,黑牡丹,0.08,,2.35,3.37,0.02,3589.45,-37.96,,08-07
1262,000504,*ST生物,0.01,,1.44,0.45,-0.03,203.87,-44.36,,08-07
1263,600389,江山股份,0.21,,3.14,7.04,0.28,4084.25,48.16,,08-07
1264,000718,苏宁环球,0.14,,1.28,10.3,0.01,6079.68,189.71,,08-07
1265,600114,东睦股份,0.05,,3.0,1.7,0.41,1011.1,18.03,,08-07
1266,600268,国电南自,0.09,,3.42,2.44,-0.82,1520.31,-17.11,,08-07
1267,002147,新光圆成,0.28,154.55,1.42,,0.03,1969.67,149.73,,08-07
1268,600476,湘邮科技,0.04,,2.61,1.78,-0.03,571.98,-24.02,,08-07
1269,000402,金融街,0.4,,3.75,10.94,0.08,43312.2,220.21,,08-07
1270,000901,航天科技,-0.08,,1.58,-5.16,-0.02,-1857.34,68.67,,08-07
1271,000552,靖远煤电,0.12,,1.4,10.25,0.17,2083.26,-26.06,,08-07
1272,000821,京山轻机,0.08,,3.27,2.44,0.13,2802.2,112.32,,08-07
1273,600461,洪城水业,0.1,,3.31,2.9,0.15,1351.55,1.94,,08-07
1274,000961,中南建设,0.03,,3.81,0.88,-0.06,1006.57,4.23,,08-07
1275,600113,浙江东日,0.09,,3.25,2.87,-0.56,1101.98,18.23,,08-07
1276,002095,生意宝,0.32,,5.34,5.81,0.31,1905.85,36.17,,08-07
1277,000728,国元证券,-0.49,,1.06,-26.91,-0.28,-17066.12,15.26,,08-07
1278,600311,荣华实业,-0.13,,2.66,-4.91,-0.05,-4452.94,-655.96,10转10,08-07
1279,600801,华新水泥,0.33,,4.4,7.78,1.12,10958.83,135.15,,08-07
1280,000711,京蓝科技,0.15,,3.1,5.03,0.18,1630.34,511.75,,08-06
1281,000619,海螺型材,0.21,,4.33,4.81,0.35,7408.11,2.01,,08-06
1282,600116,三峡水利,0.07,,2.18,,0.32,1475.24,330.23,,08-06
1283,002142,宁波银行,0.19,26.67,1.65,11.53,1.81,38281.1,40.93,,08-06
1284,600588,用友网络,0.67,,5.77,11.13,0.16,14992.38,73.55,,08-06
1285,000963,华东医药,0.2,,1.12,16.97,0.07,8679.06,89.12,,08-04
1286,600666,奥瑞德,0.15,,2.11,7.35,0.28,2228.4,70.45,,08-04
1287,002117,东港股份,0.32,,4.32,8.39,-0.11,3253.43,23.44,,08-04
1288,000567,海德股份,0.06,,0.75,8.04,0.33,876.03,-11.37,,08-04
1289,600379,宝光股份,0.0,,1.94,0.08,-0.09,24.04,-109.22,,08-04
1290,600719,大连热电,0.13,,3.62,3.61,0.76,2673.0,51.89,,08-04
1291,002007,华兰生物,0.29,,3.36,8.87,0.21,5158.1,27.42,10转2派2,08-04
1292,000151,中成股份,0.23,,3.11,7.41,0.3,6815.54,143.13,,08-04
1293,600505,西昌电力,0.04,,0.4,3.45,0.06,1414.73,191.39,,08-04
1294,600452,涪陵电力,0.05,,2.8,1.9,0.12,879.15,0.3,,08-04
1295,600990,四创电子,0.09,,5.34,,-0.54,536.02,-39.26,,08-04
1296,600782,新钢股份,0.12,,1.8,6.23,-0.73,2234.59,11.59,,08-04
1297,600255,鑫科材料,0.17,,3.21,,0.42,3154.25,19.18,,08-04
1298,002134,天津普林,0.19,14.81,3.4,4.32,0.12,2887.83,14.76,,08-04
1299,000713,丰乐种业,0.11,,2.18,5.23,0.58,2500.39,6.64,,08-04
1300,600493,凤竹纺织,0.09,,3.18,2.75,-0.15,1562.17,-26.85,,08-03
1301,600383,金地集团,0.31,,4.78,6.51,-1.93,20560.78,49.39,,08-03
1302,600132,重庆啤酒,0.2,,2.26,8.96,0.53,7544.74,46.53,,08-03
1303,600802,福建水泥,0.1,,4.75,3.17,0.08,3617.44,-216.22,,08-03
1304,000858,五粮液,0.3,,2.44,12.3,0.42,114435.64,39.73,,08-03
1305,600525,长园集团,0.39,,5.6,10.24,-0.02,5038.28,51.76,,08-03
1306,600665,天地源,0.05,,1.91,2.77,0.04,3932.52,15.67,,08-03
1307,002081,金螳螂,0.34,,5.53,6.23,-0.6,3220.51,10.13,,08-03
1308,000407,胜利股份,0.06,,1.8,3.22,-0.12,2029.83,10.34,,08-03
1309,600008,首创股份,0.11,,2.06,5.33,0.11,25263.59,47.48,,08-03
1310,000922,佳电股份,-0.07,,0.59,-0.12,0.02,-2041.82,-34.23,,08-03
1311,000897,津滨发展,0.03,,1.86,1.62,-0.7,3510.04,97.39,,08-03
1312,600668,尖峰集团,0.01,,2.46,,0.1,334.77,-112.78,,08-03
