,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1405,002083,孚日股份,0.09,,2.87,,0.25,3587.06,,,04-17
1406,002128,露天煤业,0.41,105.0,1.92,,-0.06,23334.34,104.28,,04-17
1407,000150,宜华健康,-0.01,,1.36,,-0.0,-340.38,-55.85,,04-17
1408,000686,东北证券,0.01,,3.01,,0.09,164.31,-58.84,,04-17
1409,600736,苏州高新,0.04,,3.76,,-2.0,1894.39,1.96,,04-17
1410,000903,云内动力,0.43,,5.6,,0.11,8610.31,355.74,,04-17
1411,600322,天房发展,0.01,,4.52,,-0.72,658.07,30.22,,04-17
1412,600409,三友化工,0.11,,2.57,,0.02,6018.77,101.68,,04-17
1413,000776,广发证券,0.01,,1.34,,0.06,206.75,-47.18,,04-17
1414,600543,莫高股份,0.03,,3.69,,0.18,365.54,17.43,,04-17
1415,000584,友利控股,0.04,,1.22,,0.21,1310.16,550.92,,04-17
1416,000611,*ST天首,0.03,,1.67,,0.01,661.51,26.54,,04-17
1417,000759,中百集团,0.11,,2.79,,1.3,3658.48,51.15,,04-17
1418,000612,焦作万方,0.35,,2.54,,-0.51,16951.09,364.97,,04-17
1419,600107,美尔雅,0.0,,1.15,,0.06,120.59,20.6,,04-17
1420,001696,宗申动力,0.15,,2.13,,0.24,3281.09,47.72,,04-17
1421,000888,峨眉山A,-0.03,,2.4,,-0.03,-687.97,19.62,,04-17
1422,002120,韵达股份,0.1,25.0,4.17,,0.07,578.11,45.05,,04-17
1423,002093,国脉科技,0.19,,4.72,,0.02,1248.06,,,04-17
1424,600750,江中药业,0.17,,5.24,,0.62,2482.74,45.54,,04-17
1425,002084,海鸥卫浴,0.17,,3.67,,0.17,3028.0,,,04-17
1426,601168,西部矿业,1.2,51.9,,,,36822.53,45.37,,04-16
1427,600028,中国石化,0.22,,3.2,,0.37,1941800.0,112.68,,04-16
1428,600829,人民同泰,0.13,,2.68,,-0.12,5118.4,-14.73,,04-16
1429,000791,甘肃电投,-0.02,,1.32,,-0.05,-353.86,-38.27,,04-16
1430,600766,园城黄金,0.3,,1.25,,-0.14,5123.08,-636.59,,04-16
1431,000918,嘉凯城,0.04,,0.42,,0.16,1221.16,15.84,,04-16
1432,600406,国电南瑞,0.03,,3.21,,-0.32,682.72,16.26,,04-16
1433,000957,中通客车,0.01,,1.99,,0.06,238.5,69.1,,04-16
1434,000628,高新发展,-0.05,,1.77,,-0.09,-1055.64,-338.28,,04-16
1435,002736,国信证券,,,,,,57824.0,372.07,,04-15
1436,000518,四环生物,-0.02,,0.98,,0.03,-1861.93,-4498.92,,04-14
1437,000019,深深宝A,0.0,,1.52,,-0.03,72.04,-72.36,,04-14
1438,002123,梦网荣信,0.27,237.5,6.99,,-0.33,1276.31,239.91,,04-14
1439,000059,华锦股份,0.14,,2.89,,0.44,9548.16,316.2,,04-14
1440,000518,四环生物,-0.02,,0.98,,0.03,-1861.93,-4498.92,,04-14
1441,600213,亚星客车,0.03,,1.57,,0.31,509.23,-158.43,,04-13
1442,000990,诚志股份,0.02,,3.66,,0.04,509.59,13.28,,04-13
1443,601118,海南橡胶,,,,,,12982.63,,,04-13
1444,600331,宏达股份,0.38,,6.11,,-0.24,15627.09,148.5,,04-13
1445,600352,浙江龙盛,0.08,,2.15,,0.21,5012.45,53.48,,04-13
1446,002109,*ST兴化,0.14,-26.32,4.61,,-0.11,2038.84,-11.28,,04-13
1447,600456,宝钛股份,0.21,,4.78,,0.19,8637.73,3.08,,04-12
1448,600660,福耀玻璃,0.16,,3.0,,0.35,16011.99,66.18,,04-12
1449,600769,祥龙电业,0.01,,2.12,,0.01,351.72,224.34,,04-12
1450,600980,北矿科技,-0.04,,2.89,,-0.22,-567.03,-386.53,,04-12
1451,000959,首钢股份,0.05,,2.67,,0.06,14127.52,41.85,,04-12
1452,000830,鲁西化工,0.04,,2.03,,0.14,4630.37,-2.24,,04-12
1453,000989,九芝堂,0.09,,4.02,,0.06,2290.18,238.77,,04-12
1454,000610,西安旅游,0.01,,2.25,,0.03,197.09,10.92,,04-11
1455,000151,中成股份,0.01,,3.03,,-0.19,160.08,-20.62,,04-11
1456,000711,京蓝科技,-0.01,,2.94,,0.49,-97.63,-180.14,,04-11
1457,000558,莱茵体育,-0.02,,1.42,,-0.1,-269.78,-39.01,,04-10
1458,600317,营口港,0.17,,5.26,,0.1,5112.88,24.35,,04-10
1459,000667,美好置业,0.18,,3.21,,0.26,7025.01,190.83,,04-10
1460,600059,古越龙山,0.12,,5.16,,0.19,2832.57,158.8,,04-10
1461,600276,恒瑞医药,0.17,,2.99,,0.22,7341.89,43.16,,04-10
1462,600888,新疆众和,0.15,,3.2,,0.21,2406.83,21.75,,04-10
1463,000690,宝新能源,0.18,,2.63,,0.04,13060.19,138.04,,04-10
1464,000860,顺鑫农业,0.1,,3.89,,0.06,4120.16,41.54,,04-10
1465,000751,锌业股份,0.04,,2.79,,-0.09,4790.16,14.49,,04-10
1466,600063,皖维高新,0.07,,2.82,,0.34,1685.26,34.65,,04-07
1467,000980,金马股份,0.05,,2.93,,0.11,778.86,276.8,,04-06
1468,600958,东方证券,,,,,,37762.08,1016.93,,03-31
1469,000166,申万宏源,,,,,,74254.71,,,03-31
