,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2035,000100,TCL集团,0.15,159.13,1.53,9.94,0.52,126498.42,159.52,,10-25
2036,002039,黔源电力,-0.11,-110.83,,-1.34,,-2269.28,-110.82,,10-25
2037,600449,宁夏建材,0.43,760.0,8.34,5.26,0.84,20530.92,687.82,,10-25
2038,002121,科陆电子,0.18,-17.92,,5.37,,6956.11,-17.93,,10-25
2039,002205,国统股份,0.21,425.56,,2.8,,2460.28,425.07,,10-25
2040,002377,国创高新,0.03,-23.96,,1.01,,739.4,-24.07,,10-25
2041,000768,中航飞机,0.02,48.8,,0.57,,6564.69,59.91,,10-25
2042,002243,通产丽星,0.17,-19.05,,4.81,,5523.55,0.49,,10-25
2043,002177,御银股份,0.17,-32.0,,8.88,,13181.9,-9.47,,10-25
2044,002015,霞客环保,-0.54,-775.0,,-18.94,,-12858.19,-787.53,,10-25
2045,300227,光韵达,0.11,-47.62,2.43,4.64,0.17,1490.27,5.02,,10-25
2046,002315,焦点科技,0.84,6.33,,5.66,,9922.69,6.75,,10-25
2047,300282,汇冠股份,-0.06,-133.33,3.99,-1.56,-0.22,-457.5,-147.04,,10-25
2048,600513,联环药业,0.18,12.5,,7.2,,2822.9,40.59,,10-25
2049,600545,新疆城建,0.18,80.0,,5.96,,11827.75,76.48,,10-25
2050,300123,太阳鸟,0.31,19.23,6.42,4.98,-0.91,4361.94,20.25,,10-25
2051,000962,*ST东钽,0.05,-68.82,,0.95,,2323.37,-69.59,,10-25
2052,600577,精达股份,0.16,1.3,,7.04,,11103.48,0.23,,10-25
2053,000570,苏常柴A,0.1,25.0,,2.35,,5690.99,32.9,,10-25
2054,300320,海达股份,0.36,-49.9,4.73,7.84,0.14,4863.01,20.26,,10-25
2055,000969,安泰科技,0.05,-68.92,,1.27,,4317.75,-68.83,,10-25
2056,600060,海信电器,0.86,23.85,,12.09,,112691.18,24.24,,10-25
2057,000836,鑫茂科技,0.11,2475.61,,4.01,,3088.14,2492.52,,10-25
2058,600665,天地源,0.23,8.41,2.67,8.88,-2.08,20058.03,8.41,,10-25
2059,000877,天山股份,0.34,-13.01,,4.6,,30297.55,-11.92,,10-25
2060,002262,恩华药业,0.44,-10.41,,19.56,,14573.75,25.41,,10-25
2061,002500,山西证券,0.08,33.33,,3.01,,18411.47,26.76,,10-25
2062,002553,南方轴承,0.39,16.72,,6.26,,3397.78,16.59,,10-25
2063,002411,必康股份,0.05,-78.26,,2.08,,1725.26,-67.69,,10-25
2064,002474,榕基软件,0.22,-46.92,,5.07,,6764.23,-20.37,,10-25
2065,000820,神雾节能,0.03,-72.73,,4.78,,915.18,-70.71,,10-25
2066,300059,东方财富,-0.03,-121.43,2.48,-1.36,0.38,-2295.4,-149.63,,10-25
2067,600812,华北制药,0.01,-112.86,,0.31,,1266.9,-117.65,,10-25
2068,300148,天舟文化,0.05,-64.29,3.45,1.52,-0.37,799.85,-54.61,,10-25
2069,300192,科斯伍德,0.26,-18.75,5.54,4.62,0.13,2811.12,-20.29,,10-25
2070,300066,三川智慧,0.46,31.43,6.28,7.46,0.3,7165.54,30.34,,10-25
2071,002632,道明光学,0.14,-51.72,,2.18,,1961.31,-37.5,,10-25
2072,002159,三特索道,-0.18,-133.33,,-4.06,,-2114.02,-132.65,,10-25
2073,002392,北京利尔,0.24,37.21,,6.01,,13049.95,40.14,,10-25
2074,002105,信隆健康,-0.05,-162.5,,-2.64,,-1352.97,-161.92,,10-25
2075,000045,深纺织A,0.02,-111.11,,0.38,,741.7,-112.21,,10-25
2076,300112,万讯自控,0.18,38.46,2.89,6.41,0.1,2918.58,41.9,,10-25
2077,000022,深赤湾A,0.69,22.01,,11.76,,44679.12,21.93,,10-25
2078,002003,伟星股份,0.64,10.34,,9.97,,16702.0,11.1,,10-25
2079,002333,罗普斯金,0.27,8.0,,5.26,,6909.13,8.65,,10-25
2080,300326,凯利泰,0.5,-33.28,6.29,8.25,0.25,3828.26,20.44,,10-25
2081,002583,海能达,0.07,250.0,,,,1904.99,197.63,,10-25
2082,600089,特变电工,0.39,29.47,,7.3,,102478.99,29.48,,10-25
2083,600675,*ST中企,0.16,-28.44,,4.9,,30129.63,-13.98,,10-25
2084,002554,惠博普,0.14,7.69,,5.08,,6357.21,59.31,,10-25
2085,002493,荣盛石化,0.14,-48.15,,2.28,,15567.01,-48.76,,10-25
2086,300191,潜能恒信,0.18,-43.75,3.65,4.9,0.14,5717.4,11.06,,10-25
2087,300011,鼎汉技术,0.15,810.98,3.26,4.67,-0.18,3454.05,1255.02,,10-25
2088,002207,准油股份,0.03,50.0,,0.91,,337.63,86.95,,10-25
2089,002577,雷柏科技,0.12,-56.0,,2.37,,3360.2,-43.47,,10-25
2090,002253,川大智胜,0.22,20.39,,3.83,,3017.76,22.09,,10-25
2091,600444,国机通用,-0.06,-64.71,,,,-599.35,-66.22,,10-25
2092,600557,康缘药业,0.54,22.73,,13.1,,22314.71,21.0,,10-25
2093,300168,万达信息,0.21,-25.0,5.24,3.94,-0.81,4923.57,30.91,,10-25
2094,002098,浔兴股份,0.32,78.65,,8.04,,4927.65,78.34,,10-25
2095,300103,达刚路机,0.25,56.25,3.62,7.09,-0.03,5280.51,60.28,,10-25
2096,300020,银江股份,0.39,39.29,3.75,11.06,-0.88,9301.47,36.37,,10-25
2097,300093,金刚玻璃,0.11,-21.43,4.02,2.81,0.14,2412.49,-18.05,,10-25
2098,000548,湖南投资,0.03,-55.74,,0.91,,1358.85,-55.14,,10-25
2099,300241,瑞丰光电,0.21,-38.15,2.73,8.21,0.35,4541.32,25.42,,10-25
2100,300333,兆日科技,0.34,-49.25,7.02,4.58,0.28,3771.33,-39.65,,10-25
2101,600684,珠江实业,0.71,-23.66,,21.19,,33648.75,14.81,,10-25
2102,300350,华鹏飞,0.35,-27.08,4.77,8.58,-1.35,3047.08,-6.17,,10-25
2103,300021,大禹节水,0.05,-28.57,1.7,3.23,-0.37,1502.2,-28.09,,10-25
2104,002611,东方精工,0.23,-25.81,,5.24,,4032.91,-27.21,,10-25
2105,002515,金字火腿,0.16,-5.88,,2.76,,2344.19,-3.36,,10-25
2106,000799,酒鬼酒,0.06,-95.56,,1.08,,2034.65,-95.56,,10-24
2107,300055,万邦达,0.45,64.22,7.89,5.84,0.06,10355.92,64.23,,10-24
2108,600761,安徽合力,0.76,46.15,,12.22,,38824.69,45.43,,10-24
2109,300165,天瑞仪器,0.28,27.91,9.29,3.04,-0.19,4331.09,29.21,,10-24
2110,000422,湖北宜化,0.26,-63.03,,3.76,,23462.79,-62.96,,10-24
2111,000686,东北证券,0.45,114.29,7.58,6.06,-2.02,44473.31,211.84,,10-24
2112,002659,中泰桥梁,0.01,-96.88,,0.59,,411.85,-91.06,,10-24
2113,000568,泸州老窖,1.93,-8.64,,28.81,,270004.56,-8.59,,10-24
2114,000715,中兴商业,0.23,14.15,,5.38,,6534.94,14.34,,10-24
2115,600132,重庆啤酒,0.45,23.83,,14.33,,21863.3,24.31,,10-24
2116,300130,新国都,0.34,-20.93,8.89,3.84,-0.81,3840.2,-22.02,,10-24
2117,600193,创兴资源,0.27,3.85,,15.94,,8997.93,4.7,,10-24
2118,000948,南天信息,-0.2,-11027.78,,-3.59,,-4556.63,-10963.77,,10-24
2119,300003,乐普医疗,0.34,-15.51,3.37,10.21,0.28,27471.34,-15.51,,10-24
2120,600560,金自天正,0.24,-7.69,,7.93,,5400.26,-8.81,,10-24
2121,300287,飞利信,0.27,-12.9,4.04,6.87,-0.94,3448.69,34.6,,10-24
2122,000790,泰合健康,0.06,15.98,,4.11,,2289.41,27.5,,10-24
2123,300071,华谊嘉信,0.21,40.0,3.12,7.14,-0.87,3582.25,54.35,,10-24
2124,300026,红日药业,0.68,-12.82,4.29,16.98,0.29,25332.79,43.98,,10-24
2125,300327,中颖电子,0.18,-17.3,4.33,4.07,0.17,2332.61,2.54,,10-24
2126,600736,苏州高新,0.12,12.31,,3.98,,13035.09,12.32,,10-24
2127,002458,益生股份,-0.52,-446.67,,-16.64,,-14711.69,-449.51,,10-24
2128,300141,和顺电气,0.24,-17.24,3.71,6.5,-0.58,3900.33,22.27,,10-24
2129,002283,天润曲轴,0.14,55.56,,2.52,,7590.31,44.04,,10-24
2130,002226,江南化工,0.49,7.43,,8.05,,19600.4,8.39,,10-24
2131,300166,东方国信,0.34,9.68,6.33,5.53,-0.67,4204.82,12.07,,10-24
2132,000822,山东海化,-0.49,40.0,,-15.13,,-44069.11,39.06,,10-24
2133,600961,株冶集团,-0.16,-82.42,1.27,-11.59,0.07,-8579.63,-82.11,,10-24
2134,300244,迪安诊断,0.52,15.56,4.69,11.55,0.1,6178.54,47.99,,10-24
2135,300237,美晨科技,0.47,30.56,10.13,4.76,0.84,2693.78,30.12,,10-24
2136,300171,东富龙,1.0,21.95,11.04,9.07,1.13,20819.38,21.48,,10-24
2137,300081,恒信移动,-0.06,-67.89,6.11,-0.98,-0.38,-814.69,-34.48,,10-24
2138,002658,雪迪龙,0.26,-40.91,,6.41,,7019.52,27.96,,10-24
2139,300153,科泰电源,0.1,42.86,5.74,1.67,0.25,1535.49,36.71,,10-24
2140,300152,科融环境,0.17,-40.0,5.93,2.86,-0.66,4025.92,-40.37,,10-24
2141,300199,翰宇药业,0.17,-45.16,2.66,6.7,0.15,6968.54,12.17,,10-24
2142,300063,天龙集团,0.11,-8.41,6.38,1.77,-0.52,1137.42,-8.41,,10-24
2143,000059,华锦股份,-0.43,-8.51,,,,-51866.65,-7.52,,10-24
2144,002661,克明面业,0.76,-8.43,,9.36,,6320.3,0.58,,10-24
2145,000616,海航投资,0.13,-48.0,,4.86,,19266.99,-35.98,,10-24
2146,002517,恺英网络,-0.02,-105.71,,-0.56,,-360.71,-105.82,,10-24
2147,000628,高新发展,-0.02,-55.26,,-1.88,,-365.9,-56.59,,10-24
2148,300261,雅本化学,0.14,-34.37,2.69,5.12,-0.06,3192.67,5.0,,10-24
2149,300113,顺网科技,0.58,18.37,6.45,9.21,0.63,7641.81,17.54,,10-24
2150,600167,联美控股,0.38,29.6,,10.05,,8083.94,29.59,,10-24
2151,300309,吉艾科技,0.12,20.0,5.48,2.15,0.01,2558.55,29.92,,10-24
2152,000010,美丽生态,0.01,-125.0,,2.29,,882.0,-257.97,,10-24
2153,300331,苏大维格,0.24,-50.0,7.49,3.14,-0.0,1459.12,-41.49,,10-24
2154,000889,茂业通信,0.17,-4.64,,6.81,,7593.94,25.37,,10-24
2155,000524,岭南控股,0.09,3.33,,4.03,,2516.53,1.58,,10-24
2156,600853,龙建股份,0.03,-19.44,,2.21,,1714.24,-19.39,,10-24
2157,300245,天玑科技,0.28,-22.22,4.09,6.84,-0.16,3730.21,16.58,,10-24
2158,300176,鸿特精密,0.21,-44.75,5.19,4.09,1.11,2253.19,-33.69,,10-24
2159,300279,和晶科技,0.15,0.0,3.0,4.97,0.01,1759.72,-2.7,,10-24
2160,000059,华锦股份,-0.43,-8.51,,,,-51866.65,-7.52,,10-24
2161,002661,克明面业,0.76,-8.43,,9.36,,6320.3,0.58,,10-24
2162,000616,海航投资,0.13,-48.0,,4.86,,19266.99,-35.98,,10-24
2163,002517,恺英网络,-0.02,-105.71,,-0.56,,-360.71,-105.82,,10-24
2164,000628,高新发展,-0.02,-55.26,,-1.88,,-365.9,-56.59,,10-24
2165,300261,雅本化学,0.14,-34.37,2.69,5.12,-0.06,3192.67,5.0,,10-24
2166,300113,顺网科技,0.58,18.37,6.45,9.21,0.63,7641.81,17.54,,10-24
2167,600167,联美控股,0.38,29.6,,10.05,,8083.94,29.59,,10-24
2168,300309,吉艾科技,0.12,20.0,5.48,2.15,0.01,2558.55,29.92,,10-24
2169,000010,美丽生态,0.01,-125.0,,2.29,,882.0,-257.97,,10-24
2170,300331,苏大维格,0.24,-50.0,7.49,3.14,-0.0,1459.12,-41.49,,10-24
2171,000889,茂业通信,0.17,-4.64,,6.81,,7593.94,25.37,,10-24
2172,000524,岭南控股,0.09,3.33,,4.03,,2516.53,1.58,,10-24
2173,600853,龙建股份,0.03,-19.44,,2.21,,1714.24,-19.39,,10-24
2174,300245,天玑科技,0.28,-22.22,4.09,6.84,-0.16,3730.21,16.58,,10-24
2175,300176,鸿特精密,0.21,-44.75,5.19,4.09,1.11,2253.19,-33.69,,10-24
2176,300279,和晶科技,0.15,0.0,3.0,4.97,0.01,1759.72,-2.7,,10-24
2177,300202,聚龙股份,0.22,-42.11,2.75,8.16,-0.42,6788.85,57.44,,10-24
2178,000968,*ST煤气,-0.6,35.41,,-12.04,,-30941.21,35.41,,10-24
2179,300092,科新机电,-0.23,-387.5,5.61,-3.86,-0.21,-2050.64,-375.04,,10-24
2180,000930,中粮生化,0.06,-47.41,,2.06,,5897.68,-47.18,,10-24
2181,300345,红宇新材,0.28,-23.05,6.53,4.32,-0.3,2733.11,-22.58,,10-24
2182,000560,昆百大A,0.06,-70.98,,1.04,,1046.95,-70.59,,10-24
2183,002561,徐家汇,0.41,2.5,,10.22,,17154.1,2.79,,10-24
2184,300211,亿通科技,0.29,-14.71,7.48,3.87,-0.1,1844.77,5.75,,10-24
2185,300051,三五互联,0.01,-112.67,1.53,0.5,0.07,243.27,-124.69,,10-24
2186,600695,绿庭投资,0.22,-246.67,,42.0,,15352.73,-255.36,,10-24
2187,300205,天喻信息,0.32,345.15,4.91,6.57,-0.89,6805.17,568.03,,10-24
2188,601231,环旭电子,0.39,-7.14,,11.24,,39702.03,-5.36,,10-24
2189,002146,荣盛发展,0.93,32.86,,19.56,,175334.3,35.06,,10-24
2190,300296,利亚德,0.29,-32.56,4.64,6.42,-0.81,4355.68,10.51,,10-24
2191,300144,宋城演艺,0.45,15.38,5.51,8.06,0.62,24809.46,14.02,,10-24
2192,300306,远方光电,0.5,0.0,7.87,6.6,0.32,6039.19,12.96,,10-24
2193,300115,长盈精密,0.59,8.89,6.27,9.75,0.72,15170.44,8.61,,10-24
2194,000007,全新好,0.17,261.49,,12.84,,3924.14,261.86,,10-24
2195,002051,中工国际,0.92,2.22,,13.15,,58340.27,13.12,,10-24
2196,002664,信质电机,0.78,25.81,,9.44,,10358.55,35.63,,10-24
2197,000033,*ST新都,-0.02,-17.41,,-2.77,,-734.17,-17.02,,10-24
2198,000983,西山煤电,0.31,-49.84,,6.04,,96169.8,-49.83,,10-24
2199,300250,初灵信息,0.27,12.5,4.6,6.09,0.1,2199.53,14.76,,10-24
2200,000697,炼石有色,0.09,36.24,,8.69,,4501.09,46.05,,10-24
2201,300239,东宝生物,0.17,10.82,1.73,10.11,0.07,3379.26,43.98,,10-24
2202,002536,西泵股份,0.26,4.0,,,,2510.17,5.66,,10-24
2203,300177,中海达,0.35,57.59,4.44,8.19,-0.19,6967.35,55.13,,10-24
2204,300274,阳光电源,0.35,84.21,6.04,5.93,0.27,11276.57,82.16,,10-24
2205,300311,任子行,0.23,-32.35,5.79,4.0,0.04,1631.45,-22.84,,10-24
2206,600636,三爱富,0.3,22.94,,6.65,,11322.89,22.97,,10-24
2207,300012,华测检测,0.28,-34.88,2.5,11.49,0.28,10189.17,30.17,,10-24
2208,000990,诚志股份,0.11,41.25,,2.1,,3342.17,40.63,,10-24
2209,000585,东北电气,-0.0,-86.18,,-0.53,,-144.15,-86.56,,10-24
2210,300344,太空板业,0.13,-74.09,4.45,2.9,-0.12,2068.65,-48.52,,10-24
2211,300062,中能电气,0.21,5.0,4.75,4.54,-0.1,3302.97,7.06,,10-24
2212,002641,永高股份,0.46,-49.45,,,,20057.74,10.4,,10-24
2213,300222,科大智能,0.06,-71.43,5.61,1.07,-0.26,647.29,-71.49,,10-24
2214,002651,利君股份,0.55,-11.29,,11.34,,22217.54,-10.08,,10-24
2215,300188,美亚柏科,0.06,-76.56,3.52,1.81,-0.52,1416.02,-51.9,,10-24
2216,002169,智光电气,0.05,133.66,,2.29,,1257.9,133.25,,10-24
2217,300295,三六五网,1.75,12.9,13.38,13.28,2.38,9332.07,23.49,,10-24
2218,000019,深深宝A,0.22,-36.68,,5.47,,5422.42,-36.68,,10-24
2219,300246,宝莱特,0.18,-47.62,2.61,6.87,0.06,2601.87,5.01,,10-24
2220,300014,亿纬锂能,0.51,64.52,4.1,13.02,0.84,10058.68,64.21,,10-24
2221,000997,新大陆,0.22,57.14,,7.54,,11261.81,60.2,,10-24
2222,000505,*ST珠江,-0.23,27.78,,-51.97,,-9845.61,24.97,,10-24
2223,000603,盛达矿业,0.43,-18.1,,27.43,,21641.58,-18.38,,10-24
2224,002650,加加食品,0.24,-57.14,,,,10952.17,1.89,,10-24
2225,002682,龙洲股份,0.39,-42.65,,7.55,,8044.85,-13.99,,10-24
2226,000912,泸天化,-0.03,-129.0,,-0.75,,-1683.66,-130.01,,10-24
2227,300346,南大光电,0.51,-72.73,11.26,4.59,0.06,5120.84,-32.42,,10-24
2228,002462,嘉事堂,0.34,41.67,,7.07,,8072.57,41.91,,10-24
2229,600229,城市传媒,0.05,-110.87,,1.68,,1784.46,-109.86,,10-24
2230,000893,东凌国际,0.29,72.62,,9.74,,7264.93,94.5,,10-24
2231,000733,振华科技,0.18,50.0,,1.72,,6415.53,46.17,,10-24
2232,600075,新疆天业,-0.27,513.64,,-7.17,0.39,-11895.48,520.68,,10-24
2233,300175,朗源股份,0.03,-63.75,1.53,1.91,0.26,1366.78,-37.7,,10-24
2234,000635,英力特,0.23,-469.84,,2.61,,7073.87,-526.73,,10-24
2235,300106,西部牧业,0.24,4.35,5.25,4.68,0.05,2809.59,2.23,,10-24
2236,300338,开元仪器,0.29,-64.2,7.99,3.61,0.07,2606.96,-33.33,,10-24
2237,000530,大冷股份,0.27,3.85,,5.22,,9503.51,3.59,,10-24
2238,000028,国药一致,1.38,11.14,,20.39,,39668.51,11.09,,10-24
2239,600348,阳泉煤业,0.32,-53.62,,4.7,,75880.0,-54.07,,10-24
2240,000026,飞亚达A,0.27,10.74,,7.08,,10478.92,10.66,,10-24
2241,300100,双林股份,0.29,-53.23,3.44,8.48,0.37,8168.89,-6.43,,10-24
2242,000581,威孚高科,0.79,-15.05,,8.89,,80222.9,31.74,,10-24
2243,300316,晶盛机电,0.13,-89.76,6.28,2.25,0.33,3517.72,-76.72,,10-24
2244,300098,高新兴,0.1,-308.4,4.47,2.25,-0.33,1852.89,-305.51,,10-24
2245,000821,京山轻机,-0.02,-82.35,,-0.57,,-605.84,-82.71,,10-24
2246,000606,*ST易桥,0.01,-190.0,,0.47,,466.03,-204.52,,10-24
2247,600579,天华院,-0.38,-67.82,,,,-9807.21,-67.5,,10-23
2248,300235,方直科技,0.27,22.73,3.63,7.38,0.08,2356.55,23.34,,10-23
2249,300195,长荣股份,0.76,-15.56,9.18,8.26,0.07,10792.26,-14.46,,10-23
2250,300283,温州宏丰,-0.06,-118.18,5.73,-1.05,0.9,-561.79,-124.97,,10-23
2251,002615,哈尔斯,0.48,60.0,,7.56,,4342.67,59.1,,10-23
2252,000807,云铝股份,-0.09,521.43,,-3.5,,-13459.24,513.3,,10-23
2253,300035,中科电气,0.38,72.73,4.61,8.52,0.13,6784.49,157.89,,10-23
2254,002407,多氟多,0.04,-84.0,,0.68,,988.42,-82.32,,10-23
2255,002037,久联发展,0.43,-38.57,,8.6,,14229.13,10.12,,10-23
2256,002673,西部证券,0.22,46.67,,5.76,,26246.26,59.68,,10-23
2257,000417,合肥百货,0.46,5.59,,12.63,,35528.67,5.57,,10-23
2258,002648,卫星石化,0.79,9.72,,9.42,,31595.98,9.51,,10-23
2259,000929,兰州黄河,0.15,180.73,,4.5,,2705.95,180.75,,10-23
2260,300257,开山股份,0.59,-30.86,7.22,8.13,0.64,25211.31,3.58,,10-23
2261,300027,华谊兄弟,0.68,209.09,5.54,14.39,0.7,41198.02,206.86,,10-23
2262,300075,数字政通,0.22,-4.35,7.7,2.84,-0.62,2745.82,42.18,,10-23
2263,002414,高德红外,0.09,-48.84,,2.4,,5677.55,2.33,,10-23
2264,000657,中钨高新,-0.02,-86.84,,-1.46,,-409.22,-87.9,,10-23
2265,300304,云意电气,0.68,-8.11,8.73,8.04,0.17,6846.18,1.05,,10-23
2266,600017,日照港,0.2,4.19,,6.82,,61153.38,5.3,,10-23
2267,300041,回天新材,0.36,-35.5,5.62,6.5,-0.01,6086.99,3.19,,10-23
2268,000617,石油济柴,0.06,-154.55,,2.31,,1627.24,-151.09,,10-23
2269,600192,长城电工,0.17,57.75,4.84,4.23,0.1,6269.86,69.2,,10-23
2270,600252,中恒集团,0.51,21.9,,16.9,,55864.2,22.28,,10-23
2271,002234,民和股份,-0.45,181.25,,-10.47,,-13651.17,175.14,,10-23
2272,002080,中材科技,0.2,5.89,,3.36,,8047.86,4.95,,10-23
2273,002677,浙江美大,0.28,0.0,,6.18,,5500.82,12.96,,10-23
2274,300209,天泽信息,0.02,-4.0,5.26,0.36,-0.01,306.8,-7.48,,10-23
2275,300238,冠昊生物,0.2,-9.09,3.82,5.32,0.09,2450.0,-10.57,,10-23
2276,000710,天兴仪表,-0.04,-3766.67,,-5.63,,-665.1,-3774.98,,10-23
2277,000798,中水渔业,-0.04,-128.38,,-1.93,,-1435.88,-128.41,,10-23
2278,000881,大连国际,0.28,-43.66,,5.44,,8544.15,-44.34,,10-23
2279,002285,世联行,0.48,84.62,,13.31,,20429.66,138.41,,10-23
2280,300128,锦富新材,0.14,-74.55,3.2,4.25,0.28,5606.71,-49.4,,10-23
2281,300273,和佳股份,0.29,-32.56,2.25,13.74,-0.42,12921.61,51.02,,10-23
2282,002511,中顺洁柔,0.34,-33.33,,4.79,,10745.13,0.4,,10-23
2283,000545,金浦钛业,0.28,1300.0,,9.48,,6560.72,2103.49,,10-23
2284,300056,三维丝,0.25,316.67,4.25,5.96,0.32,2322.54,328.77,,10-23
2285,300349,金卡股份,0.98,-24.03,7.97,13.08,0.17,8814.05,46.71,,10-23
2286,002507,涪陵榨菜,0.83,23.88,,13.0,,12817.11,22.84,,10-23
2287,600609,金杯汽车,0.03,112.5,0.37,9.59,0.08,3726.27,113.91,,10-23
2288,601958,金钼股份,0.04,-63.33,4.07,1.08,,14341.89,-63.34,,10-23
2289,600503,华丽家族,0.01,-51.12,,0.76,0.37,1494.95,-50.97,,10-23
2290,600458,时代新材,0.16,-38.46,,5.77,,10484.24,-21.97,,10-23
2291,000030,富奥股份,0.34,-4822.22,,11.76,,40678.55,-19790.61,,10-23
2292,000063,中兴通讯,0.16,-132.0,6.29,2.56,-1.16,55159.9,-132.44,,10-23
2293,600543,莫高股份,0.08,-30.31,3.61,2.28,0.1,2638.82,-28.42,,10-23
2294,000029,深深房A,0.02,-73.84,,1.01,,1657.87,-73.86,,10-23
2295,000518,四环生物,0.0,-38.71,,0.27,,198.08,-37.77,,10-23
2296,002104,恒宝股份,0.27,50.0,,14.09,,11959.1,48.95,,10-23
2297,300173,智慧松德,0.19,-12.14,5.11,3.78,-0.15,2188.21,-13.38,,10-23
2298,300036,超图软件,0.07,180.77,4.74,1.54,-0.52,870.51,176.08,,10-23
2299,000892,星美联合,-0.0,-192.86,,,,-55.0,-197.7,,10-23
2300,300155,安居宝,0.36,50.0,5.86,6.2,-0.04,6486.44,49.34,,10-23
2301,000418,小天鹅A,0.51,4.08,,8.56,,32380.59,3.93,,10-23
2302,300185,通裕重工,0.06,-57.14,3.86,1.56,-0.11,5451.18,-56.23,,10-23
2303,300076,GQY视讯,0.13,-35.0,10.1,1.25,-0.23,1332.08,-37.74,,10-23
2304,002358,森源电气,0.51,27.5,,14.87,,17573.12,27.25,,10-23
2305,300351,永贵电器,0.36,-53.25,8.55,4.14,0.23,3664.49,-18.81,,10-23
2306,000408,*ST金源,0.02,-47.71,,,,402.53,-47.8,,10-23
2307,000949,新乡化纤,0.02,-110.77,,0.85,,1452.13,-110.78,,10-23
2308,300169,天晟新材,-0.03,-118.75,3.3,-1.01,-0.11,-942.02,-120.46,,10-23
2309,000719,大地传媒,0.54,92.86,,12.83,,23650.16,93.72,,10-23
2310,000933,*ST神火,0.14,-41.56,,3.44,,25706.2,-41.47,,10-23
2311,000777,中核科技,0.22,17.1,,4.6,,4579.24,17.11,,10-23
2312,000605,渤海股份,-0.02,-181.91,,-3.85,,-215.28,-182.02,,10-23
2313,600750,江中药业,0.45,-6.81,,6.86,,13916.7,-6.81,,10-23
2314,300048,合康新能,0.16,-40.74,4.44,3.54,-0.18,5310.13,-41.74,,10-23
2315,600511,国药股份,0.67,17.5,4.21,16.85,0.3,32123.66,17.5,,10-23
2316,600054,黄山旅游,0.32,-41.54,,7.74,,15251.59,-41.54,,10-23
2317,002616,长青集团,0.27,12.5,,3.68,,3978.2,13.92,,10-23
2318,300226,上海钢联,0.14,-49.93,3.12,4.57,-0.37,1682.37,-24.7,,10-23
2319,000506,中润资源,0.24,57.32,,14.07,,22665.21,88.71,,10-23
2320,000863,三湘印象,0.06,-70.0,,3.05,,4215.87,-70.84,,10-23
2321,600868,梅雁吉祥,0.02,-2.33,,1.46,,3195.01,-2.26,,10-23
2322,300229,拓尔思,0.18,11.81,4.06,4.51,-0.01,3654.36,15.29,,10-23
2323,600525,长园集团,0.24,47.65,,8.91,,20871.39,47.62,,10-23
2324,000760,斯太尔,,,,0.25,,46.37,-104.98,,10-23
2325,000055,方大集团,0.07,250.0,,5.08,,5671.41,208.59,,10-23
2326,300033,同花顺,0.09,-25.0,8.41,1.11,0.17,1247.78,-23.89,,10-23
2327,300114,中航电测,0.24,-25.88,5.21,4.63,0.14,3700.94,-4.62,,10-23
2328,002533,金杯电工,0.23,-15.56,,4.3,,7651.49,-15.72,,10-23
2329,000001,平安银行,1.43,-28.5,11.58,12.96,12.3,1169600.0,14.24,,10-23
2330,600312,平高电气,0.26,567.53,,6.69,,21044.36,566.98,,10-23
2331,600135,乐凯胶片,0.1,45.1,,3.55,0.18,3442.54,45.01,,10-23
2332,000034,神州数码,0.02,-366.67,,6.36,,586.71,-366.33,,10-23
2333,002579,中京电子,0.03,-28.75,,1.11,,665.4,4.29,,10-23
2334,300251,光线传媒,0.47,-17.54,4.21,11.61,1.24,23857.6,75.05,,10-23
2335,300110,华仁药业,0.19,-42.42,3.13,6.25,0.17,8278.34,14.47,,10-23
2336,002636,金安国纪,0.1,-23.08,,2.07,,2749.93,-25.11,,10-23
2337,600539,ST狮头,-0.16,-461.69,,-6.38,,-3736.2,-461.83,,10-23
2338,600187,国中水务,0.04,-48.9,,3.34,,5304.84,43.27,,10-23
2339,000819,岳阳兴长,0.22,-3.07,,8.54,,4698.99,-3.3,,10-23
2340,300033,同花顺,0.09,-25.0,8.41,1.11,0.17,1247.78,-23.89,,10-23
2341,300114,中航电测,0.24,-25.88,5.21,4.63,0.14,3700.94,-4.62,,10-23
2342,002533,金杯电工,0.23,-15.56,,4.3,,7651.49,-15.72,,10-23
2343,000001,平安银行,1.43,-28.5,11.58,12.96,12.3,1169600.0,14.24,,10-23
2344,600312,平高电气,0.26,567.53,,6.69,,21044.36,566.98,,10-23
2345,600135,乐凯胶片,0.1,45.1,,3.55,0.18,3442.54,45.01,,10-23
2346,000034,神州数码,0.02,-366.67,,6.36,,586.71,-366.33,,10-23
2347,002579,中京电子,0.03,-28.75,,1.11,,665.4,4.29,,10-23
2348,300251,光线传媒,0.47,-17.54,4.21,11.61,1.24,23857.6,75.05,,10-23
2349,300110,华仁药业,0.19,-42.42,3.13,6.25,0.17,8278.34,14.47,,10-23
2350,002636,金安国纪,0.1,-23.08,,2.07,,2749.93,-25.11,,10-23
2351,600539,ST狮头,-0.16,-461.69,,-6.38,,-3736.2,-461.83,,10-23
2352,600187,国中水务,0.04,-48.9,,3.34,,5304.84,43.27,,10-23
2353,000819,岳阳兴长,0.22,-3.07,,8.54,,4698.99,-3.3,,10-23
