,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1073,300157,恒泰艾普,0.14,-17.65,3.74,3.91,0.01,8636.66,36.29,,08-26
1074,600190,锦州港,0.07,27.45,,2.3,,13111.93,66.09,,08-26
1075,300048,合康新能,0.05,-61.54,4.42,1.04,0.08,1556.66,-65.57,,08-26
1076,300334,津膜科技,0.1,-47.37,3.06,3.26,-0.15,2573.55,15.21,,08-26
1077,002434,万里扬,0.33,50.0,,5.47,,11334.44,51.27,,08-26
1078,002062,宏润建设,0.12,-14.29,,4.49,,9442.79,23.09,,08-26
1079,300214,日科化学,0.06,-64.71,2.97,1.93,0.07,2300.99,-31.77,,08-26
1080,300377,赢时胜,0.1,-9.09,6.97,1.43,-0.38,519.34,9.04,10转10,08-26
1081,600857,宁波中百,0.12,46.99,,4.88,,2742.23,47.85,,08-26
1082,002035,华帝股份,0.34,6.25,,9.48,,12152.81,30.48,,08-26
1083,000676,智度股份,-0.05,97.41,,-8.29,,-1676.36,97.57,,08-26
1084,000850,华茂股份,0.03,-84.41,,0.98,,2700.9,-84.63,,08-26
1085,300080,易成新能,0.09,-631.43,6.4,1.46,-0.06,4684.48,-753.24,,08-26
1086,300275,梅安森,0.13,-51.85,4.03,3.34,-0.11,2270.66,-48.57,,08-26
1087,002163,中航三鑫,-0.09,-35.71,,-7.64,,-6956.94,-39.42,,08-26
1088,002172,澳洋科技,-0.08,-260.0,,-7.51,,-4553.11,-277.2,,08-26
1089,002001,新和成,0.5,-12.28,,8.16,,54872.37,33.46,,08-26
1090,600628,新世界,0.25,-3.85,,5.39,,13297.54,-3.14,,08-26
1091,002137,麦达数字,0.01,-114.21,,0.53,,256.27,-115.45,,08-26
1092,300254,仟源医药,0.15,46.39,4.61,3.22,0.21,1979.59,46.32,,08-26
1093,300151,昌红科技,0.13,-18.75,3.74,3.5,0.2,2620.8,61.28,,08-26
1094,002087,新野纺织,0.08,-14.55,,2.13,,4028.68,-14.54,,08-26
1095,002056,横店东磁,0.41,46.43,,5.65,,17037.5,49.33,,08-26
1096,300088,长信科技,0.22,-24.14,4.13,6.19,-0.08,11502.54,-19.52,,08-26
1097,002010,传化智联,0.17,30.77,,4.43,,8148.32,27.66,,08-26
1098,600612,老凤祥,0.81,7.78,,11.92,,42169.76,7.78,,08-26
1099,300336,新文化,0.3,-42.83,4.87,6.2,-0.32,5818.22,14.8,,08-26
1100,600111,北方稀土,0.12,-73.5,,3.53,,27833.97,-73.52,,08-26
1101,600213,亚星客车,-0.25,150.0,,-33.94,,-5522.77,156.3,,08-26
1102,002436,兴森科技,0.32,33.33,,4.3,,7136.79,34.7,,08-26
1103,600228,昌九生化,-0.09,-47.06,,,,-2134.8,-47.78,,08-26
1104,300256,星星科技,-0.08,-68.96,6.95,-1.19,-0.55,-1729.84,-55.59,,08-26
1105,002552,宝鼎科技,0.02,-60.0,,0.76,,607.79,-14.64,,08-26
1106,300198,纳川股份,0.2,-29.66,5.42,3.84,0.34,4276.65,-29.27,,08-26
1107,600068,葛洲坝,0.31,27.98,,7.76,,126028.52,48.65,,08-26
1108,002541,鸿路钢构,0.36,1.2,,4.17,,9525.42,1.2,,08-26
1109,300003,乐普医疗,0.26,12.47,3.61,7.23,0.1,21085.31,12.44,,08-26
1110,000919,金陵药业,0.22,33.35,,4.94,,10942.66,33.35,,08-26
1111,300297,蓝盾股份,0.02,-50.0,3.49,0.44,-0.35,302.24,-63.45,,08-26
1112,300109,新开源,0.12,20.0,3.33,3.66,0.18,1404.09,23.89,,08-26
1113,002222,福晶科技,0.1,25.0,,4.39,,2798.73,18.56,,08-26
1114,300327,中颖电子,0.09,-24.85,4.09,2.07,0.1,1205.08,-17.33,,08-26
1115,600093,禾嘉股份,0.08,28.33,,5.72,,2493.05,29.75,,08-26
1116,002151,北斗星通,-0.04,300.0,,-0.79,,-852.87,596.36,,08-26
1117,002002,鸿达兴业,0.15,-32.97,,4.87,,12377.03,14.6,,08-26
1118,600143,金发科技,0.12,-25.0,,3.98,,31484.02,-24.53,,08-26
1119,600736,苏州高新,0.06,-29.1,,1.71,,5846.74,-29.15,,08-26
1120,002489,浙江永强,0.33,-43.1,,4.99,,15603.11,-44.09,,08-26
1121,300141,和顺电气,0.18,12.5,3.96,4.5,-0.16,2915.3,7.16,,08-26
1122,002379,*ST鲁丰,-0.02,-300.0,,-1.08,,-1783.11,-396.12,,08-26
1123,603006,联明股份,0.55,1.52,,9.44,,3286.69,1.51,,08-26
1124,002174,游族网络,0.7,-1500.0,,36.16,,16352.41,-4271.68,,08-26
1125,300150,世纪瑞尔,0.02,-77.78,4.93,0.38,-0.19,522.85,-77.29,,08-26
1126,002297,博云新材,0.01,-89.57,,0.2,,229.58,-87.14,,08-26
1127,600776,东方通信,0.05,-23.44,,2.24,,6184.38,-23.63,,08-26
1128,002452,长高集团,0.18,-46.36,4.31,4.16,,4592.25,6.19,,08-26
1129,002622,融钰集团,0.1,-23.08,,1.24,,1467.59,-26.25,,08-26
1130,002123,梦网荣信,-0.15,-193.75,,-3.8,,-7656.89,-197.7,,08-26
1131,000049,德赛电池,0.42,-18.88,,15.27,,8674.68,21.66,,08-26
1132,300300,汉鼎宇佑,0.24,30.09,3.54,6.89,-0.63,4509.5,30.08,,08-26
1133,000980,金马股份,0.06,-40.0,,1.62,,3238.16,0.53,,08-26
1134,300154,瑞凌股份,0.28,33.33,6.47,4.24,0.18,6160.92,28.31,,08-26
1135,300332,天壕环境,0.19,26.67,4.05,4.65,-0.03,6000.99,27.89,,08-26
1136,000547,航天发展,0.09,0.0,,4.88,,7643.83,4.46,,08-26
1137,002457,青龙管业,0.12,9.09,,2.25,,3836.11,0.69,,08-26
1138,300075,数字政通,0.14,-17.06,5.52,2.56,-0.41,2687.61,28.43,,08-26
1139,002318,久立特材,0.34,3.03,,5.52,,10506.03,3.52,,08-26
1140,600133,东湖高新,0.09,-108.33,,4.93,,6008.54,-109.25,,08-26
1141,300270,中威电子,0.16,0.0,4.25,3.92,-0.08,1964.88,2.7,,08-26
1142,600258,首旅酒店,0.27,-6.24,,5.73,,6221.16,-6.22,,08-26
1143,300269,联建光电,0.23,225.29,8.41,3.56,-0.29,3102.07,259.44,,08-26
1144,000782,美达股份,-0.09,-550.0,,-3.63,,-3569.5,-576.32,,08-26
1145,300190,维尔利,0.16,77.78,6.22,2.5,-0.05,2428.51,70.9,,08-26
1146,002110,三钢闽光,-0.08,39.66,,-1.56,,-4312.84,39.15,,08-26
1147,002662,京威股份,0.27,8.0,,6.17,,16427.82,9.04,,08-26
1148,000039,中集集团,0.39,87.41,7.87,4.89,-1.19,103502.9,87.51,,08-26
1149,600792,云煤能源,0.01,-90.27,,0.17,,544.55,-87.93,10转10,08-26
1150,300118,东方日升,0.04,-29.07,3.63,1.08,-0.49,2172.55,-29.07,,08-26
1151,600617,国新能源,0.38,-1575.38,,13.72,,22557.26,-5272.54,,08-26
1152,300087,荃银高科,-0.02,-73.89,3.53,-0.65,0.05,-372.19,-62.59,,08-26
1153,600410,华胜天成,0.1,15.67,,2.72,,6389.08,15.21,,08-26
1154,600523,贵航股份,0.16,-11.11,,2.67,,4677.55,-10.64,,08-26
1155,600062,华润双鹤,0.55,-7.48,,5.78,,31531.85,-7.48,,08-26
1156,600085,同仁堂,0.33,13.64,,8.13,,42598.86,14.35,,08-26
1157,600667,太极实业,0.0,300.0,,0.34,,529.06,364.77,,08-26
1158,600704,物产中大,0.31,-7.09,,5.75,,24764.83,-7.1,,08-26
1159,300355,蒙草生态,0.5,66.67,6.28,8.84,-1.25,10750.57,75.36,,08-26
1160,002385,大北农,0.17,-15.0,,5.53,,28497.66,-11.01,,08-26
1161,600267,海正药业,0.2,5.76,,3.41,,16960.65,5.69,,08-26
1162,600311,荣华实业,0.0,-81.48,,0.07,,65.88,-81.65,,08-26
1163,000597,东北制药,0.24,-339.8,,5.08,,7838.14,-339.67,,08-26
1164,002453,天马精化,0.05,-58.33,,2.54,,2985.35,3.34,,08-26
1165,300030,阳普医疗,0.06,-25.0,2.35,2.75,-0.09,1900.71,51.47,,08-26
1166,002535,林州重机,0.14,-33.33,,3.27,,7276.57,-35.76,,08-26
1167,002153,石基信息,0.55,14.58,,10.08,,16943.35,15.29,,08-26
1168,600728,佳都科技,0.03,-278.72,,1.54,,1680.76,-345.92,,08-26
1169,000060,中金岭南,0.08,33.33,,2.61,,15781.56,31.43,,08-26
1170,002266,浙富控股,0.03,-66.67,,1.71,,3888.82,-32.79,10派0.1,08-26
1171,002136,安纳达,-0.08,-22.49,,-2.94,,-1711.74,-22.51,,08-26
1172,300137,先河环保,0.07,-27.78,4.85,2.15,-0.6,2099.34,20.82,,08-26
1173,002211,宏达新材,0.01,-102.56,,0.4,,323.64,-101.9,,08-26
1174,600650,锦江投资,0.19,8.14,,4.67,,10252.63,7.81,,08-26
1175,600597,光明乳业,0.17,41.56,,4.81,,20935.14,41.48,,08-26
1176,300021,大禹节水,0.03,0.0,1.73,1.54,-0.43,741.03,-13.29,,08-26
1177,300567,精测电子,0.19,,,,,1111.82,251.28,,08-26
1178,300377,赢时胜,0.1,-9.09,6.97,1.43,-0.38,519.34,9.04,10转10,08-26
1179,600857,宁波中百,0.12,46.99,,4.88,,2742.23,47.85,,08-26
1180,002035,华帝股份,0.34,6.25,,9.48,,12152.81,30.48,,08-26
1181,000676,智度股份,-0.05,97.41,,-8.29,,-1676.36,97.57,,08-26
1182,000850,华茂股份,0.03,-84.41,,0.98,,2700.9,-84.63,,08-26
1183,002413,雷科防务,0.11,37.5,,1.94,,2334.7,27.14,,08-26
1184,600764,中电广通,0.0,-86.67,,0.11,,64.75,-87.32,,08-26
1185,600177,雅戈尔,0.82,90.7,,13.18,,182891.8,90.52,,08-26
1186,601100,恒立液压,0.1,-58.33,,1.89,,6379.43,-58.05,,08-26
1187,002181,粤传媒,0.08,-59.89,,1.37,,5257.69,-59.9,,08-26
1188,300208,恒顺众昇,0.05,119.18,2.51,2.16,0.11,1529.02,122.9,,08-26
1189,002122,天马股份,0.02,0.0,,0.43,,2034.6,4.85,,08-26
1190,300301,长方集团,0.12,0.59,2.87,4.23,0.19,3257.19,1.61,,08-26
1191,600537,亿晶光电,0.21,2000.0,,7.94,,10331.47,1933.61,,08-26
1192,300129,泰胜风能,0.16,23.08,4.55,3.51,-0.36,5146.44,20.59,,08-26
1193,000026,飞亚达A,0.23,27.84,,5.58,,8828.39,27.77,,08-26
1194,300316,晶盛机电,0.08,-20.0,4.22,1.92,0.08,3234.51,24.05,,08-26
1195,002594,比亚迪,0.15,-16.67,,1.53,,36069.1,-15.52,,08-25
1196,300353,东土科技,0.01,-92.44,2.36,0.36,-0.05,147.54,-84.86,,08-25
1197,300337,银邦股份,0.11,-59.26,4.59,2.39,0.13,4060.32,-19.43,,08-25
1198,600765,中航重机,0.12,0.0,,2.79,,9499.9,1.32,,08-25
1199,002201,九鼎新材,0.01,-50.0,,0.55,,233.11,-44.19,10派0.15转3,08-25
1200,001696,宗申动力,0.17,31.05,,6.52,,19915.34,26.53,,08-25
1201,300143,星河生物,-0.1,-67.74,3.97,-2.55,0.02,-1512.22,-67.37,,08-25
1202,002524,光正集团,-0.03,200.0,,-1.6,,-1351.47,126.73,,08-25
1203,300028,金亚科技,0.04,768.89,2.37,1.67,0.13,1034.72,960.75,,08-25
1204,002267,陕天然气,0.28,33.81,,8.76,,28577.93,33.8,,08-25
1205,300192,科斯伍德,0.17,2.36,5.76,2.96,0.22,1868.81,2.37,10转12,08-25
1206,300063,天龙集团,0.01,-66.47,3.22,0.35,-0.23,226.4,-33.17,,08-25
1207,300004,南风股份,0.08,-50.0,6.25,1.78,-0.35,1572.28,-46.17,10派0.5,08-25
1208,000975,银泰资源,0.07,-64.61,,2.11,,7705.58,-61.91,,08-25
1209,300209,天泽信息,0.04,100.0,5.3,0.74,-0.01,629.99,158.4,,08-25
1210,300096,易联众,0.1,11.11,3.8,2.51,-0.33,1682.34,8.15,10转15,08-25
1211,300249,依米康,0.03,-50.0,3.07,0.89,-0.25,427.36,-56.61,,08-25
1212,002046,轴研科技,0.05,-37.5,,1.35,,1433.75,-35.6,,08-25
1213,002227,奥特迅,0.04,-8.18,,1.42,,957.15,84.64,,08-25
1214,300168,万达信息,0.07,13.26,2.88,1.49,-0.63,2110.02,34.09,,08-25
1215,002249,大洋电机,0.19,26.67,,5.13,,13676.69,30.95,,08-25
1216,002066,瑞泰科技,0.03,-141.01,,1.68,,752.47,-140.98,,08-25
1217,002439,启明星辰,-0.09,-55.0,,-2.96,,-3866.08,-5.83,,08-25
1218,601601,中国太保,0.76,26.67,11.73,6.6,2.64,684800.0,25.33,,08-25
1219,002602,世纪华通,0.2,17.65,,3.2,,5251.27,15.55,,08-25
1220,002166,莱茵生物,0.11,175.0,,7.21,,1475.19,159.47,,08-25
1221,601668,中国建筑,0.4,37.93,4.18,9.6,-1.09,1181539.4,34.43,,08-25
1222,300260,新莱应材,0.07,-32.67,6.43,1.06,-0.01,675.68,-33.28,,08-25
1223,000620,新华联,0.12,-36.84,,5.81,,19343.55,-36.99,,08-25
1224,000721,西安饮食,0.01,-87.11,,0.33,,270.64,-67.62,,08-25
1225,002466,天齐锂业,0.08,57.2,,0.48,,1741.94,138.06,,08-25
1226,000637,茂化实华,0.07,47.92,,4.17,,3671.31,47.15,,08-25
1227,002111,威海广泰,0.16,23.08,,4.07,,4811.88,25.26,,08-25
1228,300308,中际装备,-0.02,-108.7,4.37,-0.57,0.18,-299.36,-117.22,10转8,08-25
1229,002542,中化岩土,0.09,-43.75,,4.33,,3724.22,16.97,,08-25
1230,002450,康得新,0.48,54.84,,11.39,,45313.47,57.02,,08-25
1231,000504,*ST生物,-0.03,-31.21,,-1711.51,,-905.25,-31.34,,08-25
1232,002565,顺灏股份,0.16,-40.74,,5.95,,11299.68,22.01,,08-25
1233,000839,中信国安,0.05,3.57,,1.32,,7725.96,3.43,,08-25
1234,600790,轻纺城,0.24,-27.27,,5.84,,18967.48,-29.29,,08-25
1235,600377,宁沪高速,0.27,-6.35,,6.64,,134401.07,-6.36,,08-25
1236,002418,康盛股份,-0.06,-154.55,,-1.15,,-1324.04,-153.98,,08-25
1237,002068,黑猫股份,0.06,2731.82,,2.3,,2986.44,2760.87,,08-25
1238,002539,云图控股,0.18,12.5,,2.6,,6026.48,14.39,,08-25
1239,002349,精华制药,0.11,-17.36,,3.14,,2139.26,-19.62,,08-25
1240,002502,骅威文化,0.05,-50.0,,1.44,,1289.89,-3.89,,08-25
1241,600188,兖州煤业,0.17,-134.87,,2.04,,83555.2,-134.86,,08-25
1242,002712,思美传媒,0.38,-25.49,,4.23,,3194.26,-13.92,,08-25
1243,002303,美盈森,0.16,-62.45,,5.37,,11123.22,50.21,,08-25
1244,002167,东方锆业,-0.06,-200.0,,-1.88,,-2515.92,-203.85,,08-25
1245,002641,永高股份,0.22,-33.33,,4.69,,9715.16,-18.75,,08-25
1246,002461,珠江啤酒,0.04,0.0,,0.91,,3000.49,12.05,,08-25
1247,300189,神农基因,0.03,-83.07,5.29,0.54,-0.14,731.52,-83.08,,08-25
1248,000712,锦龙股份,0.26,145.28,,10.05,,23138.43,387.01,,08-25
1249,300276,三丰智能,0.05,-64.29,2.22,2.12,0.03,1165.58,-35.36,,08-25
1250,002142,宁波银行,1.07,18.89,10.13,11.28,15.46,308607.9,18.35,,08-25
1251,000681,视觉中国,0.08,102.25,,7.75,,4350.85,460.51,,08-25
1252,300207,欣旺达,0.19,47.17,5.53,3.61,0.15,4735.56,50.11,,08-25
1253,600012,皖通高速,0.26,-4.93,,6.07,,43833.17,-4.94,,08-25
1254,600662,强生控股,0.06,10.73,,2.06,,6192.29,10.63,,08-25
1255,000563,陕国投A,0.18,18.18,,6.07,,21950.11,18.16,,08-25
1256,002591,恒大高新,0.08,-50.88,,1.36,,1031.44,-50.12,,08-25
1257,000912,泸天化,-0.37,-3145.83,,-11.14,,-21382.42,-3201.65,,08-25
1258,300120,经纬电材,0.02,-81.1,2.92,0.66,0.01,409.88,-77.06,,08-25
1259,002072,凯瑞德,-0.11,-2360.0,,-11.47,,-1983.08,-2220.48,,08-25
1260,002072,凯瑞德,-0.11,-2360.0,,-11.47,,-1983.08,-2220.48,,08-25
1261,002520,日发精机,0.13,85.71,,4.33,,2743.87,71.27,,08-25
1262,002498,汉缆股份,0.1,25.0,,2.52,,10528.49,23.0,,08-23
1263,601633,长城汽车,1.3,-2.99,,13.38,,395431.37,-3.25,,08-23
1264,002402,和而泰,0.14,-12.5,,2.78,,2137.95,33.43,,08-23
1265,300035,中科电气,0.07,-76.67,3.48,1.84,0.05,1550.44,-71.01,,08-23
1266,600826,兰生股份,0.1,3.16,,1.9,,4121.17,2.66,,08-23
1267,002272,川润股份,0.01,84.85,,0.42,,513.49,86.64,,08-23
1268,002330,得利斯,0.06,3.39,,2.32,,3085.08,4.25,,08-23
1269,600208,新湖中宝,0.04,22.22,,2.12,,27535.7,21.22,,08-23
1270,002570,贝因美,0.11,-81.67,,2.77,,10780.12,-72.09,,08-23
1271,600455,博通股份,0.01,-87.5,,0.25,,31.93,-93.31,,08-23
1272,600490,鹏欣资源,0.03,-36.79,,2.7,,4143.77,7.63,,08-23
1273,300094,国联水产,0.06,500.0,4.45,1.27,0.33,1980.12,357.86,,08-23
1274,002202,金风科技,0.12,256.69,,2.46,,33069.16,256.8,,08-23
1275,600864,哈投股份,0.12,-79.82,,2.09,,6281.93,-79.84,,08-23
1276,600706,曲江文旅,0.13,-23.53,,2.97,,2276.76,-24.02,,08-23
1277,002232,启明信息,0.0,-34.04,,0.13,,128.62,-32.96,,08-23
1278,002106,莱宝高科,0.05,16.34,,0.81,,3319.8,25.77,,08-23
1279,600538,国发股份,-0.05,66.67,,-9.33,,-1411.09,81.59,,08-23
1280,002156,通富微电,0.08,100.0,,2.17,,4941.5,102.05,,08-23
1281,000088,盐田港,0.12,22.95,,4.62,,22369.55,22.91,,08-23
1282,000632,三木集团,0.01,-4.07,,0.44,,551.22,-3.84,,08-23
1283,002029,七匹狼,0.2,-41.18,,3.27,,15124.74,-41.02,,08-23
1284,000790,泰合健康,0.04,-29.32,,2.3,,1355.2,-29.24,,08-23
1285,000999,华润三九,0.63,3.28,,9.55,,61684.16,3.32,,08-23
1286,002550,千红制药,0.34,-39.29,,5.49,,10839.74,20.11,,08-23
1287,600281,太化股份,0.0,-101.0,,0.19,,126.15,-100.82,,08-23
1288,600126,杭钢股份,0.01,-111.11,,0.27,,894.86,-112.52,,08-23
1289,002447,壹桥股份,0.18,-35.71,,4.87,,8005.13,5.91,,08-23
1290,600997,开滦股份,0.08,-42.86,,1.47,,10332.42,-40.93,,08-23
1291,600209,罗顿发展,0.01,-125.0,,0.5,,327.94,-126.52,,08-23
1292,000995,*ST皇台,-0.03,900.0,,-3.16,,-488.94,732.19,,08-23
1293,600163,中闽能源,-0.3,-13.95,,-38.79,,-21367.43,-13.87,,08-23
1294,600336,澳柯玛,0.11,-47.63,,7.94,,7601.56,-47.6,,08-23
1295,300315,掌趣科技,0.09,-30.77,2.89,5.49,0.07,11042.21,145.35,,08-23
1296,300018,中元股份,0.07,-22.22,3.65,1.99,0.01,1431.95,-14.93,,08-23
1297,601766,中国中车,0.15,36.36,,5.5,,206191.08,41.09,,08-23
1298,600207,安彩高科,-0.06,-67.21,,-3.8,,-3880.85,-52.98,,08-23
1299,600723,首商股份,0.21,-41.63,,4.7,,13595.39,-41.65,,08-23
1300,002437,誉衡药业,0.72,118.18,,8.15,,20266.54,118.35,10转15,08-23
1301,002368,太极股份,0.24,-11.11,,3.42,,6479.97,1.6,,08-23
1302,300247,乐金健康,0.09,3.53,4.84,1.9,0.01,1116.24,3.59,,08-23
1303,300059,东方财富,0.03,-250.0,1.41,1.93,0.26,3286.4,-296.49,,08-23
1304,002639,雪人股份,0.02,-87.5,,0.32,,377.15,-85.61,,08-23
1305,600733,S前锋,0.04,-70.14,,2.34,,697.46,-70.13,,08-23
1306,600203,福日电子,0.02,-89.52,,1.01,,586.54,-88.35,,08-23
1307,002718,友邦吊顶,0.87,29.85,,10.06,,4389.26,45.61,,08-23
1308,002332,仙琚制药,0.06,-60.0,,2.43,,2849.81,-44.7,,08-23
1309,600055,万东医疗,0.05,-36.71,,1.63,,1090.99,-36.46,,08-23
1310,600425,青松建化,-0.11,-3300.0,,-2.92,,-15438.44,-3298.47,,08-23
1311,601555,东吴证券,0.17,70.0,,4.16,,33281.07,74.1,,08-23
1312,002042,华孚色纺,0.17,21.43,,4.29,,14152.65,22.63,,08-23
1313,603123,翠微股份,0.2,-33.33,,3.56,,6127.62,-34.71,,08-23
1314,600080,金花股份,0.06,4.33,,1.83,,1838.59,4.41,,08-23
1315,000909,数源科技,0.08,14.29,,3.45,,2422.81,18.45,,08-23
1316,600028,中国石化,0.27,5.91,5.03,5.37,,3143000.0,6.84,10派0.9,08-23
1317,601088,中国神华,1.08,-10.2,,7.59,1.61,2154600.0,-10.15,,08-23
1318,600859,王府井,0.82,2.13,,5.87,,37804.88,2.07,,08-23
1319,600836,界龙实业,0.01,160.0,,0.95,,409.04,149.63,,08-23
1320,300097,智云股份,0.15,-44.44,3.8,4.13,-0.09,1840.1,14.23,,08-23
1321,002382,蓝帆医疗,0.07,-41.67,,1.58,,1566.65,-43.39,,08-23
1322,601369,陕鼓动力,0.11,-67.65,,3.19,,18812.7,-66.27,,08-23
1323,002354,天神娱乐,-0.07,-153.85,,-1.41,,-653.7,-155.86,,08-23
1324,300121,阳谷华泰,0.07,3.56,1.66,4.45,0.03,2045.05,107.07,,08-23
1325,000757,浩物股份,0.03,-72.73,,6.48,,1021.88,-75.34,,08-23
1326,600375,*ST星马,0.16,-60.98,,2.2,,9056.03,-46.17,,08-23
1327,300099,尤洛卡,0.11,-35.29,3.94,2.72,-0.08,2328.78,-34.36,,08-23
1328,000977,浪潮信息,0.22,-15.81,,6.35,,10087.31,81.34,,08-23
1329,600655,豫园商城,0.23,-36.81,,4.97,,33024.89,-36.84,,08-23
1330,600856,中天能源,0.0,-86.67,,0.64,,83.24,-86.63,,08-23
1331,002312,三泰控股,-0.07,-46.15,,-3.25,,-2759.71,17.43,,08-23
1332,300084,海默科技,0.06,151.56,4.96,1.3,0.29,824.27,151.83,,08-23
1333,600784,鲁银投资,0.05,15.56,,2.87,,2844.13,28.18,,08-23
1334,600387,海越股份,0.11,37.5,,3.53,,4152.56,32.87,,08-23
1335,600456,宝钛股份,0.01,66.67,,0.06,,217.94,71.84,,08-23
1336,300313,天山生物,0.05,3.45,4.39,1.15,0.01,462.61,3.16,,08-23
1337,600019,宝钢股份,0.19,-13.64,,2.83,,315401.54,-14.82,,08-23
1338,601179,中国西电,0.06,88.24,,1.85,,32754.32,118.04,,08-23
1339,300369,绿盟科技,-0.05,-138.46,5.85,-1.05,-0.32,-658.8,-165.98,,08-23
1340,600960,渤海活塞,0.32,57.02,,5.92,,7906.99,138.28,,08-23
1341,000608,阳光股份,0.03,-25.0,,0.53,,2123.6,-35.63,,08-23
1342,300044,赛为智能,0.1,39.11,2.83,3.47,0.04,2182.53,42.09,,08-23
1343,600255,鑫科材料,0.04,-233.33,,1.39,,2776.61,-289.67,10转15,08-23
1344,600737,中粮屯河,0.0,-94.12,,0.11,,677.66,-88.71,,08-23
1345,002199,*ST东晶,-0.18,-1271.43,,-6.08,,-3416.66,-1271.09,,08-23
1346,600795,国电电力,0.17,-1.16,,7.57,,296714.09,0.28,,08-23
1347,002255,海陆重工,0.18,-45.45,,3.05,,4641.76,-45.12,,08-23
1348,000501,鄂武商A,0.73,37.74,,11.99,,36918.13,37.25,,08-23
1349,002472,双环传动,0.18,28.57,,3.39,,5050.03,32.59,,08-23
1350,000668,荣丰控股,-0.14,-1500.0,,-3.16,,-2079.08,-1644.74,,08-23
1351,600661,新南洋,0.02,16.5,,1.16,,404.81,48.03,,08-23
1352,300350,华鹏飞,0.2,-9.09,4.88,4.09,-0.41,1692.5,-11.53,,08-23
1353,002722,金轮股份,0.13,-50.0,,3.26,,1653.97,-39.21,,08-23
1354,600272,开开实业,0.18,200.0,,10.82,,4275.86,218.96,,08-23
1355,002272,川润股份,0.01,84.85,,0.42,,513.49,86.64,,08-23
1356,002330,得利斯,0.06,3.39,,2.32,,3085.08,4.25,,08-23
1357,600208,新湖中宝,0.04,22.22,,2.12,,27535.7,21.22,,08-23
1358,002570,贝因美,0.11,-81.67,,2.77,,10780.12,-72.09,,08-23
1359,600455,博通股份,0.01,-87.5,,0.25,,31.93,-93.31,,08-23
1360,600490,鹏欣资源,0.03,-36.79,,2.7,,4143.77,7.63,,08-23
1361,002498,汉缆股份,0.1,25.0,,2.52,,10528.49,23.0,,08-23
1362,601633,长城汽车,1.3,-2.99,,13.38,,395431.37,-3.25,,08-23
1363,002402,和而泰,0.14,-12.5,,2.78,,2137.95,33.43,,08-23
1364,300035,中科电气,0.07,-76.67,3.48,1.84,0.05,1550.44,-71.01,,08-23
1365,600826,兰生股份,0.1,3.16,,1.9,,4121.17,2.66,,08-23
1366,002232,启明信息,0.0,-34.04,,0.13,,128.62,-32.96,,08-23
1367,002106,莱宝高科,0.05,16.34,,0.81,,3319.8,25.77,,08-23
1368,600538,国发股份,-0.05,66.67,,-9.33,,-1411.09,81.59,,08-23
1369,002156,通富微电,0.08,100.0,,2.17,,4941.5,102.05,,08-23
1370,000088,盐田港,0.12,22.95,,4.62,,22369.55,22.91,,08-23
1371,000632,三木集团,0.01,-4.07,,0.44,,551.22,-3.84,,08-23
1372,002029,七匹狼,0.2,-41.18,,3.27,,15124.74,-41.02,,08-23
1373,000790,泰合健康,0.04,-29.32,,2.3,,1355.2,-29.24,,08-23
1374,000999,华润三九,0.63,3.28,,9.55,,61684.16,3.32,,08-23
1375,002550,千红制药,0.34,-39.29,,5.49,,10839.74,20.11,,08-23
1376,300094,国联水产,0.06,500.0,4.45,1.27,0.33,1980.12,357.86,,08-23
1377,002202,金风科技,0.12,256.69,,2.46,,33069.16,256.8,,08-23
1378,600864,哈投股份,0.12,-79.82,,2.09,,6281.93,-79.84,,08-23
1379,600706,曲江文旅,0.13,-23.53,,2.97,,2276.76,-24.02,,08-23
1380,600718,东软集团,0.11,-26.67,,2.49,,13427.7,-28.56,,08-23
1381,600230,*ST沧大,-0.15,-147.21,,-2.5,,-4078.38,-148.27,,08-23
1382,601369,陕鼓动力,0.11,-67.65,,3.19,,18812.7,-66.27,,08-23
1383,002354,天神娱乐,-0.07,-153.85,,-1.41,,-653.7,-155.86,,08-23
1384,300121,阳谷华泰,0.07,3.56,1.66,4.45,0.03,2045.05,107.07,,08-23
1385,000757,浩物股份,0.03,-72.73,,6.48,,1021.88,-75.34,,08-23
1386,600801,华新水泥,0.34,-10.53,,5.59,,50311.05,41.74,,08-23
1387,000955,欣龙控股,-0.02,13.0,,-3.77,,-1214.4,23.94,,08-23
1388,000014,沙河股份,0.12,-456.32,,4.03,,2500.91,-456.7,,08-23
1389,000779,三毛派神,-0.08,8.33,,-5.41,,-1446.51,7.33,,08-23
1390,000988,华工科技,0.06,100.0,,2.04,,5482.09,142.69,,08-23
1391,600096,云天化,-0.85,169.81,,-12.41,,-96052.09,82.57,,08-23
1392,300097,智云股份,0.15,-44.44,3.8,4.13,-0.09,1840.1,14.23,,08-23
1393,002382,蓝帆医疗,0.07,-41.67,,1.58,,1566.65,-43.39,,08-23
1394,600856,中天能源,0.0,-86.67,,0.64,,83.24,-86.63,,08-23
1395,002312,三泰控股,-0.07,-46.15,,-3.25,,-2759.71,17.43,,08-23
1396,300084,海默科技,0.06,151.56,4.96,1.3,0.29,824.27,151.83,,08-23
1397,600375,*ST星马,0.16,-60.98,,2.2,,9056.03,-46.17,,08-23
